# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/standata-1af44be658a0.json
# init = 2 (Default)
# random
#   seed = 1064546793
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-202111110636-3-6f8780.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-profile-202111110636-3-8fb929.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-28.1084,0.926324,0.295944,3,15,0,30.5237,1.11926,1.44498,0.37464,0.34264,-1.58666,1.11926,1.44498,0.37464,0.34264,-1.58666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.869205,-0.869205,-0.543495,-0.543495,-0.543495,-0.388599,-0.378406,-0.378406,-0.378406,-1.15503,-1.15503,-1.15503,-0.0646718,-0.0646718,-0.294827,-0.294827,-0.294827,-0.294827,-0.294827,-0.294827,-1.36516,-1.36516,-1.36516,-0.286753,-0.286753,-0.286753,-0.0471096,-0.0471096,-0.0471096,-0.0471096,-0.0471096,-0.0471096,-0.0471096,-3.07874,-0.677275,-0.709275,-0.709275,-0.131621,-0.131621,-0.131621,-2.09292,-2.09292,-0.135623,-0.135623,-0.135623,-2.06492
-27.8685,0.987001,0.295944,2,3,0,28.957,0.936166,1.43208,0.345741,0.897551,-1.37847,0.936166,1.43208,0.345741,0.897551,-1.37847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.971538,-0.971538,-0.47562,-0.47562,-0.47562,-0.440892,-0.674026,-0.674026,-0.674026,-0.712641,-0.712641,-0.712641,-0.0942206,-0.0942206,-0.290764,-0.290764,-0.290764,-0.290764,-0.290764,-0.290764,-1.37711,-1.37711,-1.37711,-0.461179,-0.461179,-0.461179,-0.0584308,-0.0584308,-0.0584308,-0.0584308,-0.0584308,-0.0584308,-0.0584308,-2.86898,-1.00664,-0.454831,-0.454831,-0.164084,-0.164084,-0.164084,-1.8883,-1.8883,-0.0977544,-0.0977544,-0.0977544,-2.37378
-28.7012,0.939596,0.295944,2,3,0,29.439,1.34101,1.40009,0.526695,0.398799,-1.62048,1.34101,1.40009,0.526695,0.398799,-1.62048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.723123,-0.723123,-0.664044,-0.664044,-0.664044,-0.366684,-0.329134,-0.329134,-0.329134,-1.27135,-1.27135,-1.27135,-0.0504474,-0.0504474,-0.348917,-0.348917,-0.348917,-0.348917,-0.348917,-0.348917,-1.22231,-1.22231,-1.22231,-0.312915,-0.312915,-0.312915,-0.0476212,-0.0476212,-0.0476212,-0.0476212,-0.0476212,-0.0476212,-0.0476212,-3.06819,-0.631243,-0.759138,-0.759138,-0.110479,-0.110479,-0.110479,-2.25766,-2.25766,-0.124649,-0.124649,-0.124649,-2.14393
-28.0689,0.930814,0.295944,3,11,0,31.276,-0.0157615,1.37392,-0.240683,-0.604761,-0.734657,-0.0157615,1.37392,-0.240683,-0.604761,-0.734657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.61215,-1.61215,-0.222468,-0.222468,-0.222468,-0.586997,-0.4414,-0.4414,-0.4414,-1.0304,-1.0304,-1.0304,-0.396956,-0.396956,-0.181463,-0.181463,-0.181463,-0.181463,-0.181463,-0.181463,-1.79606,-1.79606,-1.79606,-0.129494,-0.129494,-0.129494,-0.114588,-0.114588,-0.114588,-0.114588,-0.114588,-0.114588,-0.114588,-2.22316,-0.527586,-0.891665,-0.891665,-0.476356,-0.476356,-0.476356,-0.97033,-0.97033,-0.630307,-0.630307,-0.630307,-0.760202
-27.0783,0.951904,0.295944,2,3,0,29.3008,0.426981,0.254285,-0.569246,0.212647,-1.10221,0.426981,0.254285,-0.569246,0.212647,-1.10221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.610522,-0.610522,-0.783219,-0.783219,-0.783219,-0.314278,-0.591711,-0.591711,-0.591711,-0.806046,-0.806046,-0.806046,-0.196151,-0.196151,-0.363864,-0.363864,-0.363864,-0.363864,-0.363864,-0.363864,-1.1874,-1.1874,-1.1874,-0.672545,-0.672545,-0.672545,-0.229175,-0.229175,-0.229175,-0.229175,-0.229175,-0.229175,-0.229175,-1.58567,-1.15864,-0.376749,-0.376749,-0.461759,-0.461759,-0.461759,-0.994723,-0.994723,-0.237845,-0.237845,-0.237845,-1.5527
-28.6903,0.675109,0.295944,3,7,0,32.073,1.22996,1.31416,-0.807643,0.143108,-1.80873,1.22996,1.31416,-0.807643,0.143108,-1.80873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.736133,-0.736133,-0.651933,-0.651933,-0.651933,-0.122519,-0.290634,-0.290634,-0.290634,-1.37749,-1.37749,-1.37749,-0.0467856,-0.0467856,-0.113163,-0.113163,-0.113163,-0.113163,-0.113163,-0.113163,-2.23497,-2.23497,-2.23497,-0.270057,-0.270057,-0.270057,-0.0430877,-0.0430877,-0.0430877,-0.0430877,-0.0430877,-0.0430877,-0.0430877,-3.16598,-1.2775,-0.326747,-0.326747,-0.312969,-0.312969,-0.312969,-1.31406,-1.31406,-0.132792,-0.132792,-0.132792,-2.08463
-29.116,0.904757,0.295944,3,7,0,31.2535,0.328309,0.192946,-0.548303,0.738249,-0.622407,0.328309,0.192946,-0.548303,0.738249,-0.622407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.627754,-0.627754,-0.763117,-0.763117,-0.763117,-0.34797,-0.918978,-0.918978,-0.918978,-0.509038,-0.509038,-0.509038,-0.326757,-0.326757,-0.389687,-0.389687,-0.389687,-0.389687,-0.389687,-0.389687,-1.13094,-1.13094,-1.13094,-1.00252,-1.00252,-1.00252,-0.366366,-0.366366,-0.366366,-0.366366,-0.366366,-0.366366,-0.366366,-1.18172,-1.53046,-0.243904,-0.243904,-0.656782,-0.656782,-0.656782,-0.730885,-0.730885,-0.228324,-0.228324,-0.228324,-1.58898
-28.7493,0.877672,0.295944,2,3,0,31.2562,-0.0523826,1.37543,-0.366968,-0.00570424,-1.95862,-0.0523826,1.37543,-0.366968,-0.00570424,-1.95862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.64279,-1.64279,-0.214978,-0.214978,-0.214978,-0.548174,-0.716759,-0.716759,-0.716759,-0.67008,-0.67008,-0.67008,-0.138578,-0.138578,-0.161354,-0.161354,-0.161354,-0.161354,-0.161354,-0.161354,-1.90375,-1.90375,-1.90375,-0.224179,-0.224179,-0.224179,-0.035028,-0.035028,-0.035028,-0.035028,-0.035028,-0.035028,-0.035028,-3.36907,-0.890005,-0.528741,-0.528741,-0.185308,-0.185308,-0.185308,-1.77696,-1.77696,-0.132659,-0.132659,-0.132659,-2.08557
-29.2461,0.996073,0.295944,3,7,0,30.9237,0.270838,0.546025,-0.406279,-0.967469,-0.427011,0.270838,0.546025,-0.406279,-0.967469,-0.427011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.840177,-0.840177,-0.56499,-0.56499,-0.56499,-0.410837,-0.254545,-0.254545,-0.254545,-1.49285,-1.49285,-1.49285,-0.4039,-0.4039,-0.326314,-0.326314,-0.326314,-0.326314,-0.326314,-0.326314,-1.27862,-1.27862,-1.27862,-0.198965,-0.198965,-0.198965,-0.320585,-0.320585,-0.320585,-0.320585,-0.320585,-0.320585,-0.320585,-1.29362,-0.451413,-1.0126,-1.0126,-0.682835,-0.682835,-0.682835,-0.703567,-0.703567,-0.999452,-0.999452,-0.999452,-0.458994
-30.9422,0.794101,0.295944,3,15,0,34.6155,0.947609,2.0665,0.149332,1.80356,-1.18583,0.947609,2.0665,0.149332,1.80356,-1.18583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.40154,-1.40154,-0.282651,-0.282651,-0.282651,-0.371635,-1.21004,-1.21004,-1.21004,-0.354086,-0.354086,-0.354086,-0.111926,-0.111926,-0.13717,-0.13717,-0.13717,-0.13717,-0.13717,-0.13717,-2.05434,-2.05434,-2.05434,-0.570296,-0.570296,-0.570296,-0.0379547,-0.0379547,-0.0379547,-0.0379547,-0.0379547,-0.0379547,-0.0379547,-3.29028,-1.82922,-0.174994,-0.174994,-0.233582,-0.233582,-0.233582,-1.56874,-1.56874,-0.0490932,-0.0490932,-0.0490932,-3.03848
-28.581,1,0.295944,3,7,0,30.9649,-0.111491,1.42467,-0.170281,0.677961,-0.748701,-0.111491,1.42467,-0.170281,0.677961,-0.748701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73107,-1.73107,-0.194914,-0.194914,-0.194914,-0.664184,-1.16383,-1.16383,-1.16383,-0.374383,-0.374383,-0.374383,-0.42446,-0.42446,-0.184751,-0.184751,-0.184751,-0.184751,-0.184751,-0.184751,-1.7797,-1.7797,-1.7797,-0.387929,-0.387929,-0.387929,-0.107772,-0.107772,-0.107772,-0.107772,-0.107772,-0.107772,-0.107772,-2.28114,-1.20463,-0.356392,-0.356392,-0.445188,-0.445188,-0.445188,-1.02361,-1.02361,-0.215199,-0.215199,-0.215199,-1.64186
-30.6145,0.87145,0.295944,3,7,0,32.668,0.699013,0.0349271,-0.137908,1.00207,-1.41871,0.699013,0.0349271,-0.137908,1.00207,-1.41871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.415246,-0.415246,-1.07933,-1.07933,-1.07933,-0.359799,-0.85611,-0.85611,-0.85611,-0.553057,-0.553057,-0.553057,-0.113601,-0.113601,-0.610459,-0.610459,-0.610459,-0.610459,-0.610459,-0.610459,-0.783294,-0.783294,-0.783294,-1.28934,-1.28934,-1.28934,-0.210033,-0.210033,-0.210033,-0.210033,-0.210033,-0.210033,-0.210033,-1.66367,-1.41747,-0.277501,-0.277501,-0.245151,-0.245151,-0.245151,-1.52595,-1.52595,-0.0851246,-0.0851246,-0.0851246,-2.5059
-30.0055,1,0.295944,3,15,0,32.9342,1.97376,2.7671,1.00513,0.503647,0.946696,1.97376,2.7671,1.00513,0.503647,0.946696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.16651,-1.16651,-0.373169,-0.373169,-0.373169,-0.321795,-0.206933,-0.206933,-0.206933,-1.67704,-1.67704,-1.67704,-0.306055,-0.306055,-0.158461,-0.158461,-0.158461,-0.158461,-0.158461,-0.158461,-1.92043,-1.92043,-1.92043,-0.0989315,-0.0989315,-0.0989315,-0.150108,-0.150108,-0.150108,-0.150108,-0.150108,-0.150108,-0.150108,-1.97051,-0.473518,-0.974999,-0.974999,-0.664358,-0.664358,-0.664358,-0.72279,-0.72279,-0.93901,-0.93901,-0.93901,-0.495961
-30.8472,0.839136,0.295944,2,3,0,34.4659,1.66834,1.87331,1.45428,1.49167,1.59345,1.66834,1.87331,1.45428,1.49167,1.59345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.800873,-0.800873,-0.595906,-0.595906,-0.595906,-0.591834,-0.608708,-0.608708,-0.608708,-0.78538,-0.78538,-0.78538,-0.656404,-0.656404,-0.505423,-0.505423,-0.505423,-0.505423,-0.505423,-0.505423,-0.92445,-0.92445,-0.92445,-0.520424,-0.520424,-0.520424,-0.562978,-0.562978,-0.562978,-0.562978,-0.562978,-0.562978,-0.562978,-0.842833,-0.712016,-0.674628,-0.674628,-0.765152,-0.765152,-0.765152,-0.62598,-0.62598,-0.745334,-0.745334,-0.745334,-0.64355
-30.1174,0.996197,0.295944,3,7,0,32.8441,2.10843,3.00961,1.20211,1.45615,-0.831502,2.10843,3.00961,1.20211,1.45615,-0.831502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24199,-1.24199,-0.340812,-0.340812,-0.340812,-0.339331,-0.419275,-0.419275,-0.419275,-1.07155,-1.07155,-1.07155,-0.0515191,-0.0515191,-0.151917,-0.151917,-0.151917,-0.151917,-0.151917,-0.151917,-1.95942,-1.95942,-1.95942,-0.191872,-0.191872,-0.191872,-0.0212425,-0.0212425,-0.0212425,-0.0212425,-0.0212425,-0.0212425,-0.0212425,-3.86236,-0.828214,-0.574171,-0.574171,-0.12298,-0.12298,-0.12298,-2.15659,-2.15659,-0.0966768,-0.0966768,-0.0966768,-2.38433
-31.6745,0.910972,0.295944,3,7,0,32.9772,1.13296,1.08071,0.531929,1.37734,1.02381,1.13296,1.08071,0.531929,1.37734,1.02381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.667363,-0.667363,-0.719614,-0.719614,-0.719614,-0.437124,-0.822788,-0.822788,-0.822788,-0.578401,-0.578401,-0.578401,-0.640063,-0.640063,-0.45594,-0.45594,-0.45594,-0.45594,-0.45594,-0.45594,-1.00472,-1.00472,-1.00472,-0.852425,-0.852425,-0.852425,-0.665104,-0.665104,-0.665104,-0.665104,-0.665104,-0.665104,-0.665104,-0.721999,-1.20265,-0.35724,-0.35724,-0.969032,-0.969032,-0.969032,-0.47715,-0.47715,-0.531923,-0.531923,-0.531923,-0.885456
-32.1997,0.978452,0.295944,3,7,0,34.3991,1.30035,1.7051,-0.0137429,-0.439581,-2.55452,1.30035,1.7051,-0.0137429,-0.439581,-2.55452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.915862,-0.915862,-0.511112,-0.511112,-0.511112,-0.238007,-0.161721,-0.161721,-0.161721,-1.90165,-1.90165,-1.90165,-0.0209553,-0.0209553,-0.164898,-0.164898,-0.164898,-0.164898,-0.164898,-0.164898,-1.88374,-1.88374,-1.88374,-0.110741,-0.110741,-0.110741,-0.0140288,-0.0140288,-0.0140288,-0.0140288,-0.0140288,-0.0140288,-0.0140288,-4.27365,-0.502726,-0.928564,-0.928564,-0.0758542,-0.0758542,-0.0758542,-2.61663,-2.61663,-0.113901,-0.113901,-0.113901,-2.22884
-26.7945,0.96784,0.295944,3,7,0,33.3397,1.26442,1.72073,0.843297,0.847431,0.190149,1.26442,1.72073,0.843297,0.847431,0.190149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.947104,-0.947104,-0.490798,-0.490798,-0.490798,-0.504592,-0.506231,-0.506231,-0.506231,-0.923222,-0.923222,-0.923222,-0.293823,-0.293823,-0.34773,-0.34773,-0.34773,-0.34773,-0.34773,-0.34773,-1.22516,-1.22516,-1.22516,-0.348946,-0.348946,-0.348946,-0.195904,-0.195904,-0.195904,-0.195904,-0.195904,-0.195904,-0.195904,-1.72648,-0.695216,-0.691083,-0.691083,-0.418977,-0.418977,-0.418977,-1.07212,-1.07212,-0.417564,-0.417564,-0.417564,-1.07485
-29.0591,0.707734,0.295944,2,3,0,30.018,1.54115,1.60488,0.461932,0.463388,0.745213,1.54115,1.60488,0.461932,0.463388,0.745213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.72552,-0.72552,-0.66179,-0.66179,-0.66179,-0.292565,-0.292935,-0.292935,-0.292935,-1.3707,-1.3707,-1.3707,-0.372361,-0.372361,-0.27678,-0.27678,-0.27678,-0.27678,-0.27678,-0.27678,-1.41973,-1.41973,-1.41973,-0.277133,-0.277133,-0.277133,-0.35298,-0.35298,-0.35298,-0.35298,-0.35298,-0.35298,-0.35298,-1.21265,-0.693876,-0.692419,-0.692419,-0.844786,-0.844786,-0.844786,-0.561504,-0.561504,-0.843955,-0.843955,-0.843955,-0.56213
-27.2646,0.91923,0.295944,3,15,0,31.5599,0.399933,1.28339,-0.0244656,0.411681,-1.40898,0.399933,1.28339,-0.0244656,0.411681,-1.40898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.22942,-1.22942,-0.345963,-0.345963,-0.345963,-0.503295,-0.699039,-0.699039,-0.699039,-0.68729,-0.68729,-0.68729,-0.151718,-0.151718,-0.239331,-0.239331,-0.239331,-0.239331,-0.239331,-0.239331,-1.54719,-1.54719,-1.54719,-0.349413,-0.349413,-0.349413,-0.0655255,-0.0655255,-0.0655255,-0.0655255,-0.0655255,-0.0655255,-0.0655255,-2.7579,-0.934812,-0.498666,-0.498666,-0.223499,-0.223499,-0.223499,-1.60802,-1.60802,-0.150072,-0.150072,-0.150072,-1.97074
-26.9546,0.989679,0.295944,2,7,0,27.6273,1.13827,0.808269,-0.299571,0.153492,-0.815725,1.13827,0.808269,-0.299571,0.153492,-0.815725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.541697,-0.541697,-0.871701,-0.871701,-0.871701,-0.213044,-0.317378,-0.317378,-0.317378,-1.30216,-1.30216,-1.30216,-0.132524,-0.132524,-0.285383,-0.285383,-0.285383,-0.285383,-0.285383,-0.285383,-1.39322,-1.39322,-1.39322,-0.41842,-0.41842,-0.41842,-0.17991,-0.17991,-0.17991,-0.17991,-0.17991,-0.17991,-0.17991,-1.8039,-0.945121,-0.492057,-0.492057,-0.468009,-0.468009,-0.468009,-0.984163,-0.984163,-0.321634,-0.321634,-0.321634,-1.29085
