# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/standata-1eb01244ca57.json
# init = 2 (Default)
# random
#   seed = 164975990
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-202111101021-4-727326.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-profile-202111101021-4-8b74ec.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-27.5631,0.933179,0.245276,4,23,0,31.7421,0.759848,1.09426,-0.264748,0.841687,-1.3965,0.759848,1.09426,-0.264748,0.841687,-1.3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.874266,-0.874266,-0.539856,-0.539856,-0.539856,-0.306706,-0.734904,-0.734904,-0.734904,-0.653064,-0.653064,-0.653064,-0.109524,-0.109524,-0.228661,-0.228661,-0.228661,-0.228661,-0.228661,-0.228661,-1.58767,-1.58767,-1.58767,-0.574815,-0.574815,-0.574815,-0.0795939,-0.0795939,-0.0795939,-0.0795939,-0.0795939,-0.0795939,-0.0795939,-2.57035,-1.39217,-0.285732,-0.285732,-0.279499,-0.279499,-0.279499,-1.41125,-1.41125,-0.101339,-0.101339,-0.101339,-2.33953
-28.5258,0.941337,0.245276,3,15,0,30.1679,1.30976,2.32174,0.361792,0.415588,0.397549,1.30976,2.32174,0.361792,0.415588,0.397549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32204,-1.32204,-0.310053,-0.310053,-0.310053,-0.327524,-0.342843,-0.342843,-0.342843,-1.23701,-1.23701,-1.23701,-0.33764,-0.33764,-0.131787,-0.131787,-0.131787,-0.131787,-0.131787,-0.131787,-2.09174,-2.09174,-2.09174,-0.138588,-0.138588,-0.138588,-0.136272,-0.136272,-0.136272,-0.136272,-0.136272,-0.136272,-0.136272,-2.06047,-0.720406,-0.666611,-0.666611,-0.711185,-0.711185,-0.711185,-0.675429,-0.675429,-0.684168,-0.684168,-0.684168,-0.702207
-30.8307,0.90556,0.245276,3,7,0,32.2846,2.22903,1.49197,0.499766,1.76655,-1.37793,2.22903,1.49197,0.499766,1.76655,-1.37793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.391041,-0.391041,-1.1281,-1.1281,-1.1281,-0.163321,-0.488409,-0.488409,-0.488409,-0.950888,-0.950888,-0.950888,-0.0267726,-0.0267726,-0.315364,-0.315364,-0.315364,-0.315364,-0.315364,-0.315364,-1.30757,-1.30757,-1.30757,-0.839831,-0.839831,-0.839831,-0.0551551,-0.0551551,-0.0551551,-0.0551551,-0.0551551,-0.0551551,-0.0551551,-2.92506,-1.515,-0.248215,-0.248215,-0.142317,-0.142317,-0.142317,-2.02001,-2.02001,-0.0421868,-0.0421868,-0.0421868,-3.18667
-30.7621,0.981345,0.245276,3,7,0,32.8152,0.128798,0.688176,-0.415003,-0.593016,0.178137,0.128798,0.688176,-0.415003,-0.593016,0.178137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01145,-1.01145,-0.452071,-0.452071,-0.452071,-0.457765,-0.396001,-0.396001,-0.396001,-1.11781,-1.11781,-1.11781,-0.718121,-0.718121,-0.286542,-0.286542,-0.286542,-0.286542,-0.286542,-0.286542,-1.38972,-1.38972,-1.38972,-0.245066,-0.245066,-0.245066,-0.470299,-0.470299,-0.470299,-0.470299,-0.470299,-0.470299,-0.470299,-0.980338,-0.608097,-0.786109,-0.786109,-1.03306,-1.03306,-1.03306,-0.439924,-0.439924,-1.15129,-1.15129,-1.15129,-0.380133
-29.1821,0.992688,0.245276,3,7,0,33.5054,0.0625547,1.53056,0.751519,0.454623,-1.22767,0.0625547,1.53056,0.751519,0.454623,-1.22767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.67533,-1.67533,-0.207327,-0.207327,-0.207327,-1.09583,-0.908274,-0.908274,-0.908274,-0.516206,-0.516206,-0.516206,-0.24311,-0.24311,-0.377645,-0.377645,-0.377645,-0.377645,-0.377645,-0.377645,-1.15669,-1.15669,-1.15669,-0.293399,-0.293399,-0.293399,-0.0614749,-0.0614749,-0.0614749,-0.0614749,-0.0614749,-0.0614749,-0.0614749,-2.81971,-0.555677,-0.852573,-0.852573,-0.129431,-0.129431,-0.129431,-2.10862,-2.10862,-0.170542,-0.170542,-0.170542,-1.85284
-28.3511,1,0.245276,3,7,0,31.0787,1.78793,0.951486,-0.0946354,0.250107,-0.795562,1.78793,0.951486,-0.0946354,0.250107,-0.795562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.359944,-0.359944,-1.19639,-1.19639,-1.19639,-0.141673,-0.19462,-0.19462,-0.19462,-1.73244,-1.73244,-1.73244,-0.0727951,-0.0727951,-0.301065,-0.301065,-0.301065,-0.301065,-0.301065,-0.301065,-1.34719,-1.34719,-1.34719,-0.402729,-0.402729,-0.402729,-0.160662,-0.160662,-0.160662,-0.160662,-0.160662,-0.160662,-0.160662,-1.90771,-0.880301,-0.535559,-0.535559,-0.402879,-0.402879,-0.402879,-1.10381,-1.10381,-0.301183,-0.301183,-0.301183,-1.34685
-27.6112,1,0.245276,3,7,0,29.2486,-0.283509,0.898857,-0.0771453,0.260491,-0.92381,-0.283509,0.898857,-0.0771453,0.260491,-0.92381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.44976,-1.44976,-0.267392,-0.267392,-0.267392,-0.801643,-1.00169,-1.00169,-1.00169,-0.457692,-0.457692,-0.457692,-0.423393,-0.423393,-0.319772,-0.319772,-0.319772,-0.319772,-0.319772,-0.319772,-1.29577,-1.29577,-1.29577,-0.424061,-0.424061,-0.424061,-0.149793,-0.149793,-0.149793,-0.149793,-0.149793,-0.149793,-0.149793,-1.97246,-0.876148,-0.538512,-0.538512,-0.356865,-0.356865,-0.356865,-1.20353,-1.20353,-0.266938,-0.266938,-0.266938,-1.45124
-27.2113,0.970619,0.245276,2,3,0,28.464,0.0862,0.683254,0.000788079,0.1749,-1.45093,0.0862,0.683254,0.000788079,0.1749,-1.45093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03559,-1.03559,-0.438533,-0.438533,-0.438533,-0.651353,-0.738481,-0.738481,-0.738481,-0.64978,-0.64978,-0.64978,-0.194742,-0.194742,-0.409038,-0.409038,-0.409038,-0.409038,-0.409038,-0.409038,-1.0915,-1.0915,-1.0915,-0.470931,-0.470931,-0.470931,-0.111847,-0.111847,-0.111847,-0.111847,-0.111847,-0.111847,-0.111847,-2.24603,-0.783988,-0.609876,-0.609876,-0.210397,-0.210397,-0.210397,-1.66211,-1.66211,-0.179609,-0.179609,-0.179609,-1.80544
-28.5645,0.656019,0.245276,3,15,0,34.1924,-0.681353,-0.426437,-2.40175,-1.96219,-2.43405,-0.681353,-0.426437,-2.40175,-1.96219,-2.43405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.828706,-0.828706,-0.57379,-0.57379,-0.57379,-0.164662,-0.245144,-0.245144,-0.245144,-1.52598,-1.52598,-1.52598,-0.159826,-0.159826,-0.129902,-0.129902,-0.129902,-0.129902,-0.129902,-0.129902,-2.10522,-2.10522,-2.10522,-0.194986,-0.194986,-0.194986,-0.126024,-0.126024,-0.126024,-0.126024,-0.126024,-0.126024,-0.126024,-2.13363,-0.936891,-0.497324,-0.497324,-0.677131,-0.677131,-0.677131,-0.709424,-0.709424,-0.484794,-0.484794,-0.484794,-0.956655
-29.1154,0.918558,0.245276,3,11,0,31.6688,-0.491014,-0.166832,-0.340198,-0.257993,-2.30817,-0.491014,-0.166832,-0.340198,-0.257993,-2.30817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.868317,-0.868317,-0.544136,-0.544136,-0.544136,-0.771395,-0.81643,-0.81643,-0.81643,-0.583409,-0.583409,-0.583409,-0.150561,-0.150561,-0.610216,-0.610216,-0.610216,-0.610216,-0.610216,-0.610216,-0.783582,-0.783582,-0.783582,-0.648605,-0.648605,-0.648605,-0.111091,-0.111091,-0.111091,-0.111091,-0.111091,-0.111091,-0.111091,-2.25243,-0.735095,-0.652889,-0.652889,-0.1308,-0.1308,-0.1308,-2.09878,-2.09878,-0.121077,-0.121077,-0.121077,-2.17126
-28.8142,1,0.245276,3,7,0,29.5621,-0.29809,-0.391639,-0.729529,-0.0209183,-2.15025,-0.29809,-0.391639,-0.729529,-0.0209183,-2.15025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.647466,-0.647466,-0.741015,-0.741015,-0.741015,-0.500517,-0.841306,-0.841306,-0.841306,-0.564134,-0.564134,-0.564134,-0.145742,-0.145742,-0.538406,-0.538406,-0.538406,-0.538406,-0.538406,-0.538406,-0.876296,-0.876296,-0.876296,-0.895589,-0.895589,-0.895589,-0.158953,-0.158953,-0.158953,-0.158953,-0.158953,-0.158953,-0.158953,-1.91757,-1.10895,-0.400337,-0.400337,-0.216352,-0.216352,-0.216352,-1.63708,-1.63708,-0.112361,-0.112361,-0.112361,-2.2417
-30.4342,0.891931,0.245276,3,15,0,32.3082,-1.15971,0.17424,-2.46328,-2.14563,-2.38803,-1.15971,0.17424,-2.46328,-2.14563,-2.38803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56779,-1.56779,-0.233833,-0.233833,-0.233833,-0.240247,-0.31707,-0.31707,-0.31707,-1.30298,-1.30298,-1.30298,-0.256799,-0.256799,-0.0690957,-0.0690957,-0.0690957,-0.0690957,-0.0690957,-0.0690957,-2.70661,-2.70661,-2.70661,-0.0937513,-0.0937513,-0.0937513,-0.0742996,-0.0742996,-0.0742996,-0.0742996,-0.0742996,-0.0742996,-0.0742996,-2.63657,-0.864531,-0.546883,-0.546883,-0.731478,-0.731478,-0.731478,-0.656232,-0.656232,-0.579273,-0.579273,-0.579273,-0.821675
-28.089,0.976743,0.245276,3,11,0,32.6008,0.30595,-0.119974,-1.34431,-0.456282,-2.5656,0.30595,-0.119974,-1.34431,-0.456282,-2.5656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.502692,-0.502692,-0.928616,-0.928616,-0.928616,-0.175633,-0.382963,-0.382963,-0.382963,-1.14519,-1.14519,-1.14519,-0.0550668,-0.0550668,-0.257702,-0.257702,-0.257702,-0.257702,-0.257702,-0.257702,-1.48204,-1.48204,-1.48204,-0.539065,-0.539065,-0.539065,-0.0831199,-0.0831199,-0.0831199,-0.0831199,-0.0831199,-0.0831199,-0.0831199,-2.52874,-1.23266,-0.344629,-0.344629,-0.258395,-0.258395,-0.258395,-1.47968,-1.47968,-0.114507,-0.114507,-0.114507,-2.22382
-29.2611,0.944261,0.245276,2,7,0,29.8811,0.166534,0.222163,-2.01503,-0.724332,-2.88162,0.166534,0.222163,-2.01503,-0.724332,-2.88162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.721348,-0.721348,-0.66572,-0.66572,-0.66572,-0.106937,-0.343802,-0.343802,-0.343802,-1.23467,-1.23467,-1.23467,-0.0463551,-0.0463551,-0.101434,-0.101434,-0.101434,-0.101434,-0.101434,-0.101434,-2.33863,-2.33863,-2.33863,-0.327935,-0.327935,-0.327935,-0.0439011,-0.0439011,-0.0439011,-0.0439011,-0.0439011,-0.0439011,-0.0439011,-3.14769,-1.53371,-0.243007,-0.243007,-0.350927,-0.350927,-0.350927,-1.21751,-1.21751,-0.109426,-0.109426,-0.109426,-2.26672
-29.2707,0.965545,0.245276,3,15,0,31.2393,-1.73044,-1.38208,-1.64182,-1.9879,-2.2645,-1.73044,-1.38208,-1.64182,-1.9879,-2.2645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.882422,-0.882422,-0.534059,-0.534059,-0.534059,-0.738438,-0.572681,-0.572681,-0.572681,-0.830139,-0.830139,-0.830139,-0.461353,-0.461353,-0.571685,-0.571685,-0.571685,-0.571685,-0.571685,-0.571685,-0.831429,-0.831429,-0.831429,-0.435429,-0.435429,-0.435429,-0.346265,-0.346265,-0.346265,-0.346265,-0.346265,-0.346265,-0.346265,-1.22869,-0.535005,-0.881083,-0.881083,-0.429509,-0.429509,-0.429509,-1.05219,-1.05219,-0.564378,-0.564378,-0.564378,-0.840983
-28.0602,1,0.245276,4,31,0,32.293,-2.06212,-1.4755,-2.20754,-2.18727,-3.00901,-2.06212,-1.4755,-2.20754,-2.18727,-3.00901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02887,-1.02887,-0.442249,-0.442249,-0.442249,-0.62308,-0.63253,-0.63253,-0.63253,-0.757677,-0.757677,-0.757677,-0.327826,-0.327826,-0.392669,-0.392669,-0.392669,-0.392669,-0.392669,-0.392669,-1.12471,-1.12471,-1.12471,-0.399297,-0.399297,-0.399297,-0.195384,-0.195384,-0.195384,-0.195384,-0.195384,-0.195384,-0.195384,-1.72889,-0.703333,-0.683064,-0.683064,-0.370645,-0.370645,-0.370645,-1.17211,-1.17211,-0.364412,-0.364412,-0.364412,-1.18615
-28.4618,0.830137,0.245276,3,15,0,33.05,-0.847444,0.660881,-1.19192,-1.43683,-1.99024,-0.847444,0.660881,-1.19192,-1.43683,-1.99024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.70822,-1.70822,-0.1999,-0.1999,-0.1999,-0.53567,-0.441261,-0.441261,-0.441261,-1.03065,-1.03065,-1.03065,-0.276817,-0.276817,-0.145655,-0.145655,-0.145655,-0.145655,-0.145655,-0.145655,-1.99846,-1.99846,-1.99846,-0.115769,-0.115769,-0.115769,-0.0681929,-0.0681929,-0.0681929,-0.0681929,-0.0681929,-0.0681929,-0.0681929,-2.71932,-0.57817,-0.823083,-0.823083,-0.371621,-0.371621,-0.371621,-1.16994,-1.16994,-0.454246,-0.454246,-0.454246,-1.00766
-27.4156,0.846387,0.245276,2,3,0,32.1649,-0.738997,-0.235771,-0.713368,-0.851679,-1.5852,-0.738997,-0.235771,-0.713368,-0.851679,-1.5852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.976086,-0.976086,-0.472861,-0.472861,-0.472861,-0.706044,-0.638392,-0.638392,-0.638392,-0.751075,-0.751075,-0.751075,-0.357003,-0.357003,-0.482594,-0.482594,-0.482594,-0.482594,-0.482594,-0.482594,-0.960191,-0.960191,-0.960191,-0.43188,-0.43188,-0.43188,-0.230626,-0.230626,-0.230626,-0.230626,-0.230626,-0.230626,-0.230626,-1.58006,-0.626381,-0.764692,-0.764692,-0.349377,-0.349377,-0.349377,-1.22121,-1.22121,-0.392187,-0.392187,-0.392187,-1.12571
