# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/standata-17ac69891a41.json
# init = 2 (Default)
# random
#   seed = 1166407297
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/file17ac77488271/reference/.bpcs/bt-202106011138-2-56948f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/file17ac77488271/reference/.bpcs/bt-profile-202106011138-2-328afc.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-30.2204,0.893162,0.253986,2,7,0,34.6324,0.679123,0.589587,-2.10239,-0.459116,-2.28129,0.679123,0.589587,-2.10239,-0.459116,-2.28129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.649381,-0.649381,-0.738917,-0.738917,-0.738917,-0.0601021,-0.277922,-0.277922,-0.277922,-1.41616,-1.41616,-1.41616,-0.0505007,-0.0505007,-0.0655509,-0.0655509,-0.0655509,-0.0655509,-0.0655509,-0.0655509,-2.75752,-2.75752,-2.75752,-0.300395,-0.300395,-0.300395,-0.0551029,-0.0551029,-0.0551029,-0.0551029,-0.0551029,-0.0551029,-0.0551029,-2.92598,-1.82003,-0.176762,-0.176762,-0.607691,-0.607691,-0.607691,-0.786594,-0.786594,-0.149862,-0.149862,-0.149862,-1.97204
-30.5192,0.996624,0.253986,3,7,0,30.8612,0.589497,0.628694,-2.20342,-0.279175,-2.22474,0.589497,0.628694,-2.20342,-0.279175,-2.22474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.712938,-0.712938,-0.673741,-0.673741,-0.673741,-0.0594403,-0.350311,-0.350311,-0.350311,-1.21898,-1.21898,-1.21898,-0.0582221,-0.0582221,-0.0572196,-0.0572196,-0.0572196,-0.0572196,-0.0572196,-0.0572196,-2.88933,-2.88933,-2.88933,-0.338886,-0.338886,-0.338886,-0.0560457,-0.0560457,-0.0560457,-0.0560457,-0.0560457,-0.0560457,-0.0560457,-2.90948,-2.06051,-0.136266,-0.136266,-0.682543,-0.682543,-0.682543,-0.703865,-0.703865,-0.133574,-0.133574,-0.133574,-2.07914
-31.0492,0.977558,0.253986,3,7,0,33.3059,-1.59969,-0.579679,-0.805422,-0.631417,-1.33728,-1.59969,-0.579679,-0.805422,-0.631417,-1.33728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32793,-1.32793,-0.307919,-0.307919,-0.307919,-1.16715,-1.29017,-1.29017,-1.29017,-0.321894,-0.321894,-0.321894,-0.832933,-0.832933,-0.586632,-0.586632,-0.586632,-0.586632,-0.586632,-0.586632,-0.812375,-0.812375,-0.812375,-0.667612,-0.667612,-0.667612,-0.384438,-0.384438,-0.384438,-0.384438,-0.384438,-0.384438,-0.384438,-1.14204,-0.783929,-0.609925,-0.609925,-0.462167,-0.462167,-0.462167,-0.994028,-0.994028,-0.401244,-0.401244,-0.401244,-1.10711
-27.4942,1,0.253986,3,7,0,31.8247,-0.0373741,0.256509,-1.35808,-0.871076,-2.52993,-0.0373741,0.256509,-1.35808,-0.871076,-2.52993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.850846,-0.850846,-0.556963,-0.556963,-0.556963,-0.23661,-0.360773,-0.360773,-0.360773,-1.19448,-1.19448,-1.19448,-0.0794568,-0.0794568,-0.181465,-0.181465,-0.181465,-0.181465,-0.181465,-0.181465,-1.79605,-1.79605,-1.79605,-0.280517,-0.280517,-0.280517,-0.0598155,-0.0598155,-0.0598155,-0.0598155,-0.0598155,-0.0598155,-0.0598155,-2.84625,-0.966007,-0.479004,-0.479004,-0.26987,-0.26987,-0.26987,-1.44172,-1.44172,-0.174254,-0.174254,-0.174254,-1.8331
-28.9828,0.871573,0.253986,2,7,0,30.4271,-0.220889,-0.27902,-1.04109,-0.341531,-0.792323,-0.220889,-0.27902,-1.04109,-0.341531,-0.792323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.664504,-0.664504,-0.722635,-0.722635,-0.722635,-0.364881,-0.634644,-0.634644,-0.634644,-0.755287,-0.755287,-0.755287,-0.447704,-0.447704,-0.383014,-0.383014,-0.383014,-0.383014,-0.383014,-0.383014,-1.14509,-1.14509,-1.14509,-0.66238,-0.66238,-0.66238,-0.469076,-0.469076,-0.469076,-0.469076,-0.469076,-0.469076,-0.469076,-0.982378,-1.10289,-0.403332,-0.403332,-0.825248,-0.825248,-0.825248,-0.576479,-0.576479,-0.492941,-0.492941,-0.492941,-0.943732
-28.2712,1,0.253986,3,7,0,29.7555,-0.058222,1.12866,-0.627687,-0.952578,-1.86839,-0.058222,1.12866,-0.627687,-0.952578,-1.86839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.45322,-1.45322,-0.266334,-0.266334,-0.266334,-0.448415,-0.342788,-0.342788,-0.342788,-1.23714,-1.23714,-1.23714,-0.151542,-0.151542,-0.159287,-0.159287,-0.159287,-0.159287,-0.159287,-0.159287,-1.91564,-1.91564,-1.91564,-0.117583,-0.117583,-0.117583,-0.0487274,-0.0487274,-0.0487274,-0.0487274,-0.0487274,-0.0487274,-0.0487274,-3.04578,-0.543838,-0.868729,-0.868729,-0.254007,-0.254007,-0.254007,-1.49471,-1.49471,-0.336609,-0.336609,-0.336609,-1.25242
-28.9056,0.887912,0.253986,3,7,0,30.9947,0.116939,-0.27104,-0.734792,-0.626587,-0.862666,0.116939,-0.27104,-0.734792,-0.626587,-0.862666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.517857,-0.517857,-0.905836,-0.905836,-0.905836,-0.355347,-0.388952,-0.388952,-0.388952,-1.13248,-1.13248,-1.13248,-0.318788,-0.318788,-0.487917,-0.487917,-0.487917,-0.487917,-0.487917,-0.487917,-0.951669,-0.951669,-0.951669,-0.531093,-0.531093,-0.531093,-0.440463,-0.440463,-0.440463,-0.440463,-0.440463,-0.440463,-0.440463,-1.03209,-0.748712,-0.640508,-0.640508,-0.631253,-0.631253,-0.631253,-0.759127,-0.759127,-0.582058,-0.582058,-0.582058,-0.818137
-28.8777,0.993879,0.253986,3,15,0,31.3927,0.820669,1.98788,0.425976,0.948323,-1.35332,0.820669,1.98788,0.425976,0.948323,-1.35332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.43818,-1.43818,-0.270969,-0.270969,-0.270969,-0.515149,-0.75901,-0.75901,-0.75901,-0.631356,-0.631356,-0.631356,-0.107709,-0.107709,-0.190403,-0.190403,-0.190403,-0.190403,-0.190403,-0.190403,-1.75231,-1.75231,-1.75231,-0.302776,-0.302776,-0.302776,-0.0347826,-0.0347826,-0.0347826,-0.0347826,-0.0347826,-0.0347826,-0.0347826,-3.37598,-0.988045,-0.465699,-0.465699,-0.155941,-0.155941,-0.155941,-1.93523,-1.93523,-0.0953961,-0.0953961,-0.0953961,-2.39704
-29.3293,0.987146,0.253986,3,7,0,30.4058,0.891422,1.21927,0.491888,-0.322247,0.187887,0.891422,1.21927,0.491888,-0.322247,0.187887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.870445,-0.870445,-0.5426,-0.5426,-0.5426,-0.513202,-0.260135,-0.260135,-0.260135,-1.4738,-1.4738,-1.4738,-0.402014,-0.402014,-0.394184,-0.394184,-0.394184,-0.394184,-0.394184,-0.394184,-1.12156,-1.12156,-1.12156,-0.193967,-0.193967,-0.193967,-0.304919,-0.304919,-0.304919,-0.304919,-0.304919,-0.304919,-0.304919,-1.3363,-0.36674,-1.18087,-1.18087,-0.552655,-0.552655,-0.552655,-0.856655,-0.856655,-0.980397,-0.980397,-0.980397,-0.470263
-30.8193,0.691109,0.253986,2,7,0,35.6628,1.58864,1.72993,1.10676,0.993186,-1.77493,1.58864,1.72993,1.10676,0.993186,-1.77493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.766286,-0.766286,-0.624995,-0.624995,-0.624995,-0.480958,-0.4391,-0.4391,-0.4391,-1.03456,-1.03456,-1.03456,-0.0340259,-0.0340259,-0.429339,-0.429339,-0.429339,-0.429339,-0.429339,-0.429339,-1.05251,-1.05251,-1.05251,-0.391142,-0.391142,-0.391142,-0.0296082,-0.0296082,-0.0296082,-0.0296082,-0.0296082,-0.0296082,-0.0296082,-3.53447,-0.63797,-0.751548,-0.751548,-0.0545258,-0.0545258,-0.0545258,-2.93622,-2.93622,-0.0608883,-0.0608883,-0.0608883,-2.829
-26.6578,1,0.253986,2,3,0,30.5764,1.0877,1.64536,0.0825657,0.483088,-0.253443,1.0877,1.64536,0.0825657,0.483088,-0.253443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01035,-1.01035,-0.4527,-0.4527,-0.4527,-0.311882,-0.435855,-0.435855,-0.435855,-1.04047,-1.04047,-1.04047,-0.232338,-0.232338,-0.190249,-0.190249,-0.190249,-0.190249,-0.190249,-0.190249,-1.75304,-1.75304,-1.75304,-0.272144,-0.272144,-0.272144,-0.139543,-0.139543,-0.139543,-0.139543,-0.139543,-0.139543,-0.139543,-2.03834,-0.913328,-0.512806,-0.512806,-0.539189,-0.539189,-0.539189,-0.875199,-0.875199,-0.391212,-0.391212,-0.391212,-1.12774
-29.4851,0.714754,0.253986,4,23,0,34.6473,3.14845,2.97854,1.41866,2.54983,0.13447,3.14845,2.97854,1.41866,2.54983,0.13447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.611794,-0.611794,-0.78171,-0.78171,-0.78171,-0.163243,-0.437977,-0.437977,-0.437977,-1.0366,-1.0366,-1.0366,-0.0479286,-0.0479286,-0.190755,-0.190755,-0.190755,-0.190755,-0.190755,-0.190755,-1.75063,-1.75063,-1.75063,-0.501595,-0.501595,-0.501595,-0.0565586,-0.0565586,-0.0565586,-0.0565586,-0.0565586,-0.0565586,-0.0565586,-2.90062,-1.41081,-0.279642,-0.279642,-0.244414,-0.244414,-0.244414,-1.52861,-1.52861,-0.0855673,-0.0855673,-0.0855673,-2.50093
-30.1697,0.833859,0.253986,2,7,0,32.4725,2.66203,3.24479,0.792541,2.52851,0.266847,2.66203,3.24479,0.792541,2.52851,0.266847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02639,-1.02639,-0.443633,-0.443633,-0.443633,-0.143409,-0.628611,-0.628611,-0.628611,-0.762138,-0.762138,-0.762138,-0.0872374,-0.0872374,-0.0825933,-0.0825933,-0.0825933,-0.0825933,-0.0825933,-0.0825933,-2.53484,-2.53484,-2.53484,-0.397813,-0.397813,-0.397813,-0.0496446,-0.0496446,-0.0496446,-0.0496446,-0.0496446,-0.0496446,-0.0496446,-3.02759,-1.89828,-0.162315,-0.162315,-0.464454,-0.464454,-0.464454,-0.990148,-0.990148,-0.0991007,-0.0991007,-0.0991007,-2.36076
-27.2679,0.991718,0.253986,4,23,0,32.4722,-0.754404,-0.716272,-1.74917,-1.23546,-2.85714,-0.754404,-0.716272,-1.74917,-1.23546,-2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.712395,-0.712395,-0.674263,-0.674263,-0.674263,-0.314673,-0.481271,-0.481271,-0.481271,-0.962327,-0.962327,-0.962327,-0.115222,-0.115222,-0.304521,-0.304521,-0.304521,-0.304521,-0.304521,-0.304521,-1.33741,-1.33741,-1.33741,-0.466876,-0.466876,-0.466876,-0.111142,-0.111142,-0.111142,-0.111142,-0.111142,-0.111142,-0.111142,-2.25201,-0.98263,-0.468925,-0.468925,-0.285351,-0.285351,-0.285351,-1.39332,-1.39332,-0.180292,-0.180292,-0.180292,-1.80197
-26.9761,0.994975,0.253986,3,15,0,27.707,-0.432171,0.152338,-0.671039,-1.0645,-1.65894,-0.432171,0.152338,-0.671039,-1.0645,-1.65894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02751,-1.02751,-0.443005,-0.443005,-0.443005,-0.580829,-0.426152,-0.426152,-0.426152,-1.05848,-1.05848,-1.05848,-0.257148,-0.257148,-0.363912,-0.363912,-0.363912,-0.363912,-0.363912,-0.363912,-1.18729,-1.18729,-1.18729,-0.259411,-0.259411,-0.259411,-0.151385,-0.151385,-0.151385,-0.151385,-0.151385,-0.151385,-0.151385,-1.96267,-0.515646,-0.909104,-0.909104,-0.316529,-0.316529,-0.316529,-1.30443,-1.30443,-0.439459,-0.439459,-0.439459,-1.03391
-28.9395,0.766417,0.253986,2,3,0,30.8055,-1.31524,0.0233382,-1.47334,-1.06794,-1.28838,-1.31524,0.0233382,-1.47334,-1.06794,-1.28838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.57145,-1.57145,-0.232871,-0.232871,-0.232871,-0.617221,-0.824425,-0.824425,-0.824425,-0.577121,-0.577121,-0.577121,-0.706669,-0.706669,-0.202021,-0.202021,-0.202021,-0.202021,-0.202021,-0.202021,-1.69869,-1.69869,-1.69869,-0.289522,-0.289522,-0.289522,-0.238511,-0.238511,-0.238511,-0.238511,-0.238511,-0.238511,-0.238511,-1.55023,-0.916251,-0.510852,-0.510852,-0.789896,-0.789896,-0.789896,-0.604938,-0.604938,-0.588989,-0.588989,-0.588989,-0.80943
-29.8941,0.669697,0.253986,3,7,0,34.5658,0.85129,-0.114926,-1.02381,-0.181636,-2.65123,0.85129,-0.114926,-1.02381,-0.181636,-2.65123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.322461,-0.322461,-1.28868,-1.28868,-1.28868,-0.142662,-0.304513,-0.304513,-0.304513,-1.33744,-1.33744,-1.33744,-0.0296765,-0.0296765,-0.338594,-0.338594,-0.338594,-0.338594,-0.338594,-0.338594,-1.24748,-1.24748,-1.24748,-0.660348,-0.660348,-0.660348,-0.0761812,-0.0761812,-0.0761812,-0.0761812,-0.0761812,-0.0761812,-0.0761812,-2.61249,-1.20039,-0.358215,-0.358215,-0.179346,-0.179346,-0.179346,-1.80677,-1.80677,-0.0812286,-0.0812286,-0.0812286,-2.55083
-29.2365,0.983213,0.253986,4,23,0,33.2917,-0.61023,0.124757,-1.62619,-1.49609,-3.36823,-0.61023,0.124757,-1.62619,-1.49609,-3.36823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1267,-1.1267,-0.391712,-0.391712,-0.391712,-0.308995,-0.345262,-0.345262,-0.345262,-1.23112,-1.23112,-1.23112,-0.0614885,-0.0614885,-0.160084,-0.160084,-0.160084,-0.160084,-0.160084,-0.160084,-1.91103,-1.91103,-1.91103,-0.180429,-0.180429,-0.180429,-0.0299566,-0.0299566,-0.0299566,-0.0299566,-0.0299566,-0.0299566,-0.0299566,-3.52295,-0.760311,-0.630212,-0.630212,-0.161406,-0.161406,-0.161406,-1.90345,-1.90345,-0.143055,-0.143055,-0.143055,-2.0152
-28.1936,0.969748,0.253986,4,23,0,30.9889,0.964582,0.897209,0.280411,0.991144,-1.29752,0.964582,0.897209,0.280411,0.991144,-1.29752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.660028,-0.660028,-0.727401,-0.727401,-0.727401,-0.408466,-0.706517,-0.706517,-0.706517,-0.679954,-0.679954,-0.679954,-0.0990593,-0.0990593,-0.431568,-0.431568,-0.431568,-0.431568,-0.431568,-0.431568,-1.04837,-1.04837,-1.04837,-0.741217,-0.741217,-0.741217,-0.105611,-0.105611,-0.105611,-0.105611,-0.105611,-0.105611,-0.105611,-2.30034,-1.11037,-0.399637,-0.399637,-0.187643,-0.187643,-0.187643,-1.76557,-1.76557,-0.096584,-0.096584,-0.096584,-2.38525
-27.8511,0.99943,0.253986,4,23,0,28.9314,-0.470982,0.121284,-0.534525,-0.265273,-2.19244,-0.470982,0.121284,-0.534525,-0.265273,-2.19244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0325,-1.0325,-0.440235,-0.440235,-0.440235,-0.661881,-0.801282,-0.801282,-0.801282,-0.595573,-0.595573,-0.595573,-0.164502,-0.164502,-0.418067,-0.418067,-0.418067,-0.418067,-0.418067,-0.418067,-1.07388,-1.07388,-1.07388,-0.518432,-0.518432,-0.518432,-0.0943029,-0.0943029,-0.0943029,-0.0943029,-0.0943029,-0.0943029,-0.0943029,-2.40802,-0.836808,-0.567556,-0.567556,-0.174404,-0.174404,-0.174404,-1.83232,-1.83232,-0.135894,-0.135894,-0.135894,-2.06306
-30.1481,0.821218,0.253986,3,7,0,31.7769,-0.436796,0.0900508,-0.959852,0.738381,-1.42203,-0.436796,0.0900508,-0.959852,0.738381,-1.42203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.990873,-0.990873,-0.464026,-0.464026,-0.464026,-0.465435,-1.44426,-1.44426,-1.44426,-0.269083,-0.269083,-0.269083,-0.317254,-0.317254,-0.300084,-0.300084,-0.300084,-0.300084,-0.300084,-0.300084,-1.34999,-1.34999,-1.34999,-1.06896,-1.06896,-1.06896,-0.19922,-0.19922,-0.19922,-0.19922,-0.19922,-0.19922,-0.19922,-1.7113,-1.86629,-0.168059,-0.168059,-0.488524,-0.488524,-0.488524,-0.950704,-0.950704,-0.109103,-0.109103,-0.109103,-2.26952
