# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp5iQMDQ/standata-d9727f4710f.json
# init = 2 (Default)
# random
#   seed = 188232434
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp5iQMDQ/filed9771d9341c/reference/.bpcs/bt-202106080717-4-627b0a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmp5iQMDQ/filed9771d9341c/reference/.bpcs/bt-profile-202106080717-4-7287d5.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-26.8633,1,0.299679,2,3,0,28.6028,1.83441,2.25484,1.13038,1.2827,0.50739,1.83441,2.25484,1.13038,1.2827,0.50739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9253,-0.9253,-0.504864,-0.504864,-0.504864,-0.401853,-0.454867,-0.454867,-0.454867,-1.00658,-1.00658,-1.00658,-0.235283,-0.235283,-0.281282,-0.281282,-0.281282,-0.281282,-0.281282,-0.281282,-1.40574,-1.40574,-1.40574,-0.320829,-0.320829,-0.320829,-0.160601,-0.160601,-0.160601,-0.160601,-0.160601,-0.160601,-0.160601,-1.90806,-0.772201,-0.619887,-0.619887,-0.4294,-0.4294,-0.4294,-1.05239,-1.05239,-0.378821,-0.378821,-0.378821,-1.15413
-26.9073,0.847113,0.299679,3,15,0,29.4877,0.991569,1.39768,-0.359537,0.494878,-1.04423,0.991569,1.39768,-0.359537,0.494878,-1.04423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.916676,-0.916676,-0.510569,-0.510569,-0.510569,-0.230281,-0.475327,-0.475327,-0.475327,-0.972019,-0.972019,-0.972019,-0.122727,-0.122727,-0.159159,-0.159159,-0.159159,-0.159159,-0.159159,-0.159159,-1.91637,-1.91637,-1.91637,-0.340346,-0.340346,-0.340346,-0.0834169,-0.0834169,-0.0834169,-0.0834169,-0.0834169,-0.0834169,-0.0834169,-2.52532,-1.20896,-0.354545,-0.354545,-0.408291,-0.408291,-0.408291,-1.09298,-1.09298,-0.194392,-0.194392,-0.194392,-1.7335
-26.5341,1,0.299679,2,3,0,26.9573,0.639009,0.947126,0.141703,0.0692635,-0.706809,0.639009,0.947126,0.141703,0.0692635,-0.706809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.859026,-0.859026,-0.550909,-0.550909,-0.550909,-0.475095,-0.448313,-0.448313,-0.448313,-1.01806,-1.01806,-1.01806,-0.231371,-0.231371,-0.369422,-0.369422,-0.369422,-0.369422,-0.369422,-0.369422,-1.17485,-1.17485,-1.17485,-0.347603,-0.347603,-0.347603,-0.175041,-0.175041,-0.175041,-0.175041,-0.175041,-0.175041,-0.175041,-1.82898,-0.657583,-0.730023,-0.730023,-0.356311,-0.356311,-0.356311,-1.20482,-1.20482,-0.37858,-0.37858,-0.37858,-1.15465
-27.5522,0.756866,0.299679,4,23,0,30.5334,1.92779,1.95091,0.136112,1.26183,0.0102897,1.92779,1.95091,0.136112,1.26183,0.0102897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.704771,-0.704771,-0.681657,-0.681657,-0.681657,-0.154162,-0.414608,-0.414608,-0.414608,-1.08057,-1.08057,-1.08057,-0.137127,-0.137127,-0.150892,-0.150892,-0.150892,-0.150892,-0.150892,-0.150892,-1.96569,-1.96569,-1.96569,-0.406823,-0.406823,-0.406823,-0.134195,-0.134195,-0.134195,-0.134195,-0.134195,-0.134195,-0.134195,-2.07481,-1.40669,-0.280974,-0.280974,-0.632214,-0.632214,-0.632214,-0.758036,-0.758036,-0.251587,-0.251587,-0.251587,-1.50313
-27.6189,0.985474,0.299679,3,7,0,28.3833,0.873173,1.46445,0.978318,0.314085,-0.285951,0.873173,1.46445,0.978318,0.314085,-0.285951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03186,-1.03186,-0.440587,-0.440587,-0.440587,-0.747101,-0.452177,-0.452177,-0.452177,-1.01127,-1.01127,-1.01127,-0.272894,-0.272894,-0.479335,-0.479335,-0.479335,-0.479335,-0.479335,-0.479335,-0.965468,-0.965468,-0.965468,-0.274993,-0.274993,-0.274993,-0.160165,-0.160165,-0.160165,-0.160165,-0.160165,-0.160165,-0.160165,-1.91057,-0.415196,-1.07943,-1.07943,-0.248769,-0.248769,-0.248769,-1.51304,-1.51304,-0.437475,-0.437475,-0.437475,-1.03751
-28.2446,0.983145,0.299679,3,7,0,28.6914,1.83559,1.99054,0.0191251,1.62971,0.00211722,1.83559,1.99054,0.0191251,1.62971,0.00211722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.773621,-0.773621,-0.61867,-0.61867,-0.61867,-0.150658,-0.595494,-0.595494,-0.595494,-0.801379,-0.801379,-0.801379,-0.148297,-0.148297,-0.130378,-0.130378,-0.130378,-0.130378,-0.130378,-0.130378,-2.1018,-2.1018,-2.1018,-0.528917,-0.528917,-0.528917,-0.128315,-0.128315,-0.128315,-0.128315,-0.128315,-0.128315,-0.128315,-2.11674,-1.79271,-0.182131,-0.182131,-0.684679,-0.684679,-0.684679,-0.701687,-0.701687,-0.179319,-0.179319,-0.179319,-1.80691
-27.2627,0.852244,0.299679,2,7,0,30.3651,1.74379,1.3953,0.672481,1.05567,-0.125733,1.74379,1.3953,0.672481,1.05567,-0.125733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.534005,-0.534005,-0.882499,-0.882499,-0.882499,-0.294578,-0.407144,-0.407144,-0.407144,-1.09526,-1.09526,-1.09526,-0.143405,-0.143405,-0.395674,-0.395674,-0.395674,-0.395674,-0.395674,-0.395674,-1.11849,-1.11849,-1.11849,-0.537684,-0.537684,-0.537684,-0.19761,-0.19761,-0.19761,-0.19761,-0.19761,-0.19761,-0.19761,-1.71864,-0.902985,-0.519795,-0.519795,-0.371655,-0.371655,-0.371655,-1.16987,-1.16987,-0.267618,-0.267618,-0.267618,-1.44902
-28.2371,0.768513,0.299679,3,15,0,31.6875,-0.300876,1.33265,-0.183084,0.0346268,-0.534567,-0.300876,1.33265,-0.183084,0.0346268,-0.534567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.81187,-1.81187,-0.178347,-0.178347,-0.178347,-0.753776,-0.874903,-0.874903,-0.874903,-0.539401,-0.539401,-0.539401,-0.583113,-0.583113,-0.198561,-0.198561,-0.198561,-0.198561,-0.198561,-0.198561,-1.7143,-1.7143,-1.7143,-0.241432,-0.241432,-0.241432,-0.143713,-0.143713,-0.143713,-0.143713,-0.143713,-0.143713,-0.143713,-2.01093,-0.807916,-0.590205,-0.590205,-0.532769,-0.532769,-0.532769,-0.884252,-0.884252,-0.448513,-0.448513,-0.448513,-1.01771
-27.9099,0.970603,0.299679,3,15,0,29.5845,0.00856627,1.03465,-0.0519949,-0.616224,-0.528456,0.00856627,1.03465,-0.0519949,-0.616224,-0.528456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3324,-1.3324,-0.306313,-0.306313,-0.306313,-0.663325,-0.428774,-0.428774,-0.428774,-1.05356,-1.05356,-1.05356,-0.46026,-0.46026,-0.290687,-0.290687,-0.290687,-0.290687,-0.290687,-0.290687,-1.37733,-1.37733,-1.37733,-0.175533,-0.175533,-0.175533,-0.190194,-0.190194,-0.190194,-0.190194,-0.190194,-0.190194,-0.190194,-1.7533,-0.45031,-1.01454,-1.01454,-0.483029,-0.483029,-0.483029,-0.95949,-0.95949,-0.737993,-0.737993,-0.737993,-0.650226
-26.7838,0.898263,0.299679,2,3,0,29.3689,0.28022,0.757657,-0.267625,0.316738,-1.3938,0.28022,0.757657,-0.267625,0.316738,-1.3938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.960092,-0.960092,-0.482655,-0.482655,-0.482655,-0.456282,-0.711573,-0.711573,-0.711573,-0.675055,-0.675055,-0.675055,-0.171844,-0.171844,-0.306525,-0.306525,-0.306525,-0.306525,-0.306525,-0.306525,-1.33181,-1.33181,-1.33181,-0.496794,-0.496794,-0.496794,-0.110033,-0.110033,-0.110033,-0.110033,-0.110033,-0.110033,-0.110033,-2.26149,-1.02742,-0.443057,-0.443057,-0.280863,-0.280863,-0.280863,-1.40703,-1.40703,-0.166166,-0.166166,-0.166166,-1.8767
-29.2808,0.726776,0.299679,2,3,0,30.448,-0.0243748,1.37117,0.0917689,0.575765,-1.71386,-0.0243748,1.37117,0.0917689,0.575765,-1.71386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.61685,-1.61685,-0.2213,-0.2213,-0.2213,-0.752904,-1.03758,-1.03758,-1.03758,-0.437439,-0.437439,-0.437439,-0.169417,-0.169417,-0.245455,-0.245455,-0.245455,-0.245455,-0.245455,-0.245455,-1.52486,-1.52486,-1.52486,-0.372527,-0.372527,-0.372527,-0.0447136,-0.0447136,-0.0447136,-0.0447136,-0.0447136,-0.0447136,-0.0447136,-3.12975,-0.964145,-0.480149,-0.480149,-0.15218,-0.15218,-0.15218,-1.95781,-1.95781,-0.0964949,-0.0964949,-0.0964949,-2.38612
-30.3785,0.958466,0.299679,2,7,0,30.8877,1.75251,0.753338,-0.841482,-0.28469,-0.670059,1.75251,0.753338,-0.841482,-0.28469,-0.670059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.313484,-0.313484,-1.31266,-1.31266,-1.31266,-0.0720612,-0.122565,-0.122565,-0.122565,-2.15977,-2.15977,-2.15977,-0.0849782,-0.0849782,-0.184773,-0.184773,-0.184773,-0.184773,-0.184773,-0.184773,-1.77959,-1.77959,-1.77959,-0.303176,-0.303176,-0.303176,-0.215832,-0.215832,-0.215832,-0.215832,-0.215832,-0.215832,-0.215832,-1.63923,-1.0098,-0.453013,-0.453013,-0.782527,-0.782527,-0.782527,-0.611105,-0.611105,-0.518913,-0.518913,-0.518913,-0.904282
-28.9332,0.982115,0.299679,2,7,0,31.99,1.36228,0.655484,-0.446038,1.05963,-1.33513,1.36228,0.655484,-0.446038,1.05963,-1.33513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.400937,-0.400937,-1.10773,-1.10773,-1.10773,-0.151802,-0.553231,-0.553231,-0.553231,-0.855875,-0.855875,-0.855875,-0.0652068,-0.0652068,-0.286955,-0.286955,-0.286955,-0.286955,-0.286955,-0.286955,-1.38848,-1.38848,-1.38848,-0.915502,-0.915502,-0.915502,-0.128051,-0.128051,-0.128051,-0.128051,-0.128051,-0.128051,-0.128051,-2.11867,-1.70605,-0.200381,-0.200381,-0.344318,-0.344318,-0.344318,-1.23341,-1.23341,-0.0872723,-0.0872723,-0.0872723,-2.48204
-30.0053,0.811163,0.299679,2,3,0,31.4138,1.18839,1.19096,-1.02789,1.23994,-1.37147,1.18839,1.19096,-1.02789,1.23994,-1.37147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.694435,-0.694435,-0.691861,-0.691861,-0.691861,-0.103471,-0.719256,-0.719256,-0.719256,-0.667703,-0.667703,-0.667703,-0.0744727,-0.0744727,-0.103218,-0.103218,-0.103218,-0.103218,-0.103218,-0.103218,-2.32207,-2.32207,-2.32207,-0.717936,-0.717936,-0.717936,-0.0742882,-0.0742882,-0.0742882,-0.0742882,-0.0742882,-0.0742882,-0.0742882,-2.63672,-2.36636,-0.0985196,-0.0985196,-0.536044,-0.536044,-0.536044,-0.879617,-0.879617,-0.0708601,-0.0708601,-0.0708601,-2.68227
-30.591,0.88172,0.299679,3,15,0,37.1136,1.97655,3.60208,2.23139,1.25092,1.38734,1.97655,3.60208,2.23139,1.25092,1.38734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.80518,-1.80518,-0.179658,-0.179658,-0.179658,-0.828661,-0.394754,-0.394754,-0.394754,-1.12039,-1.12039,-1.12039,-0.441325,-0.441325,-0.226284,-0.226284,-0.226284,-0.226284,-0.226284,-0.226284,-1.59697,-1.59697,-1.59697,-0.0909906,-0.0909906,-0.0909906,-0.103623,-0.103623,-0.103623,-0.103623,-0.103623,-0.103623,-0.103623,-2.31836,-0.318552,-1.29902,-1.29902,-0.357652,-0.357652,-0.357652,-1.2017,-1.2017,-0.763684,-0.763684,-0.763684,-0.62726
-31.3838,0.899474,0.299679,1,1,0,31.6055,2.01685,3.58271,2.30665,1.08189,1.52349,2.01685,3.58271,2.30665,1.08189,1.52349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.75558,-1.75558,-0.189717,-0.189717,-0.189717,-0.848508,-0.331173,-0.331173,-0.331173,-1.26614,-1.26614,-1.26614,-0.476588,-0.476588,-0.246183,-0.246183,-0.246183,-0.246183,-0.246183,-0.246183,-1.52225,-1.52225,-1.52225,-0.0788271,-0.0788271,-0.0788271,-0.12005,-0.12005,-0.12005,-0.12005,-0.12005,-0.12005,-0.12005,-2.17927,-0.257605,-1.48237,-1.48237,-0.376351,-0.376351,-0.376351,-1.15951,-1.15951,-0.938128,-0.938128,-0.938128,-0.496528
-28.037,0.955617,0.299679,4,23,0,33.5959,0.816312,1.25898,-0.632772,-0.512573,-0.706148,0.816312,1.25898,-0.632772,-0.512573,-0.706148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.938781,-0.938781,-0.496108,-0.496108,-0.496108,-0.210897,-0.234892,-0.234892,-0.234892,-1.56378,-1.56378,-1.56378,-0.197354,-0.197354,-0.140463,-0.140463,-0.140463,-0.140463,-0.140463,-0.140463,-2.03222,-2.03222,-2.03222,-0.157062,-0.157062,-0.157062,-0.131149,-0.131149,-0.131149,-0.131149,-0.131149,-0.131149,-0.131149,-2.09628,-0.755052,-0.634853,-0.634853,-0.657132,-0.657132,-0.657132,-0.730508,-0.730508,-0.601036,-0.601036,-0.601036,-0.794611
-26.7556,0.991587,0.299679,3,15,0,28.8088,-0.501962,-0.144285,-1.54336,-0.800311,-1.82294,-0.501962,-0.144285,-1.54336,-0.800311,-1.82294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.887893,-0.887893,-0.530216,-0.530216,-0.530216,-0.302295,-0.555058,-0.555058,-0.555058,-0.853407,-0.853407,-0.853407,-0.236552,-0.236552,-0.2206,-0.2206,-0.2206,-0.2206,-0.2206,-0.2206,-1.61968,-1.61968,-1.61968,-0.417993,-0.417993,-0.417993,-0.171112,-0.171112,-0.171112,-0.171112,-0.171112,-0.171112,-0.171112,-1.84977,-1.13216,-0.389105,-0.389105,-0.563096,-0.563096,-0.563096,-0.842677,-0.842677,-0.307225,-0.307225,-0.307225,-1.32986
-29.0907,0.76807,0.299679,3,7,0,29.2549,-0.461208,-0.410036,-0.776,-1.56637,-2.73702,-0.461208,-0.410036,-0.776,-1.56637,-2.73702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.719061,-0.719061,-0.667888,-0.667888,-0.667888,-0.548087,-0.286049,-0.286049,-0.286049,-1.39121,-1.39121,-1.39121,-0.0977739,-0.0977739,-0.526814,-0.526814,-0.526814,-0.526814,-0.526814,-0.526814,-0.892778,-0.892778,-0.892778,-0.273561,-0.273561,-0.273561,-0.0931165,-0.0931165,-0.0931165,-0.0931165,-0.0931165,-0.0931165,-0.0931165,-2.4201,-0.374097,-1.16447,-1.16447,-0.131655,-0.131655,-0.131655,-2.09268,-2.09268,-0.270153,-0.270153,-0.270153,-1.44081
-29.0053,0.784752,0.299679,2,7,0,33.1437,-0.15928,-0.157978,-0.426809,-0.28644,-2.49308,-0.15928,-0.157978,-0.426809,-0.28644,-2.49308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.693798,-0.693798,-0.692497,-0.692497,-0.692497,-0.568303,-0.631587,-0.631587,-0.631587,-0.758747,-0.758747,-0.758747,-0.0925124,-0.0925124,-0.567739,-0.567739,-0.567739,-0.567739,-0.567739,-0.567739,-0.836569,-0.836569,-0.836569,-0.630978,-0.630978,-0.630978,-0.0923975,-0.0923975,-0.0923975,-0.0923975,-0.0923975,-0.0923975,-0.0923975,-2.4275,-0.765793,-0.625424,-0.625424,-0.119255,-0.119255,-0.119255,-2.18553,-2.18553,-0.104423,-0.104423,-0.104423,-2.31106
-30.094,0.773639,0.299679,3,7,0,32.7619,0.494952,0.789518,-1.4986,-1.1524,-1.01127,0.494952,0.789518,-1.4986,-1.1524,-1.01127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.851238,-0.851238,-0.556671,-0.556671,-0.556671,-0.127699,-0.176101,-0.176101,-0.176101,-1.82346,-1.82346,-1.82346,-0.200282,-0.200282,-0.0966341,-0.0966341,-0.0966341,-0.0966341,-0.0966341,-0.0966341,-2.38475,-2.38475,-2.38475,-0.134031,-0.134031,-0.134031,-0.152867,-0.152867,-0.152867,-0.152867,-0.152867,-0.152867,-0.152867,-1.95365,-0.881152,-0.534956,-0.534956,-0.966212,-0.966212,-0.966212,-0.478878,-0.478878,-0.766204,-0.766204,-0.766204,-0.625066
