# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/standata-1eb06b78e445.json
# init = 2 (Default)
# random
#   seed = 188232434
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-202111101021-3-628c23.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-profile-202111101021-3-7298ee.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-29.3127,0.991823,0.239467,3,7,0,30.6908,0.268708,2.19042,0.207183,-0.0213894,-0.240324,0.268708,2.19042,0.207183,-0.0213894,-0.240324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0583,-2.0583,-0.136588,-0.136588,-0.136588,-0.662858,-0.558581,-0.558581,-0.558581,-0.848679,-0.848679,-0.848679,-0.470677,-0.470677,-0.128941,-0.128941,-0.128941,-0.128941,-0.128941,-0.128941,-2.11218,-2.11218,-2.11218,-0.103911,-0.103911,-0.103911,-0.0843147,-0.0843147,-0.0843147,-0.0843147,-0.0843147,-0.0843147,-0.0843147,-2.51506,-0.585377,-0.81395,-0.81395,-0.49422,-0.49422,-0.49422,-0.941728,-0.941728,-0.58966,-0.58966,-0.58966,-0.808594
-28.7484,0.963771,0.239467,3,7,0,31.5294,2.22442,1.59568,0.165537,1.08454,-0.963609,2.22442,1.59568,0.165537,1.08454,-0.963609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.427399,-0.427399,-1.05614,-1.05614,-1.05614,-0.120088,-0.277523,-0.277523,-0.277523,-1.41741,-1.41741,-1.41741,-0.0404248,-0.0404248,-0.214525,-0.214525,-0.214525,-0.214525,-0.214525,-0.214525,-1.64467,-1.64467,-1.64467,-0.469883,-0.469883,-0.469883,-0.074513,-0.074513,-0.074513,-0.074513,-0.074513,-0.074513,-0.074513,-2.63381,-1.2547,-0.335699,-0.335699,-0.280136,-0.280136,-0.280136,-1.40928,-1.40928,-0.121309,-0.121309,-0.121309,-2.16946
-27.6403,0.981701,0.239467,4,23,0,30.2318,0.0917267,-0.119264,-1.55392,-1.13173,-2.46819,0.0917267,-0.119264,-1.55392,-1.13173,-2.46819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.593206,-0.593206,-0.804197,-0.804197,-0.804197,-0.176378,-0.257901,-0.257901,-0.257901,-1.48136,-1.48136,-1.48136,-0.0744686,-0.0744686,-0.213657,-0.213657,-0.213657,-0.213657,-0.213657,-0.213657,-1.64831,-1.64831,-1.64831,-0.309923,-0.309923,-0.309923,-0.0911853,-0.0911853,-0.0911853,-0.0911853,-0.0911853,-0.0911853,-0.0911853,-2.44011,-0.926354,-0.504173,-0.504173,-0.33705,-0.33705,-0.33705,-1.25132,-1.25132,-0.233313,-0.233313,-0.233313,-1.56976
-30.3098,0.760001,0.239467,3,7,0,31.794,0.725409,1.1276,0.567334,-0.9843,-0.871834,0.725409,1.1276,0.567334,-0.9843,-0.871834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.914329,-0.914329,-0.512136,-0.512136,-0.512136,-0.61723,-0.166292,-0.166292,-0.166292,-1.876,-1.876,-1.876,-0.184364,-0.184364,-0.451748,-0.451748,-0.451748,-0.451748,-0.451748,-0.451748,-1.01202,-1.01202,-1.01202,-0.114228,-0.114228,-0.114228,-0.126995,-0.126995,-0.126995,-0.126995,-0.126995,-0.126995,-0.126995,-2.12643,-0.192191,-1.74382,-1.74382,-0.21279,-0.21279,-0.21279,-1.65196,-1.65196,-0.75096,-0.75096,-0.75096,-0.638495
-28.1594,1,0.239467,2,3,0,30.8986,0.646015,1.51641,0.417684,-0.407096,-1.11347,0.646015,1.51641,0.417684,-0.407096,-1.11347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2202,-1.2202,-0.349801,-0.349801,-0.349801,-0.585484,-0.299253,-0.299253,-0.299253,-1.35236,-1.35236,-1.35236,-0.158825,-0.158825,-0.287653,-0.287653,-0.287653,-0.287653,-0.287653,-0.287653,-1.38638,-1.38638,-1.38638,-0.136359,-0.136359,-0.136359,-0.069607,-0.069607,-0.069607,-0.069607,-0.069607,-0.069607,-0.069607,-2.69949,-0.363484,-1.18826,-1.18826,-0.195801,-0.195801,-0.195801,-1.72696,-1.72696,-0.401074,-0.401074,-0.401074,-1.10745
-26.4116,0.8727,0.239467,2,3,0,29.679,0.571242,0.860354,-0.11376,0.382445,-0.81224,0.571242,0.860354,-0.11376,0.382445,-0.81224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.848115,-0.848115,-0.559003,-0.559003,-0.559003,-0.408188,-0.603198,-0.603198,-0.603198,-0.791994,-0.791994,-0.791994,-0.223707,-0.223707,-0.32029,-0.32029,-0.32029,-0.32029,-0.32029,-0.32029,-1.2944,-1.2944,-1.2944,-0.482475,-0.482475,-0.482475,-0.172069,-0.172069,-0.172069,-0.172069,-0.172069,-0.172069,-0.172069,-1.84466,-0.971717,-0.475511,-0.475511,-0.403691,-0.403691,-0.403691,-1.10217,-1.10217,-0.264515,-0.264515,-0.264515,-1.4592
-26.9998,0.723711,0.239467,3,7,0,30.9178,0.138901,0.529264,-1.16861,-0.503206,-2.02702,0.138901,0.529264,-1.16861,-0.503206,-2.02702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.907257,-0.907257,-0.516894,-0.516894,-0.516894,-0.239404,-0.422769,-0.422769,-0.422769,-1.06488,-1.06488,-1.06488,-0.108535,-0.108535,-0.168114,-0.168114,-0.168114,-0.168114,-0.168114,-0.168114,-1.86599,-1.86599,-1.86599,-0.304632,-0.304632,-0.304632,-0.0747291,-0.0747291,-0.0747291,-0.0747291,-0.0747291,-0.0747291,-0.0747291,-2.63102,-1.08021,-0.414797,-0.414797,-0.353354,-0.353354,-0.353354,-1.21176,-1.21176,-0.19711,-0.19711,-0.19711,-1.72093
-28.471,0.906891,0.239467,2,3,0,29.0293,-0.999767,-0.169102,-0.55141,-0.918878,-1.29831,-0.999767,-0.169102,-0.55141,-0.918878,-1.29831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.19236,-1.19236,-0.361694,-0.361694,-0.361694,-0.942246,-0.73441,-0.73441,-0.73441,-0.65352,-0.65352,-0.65352,-0.554976,-0.554976,-0.520153,-0.520153,-0.520153,-0.520153,-0.520153,-0.520153,-0.902461,-0.902461,-0.902461,-0.386943,-0.386943,-0.386943,-0.280121,-0.280121,-0.280121,-0.280121,-0.280121,-0.280121,-0.280121,-1.40933,-0.526198,-0.893666,-0.893666,-0.387867,-0.387867,-0.387867,-1.13477,-1.13477,-0.52132,-0.52132,-0.52132,-0.900752
-28.5459,0.911471,0.239467,4,23,0,30.8222,1.27381,2.5238,1.0411,0.568348,0.623265,1.27381,2.5238,1.0411,0.568348,0.623265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.50192,-1.50192,-0.251933,-0.251933,-0.251933,-0.583547,-0.401376,-0.401376,-0.401376,-1.10684,-1.10684,-1.10684,-0.419868,-0.419868,-0.204593,-0.204593,-0.204593,-0.204593,-0.204593,-0.204593,-1.68729,-1.68729,-1.68729,-0.132344,-0.132344,-0.132344,-0.139318,-0.139318,-0.139318,-0.139318,-0.139318,-0.139318,-0.139318,-2.03985,-0.48445,-0.957206,-0.957206,-0.505895,-0.505895,-0.505895,-0.923733,-0.923733,-0.720982,-0.720982,-0.720982,-0.666066
-27.2202,0.988544,0.239467,2,3,0,28.8783,1.49442,2.43922,0.774775,1.0477,0.325426,1.49442,2.43922,0.774775,1.0477,0.325426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.27321,-1.27321,-0.328409,-0.328409,-0.328409,-0.39671,-0.494529,-0.494529,-0.494529,-0.941245,-0.941245,-0.941245,-0.270546,-0.270546,-0.173361,-0.173361,-0.173361,-0.173361,-0.173361,-0.173361,-1.83781,-1.83781,-1.83781,-0.222102,-0.222102,-0.222102,-0.114024,-0.114024,-0.114024,-0.114024,-0.114024,-0.114024,-0.114024,-2.22782,-0.838895,-0.565965,-0.565965,-0.493503,-0.493503,-0.493503,-0.942851,-0.942851,-0.395849,-0.395849,-0.395849,-1.11813
-26.8271,0.992817,0.239467,2,3,0,27.3724,1.7531,2.29244,0.837169,1.16681,0.26156,1.7531,2.29244,0.837169,1.16681,0.26156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.998748,-0.998748,-0.459404,-0.459404,-0.459404,-0.336576,-0.44237,-0.44237,-0.44237,-1.02865,-1.02865,-1.02865,-0.202963,-0.202963,-0.209724,-0.209724,-0.209724,-0.209724,-0.209724,-0.209724,-1.66499,-1.66499,-1.66499,-0.280997,-0.280997,-0.280997,-0.123297,-0.123297,-0.123297,-0.123297,-0.123297,-0.123297,-0.123297,-2.15418,-0.871492,-0.541847,-0.541847,-0.446199,-0.446199,-0.446199,-1.02181,-1.02181,-0.339638,-0.339638,-0.339638,-1.24489
-27.7052,0.719463,0.239467,2,3,0,29.9158,2.12226,2.51345,0.71542,1.39965,0.736339,2.12226,2.51345,0.71542,1.39965,0.736339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.907749,-0.907749,-0.516561,-0.516561,-0.516561,-0.219068,-0.395738,-0.395738,-0.395738,-1.11835,-1.11835,-1.11835,-0.223218,-0.223218,-0.153257,-0.153257,-0.153257,-0.153257,-0.153257,-0.153257,-1.95129,-1.95129,-1.95129,-0.283906,-0.283906,-0.283906,-0.156257,-0.156257,-0.156257,-0.156257,-0.156257,-0.156257,-0.156257,-1.93337,-1.09267,-0.408448,-0.408448,-0.703662,-0.703662,-0.703662,-0.682742,-0.682742,-0.415511,-0.415511,-0.415511,-1.07882
-27.0877,0.999556,0.239467,4,31,0,28.5807,1.00077,1.59266,0.943232,0.79391,-0.392587,1.00077,1.59266,0.943232,0.79391,-0.392587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03226,-1.03226,-0.440369,-0.440369,-0.440369,-0.664794,-0.595058,-0.595058,-0.595058,-0.801914,-0.801914,-0.801914,-0.221736,-0.221736,-0.420253,-0.420253,-0.420253,-0.420253,-0.420253,-0.420253,-1.06968,-1.06968,-1.06968,-0.371489,-0.371489,-0.371489,-0.128698,-0.128698,-0.128698,-0.128698,-0.128698,-0.128698,-0.128698,-2.11394,-0.62127,-0.770593,-0.770593,-0.233444,-0.233444,-0.233444,-1.56926,-1.56926,-0.266424,-0.266424,-0.266424,-1.45292
-28.0446,0.873386,0.239467,3,15,0,29.5694,0.468854,0.286591,-0.372462,0.261098,-0.479535,0.468854,0.286591,-0.372462,0.261098,-0.479535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.606162,-0.606162,-0.788425,-0.788425,-0.788425,-0.358473,-0.594655,-0.594655,-0.594655,-0.802411,-0.802411,-0.802411,-0.327406,-0.327406,-0.416959,-0.416959,-0.416959,-0.416959,-0.416959,-0.416959,-1.07601,-1.07601,-1.07601,-0.680482,-0.680482,-0.680482,-0.381726,-0.381726,-0.381726,-0.381726,-0.381726,-0.381726,-0.381726,-1.14785,-1.05928,-0.425724,-0.425724,-0.641043,-0.641043,-0.641043,-0.748116,-0.748116,-0.389885,-0.389885,-0.389885,-1.13052
-29.0969,0.890813,0.239467,3,7,0,30.6002,0.702266,1.57339,-0.559223,-0.649279,-0.561114,0.702266,1.57339,-0.559223,-0.649279,-0.561114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.22071,-1.22071,-0.349588,-0.349588,-0.349588,-0.249382,-0.230191,-0.230191,-0.230191,-1.58174,-1.58174,-1.58174,-0.248965,-0.248965,-0.112013,-0.112013,-0.112013,-0.112013,-0.112013,-0.112013,-2.24462,-2.24462,-2.24462,-0.102845,-0.102845,-0.102845,-0.111813,-0.111813,-0.111813,-0.111813,-0.111813,-0.111813,-0.111813,-2.24631,-0.649133,-0.739188,-0.739188,-0.692203,-0.692203,-0.692203,-0.694093,-0.694093,-0.738201,-0.738201,-0.738201,-0.650036
-29.5555,0.938406,0.239467,3,15,0,32.0325,-0.724768,-0.30063,-0.75866,0.0208247,-2.38281,-0.724768,-0.30063,-0.75866,0.0208247,-2.38281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.927536,-0.927536,-0.503398,-0.503398,-0.503398,-0.676345,-1.13388,-1.13388,-1.13388,-0.388287,-0.388287,-0.388287,-0.174384,-0.174384,-0.49013,-0.49013,-0.49013,-0.49013,-0.49013,-0.49013,-0.94816,-0.94816,-0.94816,-0.866736,-0.866736,-0.866736,-0.117479,-0.117479,-0.117479,-0.117479,-0.117479,-0.117479,-0.117479,-2.19966,-1.15699,-0.377506,-0.377506,-0.179885,-0.179885,-0.179885,-1.80403,-1.80403,-0.0865345,-0.0865345,-0.0865345,-2.49017
-28.4383,0.860444,0.239467,3,7,0,32.9347,-0.861548,0.380665,-0.936589,-1.69238,-2.06488,-0.861548,0.380665,-0.936589,-1.69238,-2.06488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.49588,-1.49588,-0.253669,-0.253669,-0.253669,-0.65633,-0.361643,-0.361643,-0.361643,-1.19247,-1.19247,-1.19247,-0.262512,-0.262512,-0.237338,-0.237338,-0.237338,-0.237338,-0.237338,-0.237338,-1.55459,-1.55459,-1.55459,-0.118496,-0.118496,-0.118496,-0.083126,-0.083126,-0.083126,-0.083126,-0.083126,-0.083126,-0.083126,-2.52867,-0.385017,-1.14081,-1.14081,-0.280344,-0.280344,-0.280344,-1.40864,-1.40864,-0.524141,-0.524141,-0.524141,-0.896644
-29.5581,0.855173,0.239467,4,23,0,32.5579,2.19985,2.10728,0.0626327,2.10862,-0.148225,2.19985,2.10728,0.0626327,2.10862,-0.148225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.647933,-0.647933,-0.740503,-0.740503,-0.740503,-0.111526,-0.648572,-0.648572,-0.648572,-0.739802,-0.739802,-0.739802,-0.0912594,-0.0912594,-0.12171,-0.12171,-0.12171,-0.12171,-0.12171,-0.12171,-2.16636,-2.16636,-2.16636,-0.693817,-0.693817,-0.693817,-0.0996831,-0.0996831,-0.0996831,-0.0996831,-0.0996831,-0.0996831,-0.0996831,-2.35519,-2.16754,-0.121556,-0.121556,-0.593266,-0.593266,-0.593266,-0.804123,-0.804123,-0.0995561,-0.0995561,-0.0995561,-2.3564
-29.1425,0.997379,0.239467,3,15,0,30.5676,0.669296,1.39162,1.0955,-0.124188,-0.211318,0.669296,1.39162,1.0955,-0.124188,-0.211318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11816,-1.11816,-0.395834,-0.395834,-0.395834,-0.928787,-0.373126,-0.373126,-0.373126,-1.16661,-1.16661,-1.16661,-0.346796,-0.346796,-0.55601,-0.55601,-0.55601,-0.55601,-0.55601,-0.55601,-0.852126,-0.852126,-0.852126,-0.198548,-0.198548,-0.198548,-0.183408,-0.183408,-0.183408,-0.183408,-0.183408,-0.183408,-0.183408,-1.78634,-0.258759,-1.47845,-1.47845,-0.239552,-0.239552,-0.239552,-1.54637,-1.54637,-0.650531,-0.650531,-0.650531,-0.737661
-27.9033,0.998582,0.239467,3,15,0,30.1699,0.535214,0.528508,-1.27399,0.341435,-1.54177,0.535214,0.528508,-1.27399,0.341435,-1.54177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6898,-0.6898,-0.696506,-0.696506,-0.696506,-0.151678,-0.600944,-0.600944,-0.600944,-0.794723,-0.794723,-0.794723,-0.118056,-0.118056,-0.152624,-0.152624,-0.152624,-0.152624,-0.152624,-0.152624,-1.95512,-1.95512,-1.95512,-0.603979,-0.603979,-0.603979,-0.118805,-0.118805,-0.118805,-0.118805,-0.118805,-0.118805,-0.118805,-2.18908,-1.79675,-0.181327,-0.181327,-0.568192,-0.568192,-0.568192,-0.835977,-0.835977,-0.141588,-0.141588,-0.141588,-2.02479
-26.953,0.988861,0.239467,2,3,0,28.1638,0.450672,0.691182,-0.889616,0.226616,-1.50129,0.450672,0.691182,-0.889616,0.226616,-1.50129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.820616,-0.820616,-0.580105,-0.580105,-0.580105,-0.232516,-0.587381,-0.587381,-0.587381,-0.811437,-0.811437,-0.811437,-0.132776,-0.132776,-0.187152,-0.187152,-0.187152,-0.187152,-0.187152,-0.187152,-1.76795,-1.76795,-1.76795,-0.487603,-0.487603,-0.487603,-0.105836,-0.105836,-0.105836,-0.105836,-0.105836,-0.105836,-0.105836,-2.29831,-1.39954,-0.283306,-0.283306,-0.433365,-0.433365,-0.433365,-1.04504,-1.04504,-0.163525,-0.163525,-0.163525,-1.89144
