# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/standata-1eb05f8d60cb.json
# init = 2 (Default)
# random
#   seed = 525905071
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-202111101022-3-442266.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-profile-202111101022-3-2d2b1d.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-27.5305,0.968609,0.257385,2,7,0,28.7969,-1.39115,-0.907783,-1.57663,-1.52137,-2.79934,-1.39115,-0.907783,-1.57663,-1.52137,-2.79934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.963755,-0.963755,-0.48039,-0.48039,-0.48039,-0.604703,-0.630153,-0.630153,-0.630153,-0.760378,-0.760378,-0.760378,-0.218803,-0.218803,-0.413632,-0.413632,-0.413632,-0.413632,-0.413632,-0.413632,-1.08248,-1.08248,-1.08248,-0.432693,-0.432693,-0.432693,-0.14049,-0.14049,-0.14049,-0.14049,-0.14049,-0.14049,-0.14049,-2.03204,-0.721155,-0.665903,-0.665903,-0.258071,-0.258071,-0.258071,-1.48078,-1.48078,-0.245769,-0.245769,-0.245769,-1.52373
-27.0373,0.811838,0.257385,3,15,0,32.6796,0.676082,1.12808,-0.393901,0.0399331,-1.61429,0.676082,1.12808,-0.393901,0.0399331,-1.61429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.944468,-0.944468,-0.492472,-0.492472,-0.492472,-0.294917,-0.424828,-0.424828,-0.424828,-1.06098,-1.06098,-1.06098,-0.0964268,-0.0964268,-0.19744,-0.19744,-0.19744,-0.19744,-0.19744,-0.19744,-1.71942,-1.71942,-1.71942,-0.290309,-0.290309,-0.290309,-0.0624279,-0.0624279,-0.0624279,-0.0624279,-0.0624279,-0.0624279,-0.0624279,-2.80479,-0.933408,-0.499574,-0.499574,-0.2586,-0.2586,-0.2586,-1.47899,-1.47899,-0.174995,-0.174995,-0.174995,-1.82922
-27.3816,0.894401,0.257385,3,15,0,29.4159,-0.606145,0.491187,-0.877688,-0.497556,-1.06746,-0.606145,0.491187,-0.877688,-0.497556,-1.06746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38533,-1.38533,-0.288002,-0.288002,-0.288002,-0.566565,-0.748915,-0.748915,-0.748915,-0.640326,-0.640326,-0.640326,-0.48886,-0.48886,-0.226652,-0.226652,-0.226652,-0.226652,-0.226652,-0.226652,-1.59553,-1.59553,-1.59553,-0.316302,-0.316302,-0.316302,-0.190969,-0.190969,-0.190969,-0.190969,-0.190969,-0.190969,-0.190969,-1.74961,-0.901167,-0.521036,-0.521036,-0.602758,-0.602758,-0.602758,-0.792526,-0.792526,-0.448258,-0.448258,-0.448258,-1.01816
-27.3094,0.98474,0.257385,4,31,0,29.1432,-0.517326,-0.446348,-1.44246,-1.44024,-2.6792,-0.517326,-0.446348,-1.44246,-1.44024,-2.6792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.729266,-0.729266,-0.658288,-0.658288,-0.658288,-0.333954,-0.334585,-0.334585,-0.334585,-1.2575,-1.2575,-1.2575,-0.108953,-0.108953,-0.314309,-0.314309,-0.314309,-0.314309,-0.314309,-0.314309,-1.31042,-1.31042,-1.31042,-0.314908,-0.314908,-0.314908,-0.101855,-0.101855,-0.101855,-0.101855,-0.101855,-0.101855,-0.101855,-2.3347,-0.694258,-0.692038,-0.692038,-0.254897,-0.254897,-0.254897,-1.49164,-1.49164,-0.254398,-0.254398,-0.254398,-1.49336
-27.402,0.909108,0.257385,3,15,0,29.5547,-0.112697,1.1597,-0.677457,-0.165329,-1.41186,-0.112697,1.1597,-0.677457,-0.165329,-1.41186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.51938,-1.51938,-0.246985,-0.246985,-0.246985,-0.450118,-0.667178,-0.667178,-0.667178,-0.719809,-0.719809,-0.719809,-0.241187,-0.241187,-0.147791,-0.147791,-0.147791,-0.147791,-0.147791,-0.147791,-1.98494,-1.98494,-1.98494,-0.235701,-0.235701,-0.235701,-0.0736373,-0.0736373,-0.0736373,-0.0736373,-0.0736373,-0.0736373,-0.0736373,-2.6452,-0.981644,-0.469515,-0.469515,-0.391901,-0.391901,-0.391901,-1.12631,-1.12631,-0.252702,-0.252702,-0.252702,-1.49924
-27.4927,0.962077,0.257385,2,3,0,28.3278,0.201075,-0.00534827,-0.607604,-0.65388,-1.13441,0.201075,-0.00534827,-0.607604,-0.65388,-1.13441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.595253,-0.595253,-0.801676,-0.801676,-0.801676,-0.368418,-0.354384,-0.354384,-0.354384,-1.20934,-1.20934,-1.20934,-0.233514,-0.233514,-0.436689,-0.436689,-0.436689,-0.436689,-0.436689,-0.436689,-1.03894,-1.03894,-1.03894,-0.420559,-0.420559,-0.420559,-0.280156,-0.280156,-0.280156,-0.280156,-0.280156,-0.280156,-0.280156,-1.40922,-0.670277,-0.716553,-0.716553,-0.464041,-0.464041,-0.464041,-0.990846,-0.990846,-0.481473,-0.481473,-0.481473,-0.962002
-28.9192,0.783576,0.257385,3,15,0,30.914,-0.426638,-0.0226886,-0.231709,-0.579236,-2.379,-0.426638,-0.0226886,-0.231709,-0.579236,-2.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.915382,-0.915382,-0.511432,-0.511432,-0.511432,-0.795354,-0.619756,-0.619756,-0.619756,-0.772354,-0.772354,-0.772354,-0.132727,-0.132727,-0.594088,-0.594088,-0.594088,-0.594088,-0.594088,-0.594088,-0.803109,-0.803109,-0.803109,-0.453102,-0.453102,-0.453102,-0.0905436,-0.0905436,-0.0905436,-0.0905436,-0.0905436,-0.0905436,-0.0905436,-2.44685,-0.534405,-0.881933,-0.881933,-0.110468,-0.110468,-0.110468,-2.25776,-2.25776,-0.153011,-0.153011,-0.153011,-1.95277
-29.0346,0.944688,0.257385,3,7,0,31.8443,0.960698,0.271946,-0.622432,0.208514,-2.244,0.960698,0.271946,-0.622432,0.208514,-2.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.406932,-0.406932,-1.09568,-1.09568,-1.09568,-0.186754,-0.386171,-0.386171,-0.386171,-1.13836,-1.13836,-1.13836,-0.0397697,-0.0397697,-0.342782,-0.342782,-0.342782,-0.342782,-0.342782,-0.342782,-1.23716,-1.23716,-1.23716,-0.661934,-0.661934,-0.661934,-0.077689,-0.077689,-0.077689,-0.077689,-0.077689,-0.077689,-0.077689,-2.59363,-1.19255,-0.361609,-0.361609,-0.18031,-0.18031,-0.18031,-1.80188,-1.80188,-0.0825721,-0.0825721,-0.0825721,-2.53509
-27.908,0.946729,0.257385,3,7,0,31.7666,0.0345522,0.948625,-1.11031,-0.400349,-0.842652,0.0345522,0.948625,-1.11031,-0.400349,-0.842652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25118,-1.25118,-0.337107,-0.337107,-0.337107,-0.276318,-0.499155,-0.499155,-0.499155,-0.934056,-0.934056,-0.934056,-0.347797,-0.347797,-0.120082,-0.120082,-0.120082,-0.120082,-0.120082,-0.120082,-2.17902,-2.17902,-2.17902,-0.23072,-0.23072,-0.23072,-0.15422,-0.15422,-0.15422,-0.15422,-0.15422,-0.15422,-0.15422,-1.9455,-1.10986,-0.399891,-0.399891,-0.835907,-0.835907,-0.835907,-0.568245,-0.568245,-0.496253,-0.496253,-0.496253,-0.938556
-28.9859,0.918003,0.257385,3,7,0,30.4429,0.655927,0.00517398,-0.295817,-0.507991,-2.01419,0.655927,0.00517398,-0.295817,-0.507991,-2.01419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.419797,-0.419797,-1.07055,-1.07055,-1.07055,-0.32647,-0.271751,-0.271751,-0.271751,-1.43567,-1.43567,-1.43567,-0.0669522,-0.0669522,-0.553933,-0.553933,-0.553933,-0.553933,-0.553933,-0.553933,-0.854925,-0.854925,-0.854925,-0.469127,-0.469127,-0.469127,-0.12464,-0.12464,-0.12464,-0.12464,-0.12464,-0.12464,-0.12464,-2.144,-0.592677,-0.804851,-0.804851,-0.164971,-0.164971,-0.164971,-1.88334,-1.88334,-0.200286,-0.200286,-0.200286,-1.70648
-29.8814,0.872369,0.257385,3,15,0,33.3798,0.222795,1.35018,-0.771701,-0.567506,-0.176191,0.222795,1.35018,-0.771701,-0.567506,-0.176191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.40795,-1.40795,-0.280566,-0.280566,-0.280566,-0.314745,-0.374118,-0.374118,-0.374118,-1.16442,-1.16442,-1.16442,-0.513422,-0.513422,-0.113155,-0.113155,-0.113155,-0.113155,-0.113155,-0.113155,-2.23504,-2.23504,-2.23504,-0.137103,-0.137103,-0.137103,-0.196654,-0.196654,-0.196654,-0.196654,-0.196654,-0.196654,-0.196654,-1.72303,-0.800448,-0.596252,-0.596252,-1.03459,-1.03459,-1.03459,-0.439081,-0.439081,-0.907824,-0.907824,-0.907824,-0.51651
-29.5017,1,0.257385,3,7,0,31.1877,0.817795,0.0922877,-0.354419,0.639476,-1.81789,0.817795,0.0922877,-0.354419,0.639476,-1.81789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.394794,-0.394794,-1.1203,-1.1203,-1.1203,-0.269783,-0.607958,-0.607958,-0.607958,-0.786276,-0.786276,-0.786276,-0.0692183,-0.0692183,-0.494532,-0.494532,-0.494532,-0.494532,-0.494532,-0.494532,-0.941239,-0.941239,-0.941239,-1.00371,-1.00371,-1.00371,-0.138069,-0.138069,-0.138069,-0.138069,-0.138069,-0.138069,-0.138069,-2.04824,-1.3088,-0.314907,-0.314907,-0.208178,-0.208178,-0.208178,-1.67165,-1.67165,-0.0821886,-0.0821886,-0.0821886,-2.53955
-27.5096,1,0.257385,2,3,0,30.1666,-0.0978707,1.21526,-0.56249,-0.368184,-1.5198,-0.0978707,1.21526,-0.56249,-0.368184,-1.5198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.55134,-1.55134,-0.238212,-0.238212,-0.238212,-0.487582,-0.567096,-0.567096,-0.567096,-0.83741,-0.83741,-0.83741,-0.216118,-0.216118,-0.156165,-0.156165,-0.156165,-0.156165,-0.156165,-0.156165,-1.93391,-1.93391,-1.93391,-0.186702,-0.186702,-0.186702,-0.062872,-0.062872,-0.062872,-0.062872,-0.062872,-0.062872,-0.062872,-2.79793,-0.795012,-0.600706,-0.600706,-0.324923,-0.324923,-0.324923,-1.28223,-1.28223,-0.274693,-0.274693,-0.274693,-1.42631
-26.9141,0.999817,0.257385,3,15,0,27.8963,-0.0166524,0.897955,-0.728312,-0.464848,-1.67679,-0.0166524,0.897955,-0.728312,-0.464848,-1.67679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25156,-1.25156,-0.336953,-0.336953,-0.336953,-0.399332,-0.493952,-0.493952,-0.493952,-0.942147,-0.942147,-0.942147,-0.174049,-0.174049,-0.179536,-0.179536,-0.179536,-0.179536,-0.179536,-0.179536,-1.8058,-1.8058,-1.8058,-0.227886,-0.227886,-0.227886,-0.0734118,-0.0734118,-0.0734118,-0.0734118,-0.0734118,-0.0734118,-0.0734118,-2.64815,-0.833531,-0.570067,-0.570067,-0.327382,-0.327382,-0.327382,-1.27586,-1.27586,-0.260532,-0.260532,-0.260532,-1.47247
-27.1837,0.997232,0.257385,4,23,0,28.1335,-1.26553,-0.465475,-1.81853,-1.64069,-2.71773,-1.26553,-0.465475,-1.81853,-1.64069,-2.71773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.17114,-1.17114,-0.371084,-0.371084,-0.371084,-0.454397,-0.523058,-0.523058,-0.523058,-0.898218,-0.898218,-0.898218,-0.210305,-0.210305,-0.229881,-0.229881,-0.229881,-0.229881,-0.229881,-0.229881,-1.58293,-1.58293,-1.58293,-0.269074,-0.269074,-0.269074,-0.0999915,-0.0999915,-0.0999915,-0.0999915,-0.0999915,-0.0999915,-0.0999915,-2.35225,-0.786013,-0.608177,-0.608177,-0.341383,-0.341383,-0.341383,-1.24059,-1.24059,-0.293118,-0.293118,-0.293118,-1.37016
-27.9975,0.945115,0.257385,2,3,0,28.1028,-1.39099,-0.979985,-1.38996,-1.67613,-2.74935,-1.39099,-0.979985,-1.38996,-1.67613,-2.74935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.91962,-0.91962,-0.508612,-0.508612,-0.508612,-0.693665,-0.560708,-0.560708,-0.560708,-0.845843,-0.845843,-0.845843,-0.228794,-0.228794,-0.509025,-0.509025,-0.509025,-0.509025,-0.509025,-0.509025,-0.918998,-0.918998,-0.918998,-0.404468,-0.404468,-0.404468,-0.157381,-0.157381,-0.157381,-0.157381,-0.157381,-0.157381,-0.157381,-1.92674,-0.560264,-0.846434,-0.846434,-0.228583,-0.228583,-0.228583,-1.58797,-1.58797,-0.294091,-0.294091,-0.294091,-1.36731
-27.3505,0.988065,0.257385,4,23,0,29.4746,2.3324,2.29616,1.10609,1.66992,0.771824,2.3324,2.29616,1.10609,1.66992,0.771824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.67519,-0.67519,-0.711433,-0.711433,-0.711433,-0.257253,-0.415792,-0.415792,-0.415792,-1.07827,-1.07827,-1.07827,-0.190632,-0.190632,-0.265589,-0.265589,-0.265589,-0.265589,-0.265589,-0.265589,-1.45566,-1.45566,-1.45566,-0.428269,-0.428269,-0.428269,-0.197017,-0.197017,-0.197017,-0.197017,-0.197017,-0.197017,-0.197017,-1.72135,-1.01429,-0.450454,-0.450454,-0.539917,-0.539917,-0.539917,-0.874182,-0.874182,-0.341704,-0.341704,-0.341704,-1.2398
-29.4667,0.743609,0.257385,2,3,0,30.0891,2.87965,1.96317,1.12131,1.40308,0.774069,2.87965,1.96317,1.12131,1.40308,0.774069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.336419,-0.336419,-1.2529,-1.2529,-1.2529,-0.158994,-0.205729,-0.205729,-0.205729,-1.6823,-1.6823,-1.6823,-0.114912,-0.114912,-0.358308,-0.358308,-0.358308,-0.358308,-0.358308,-0.358308,-1.20017,-1.20017,-1.20017,-0.451811,-0.451811,-0.451811,-0.265815,-0.265815,-0.265815,-0.265815,-0.265815,-0.265815,-0.265815,-1.45492,-0.843923,-0.562155,-0.562155,-0.534524,-0.534524,-0.534524,-0.881765,-0.881765,-0.427305,-0.427305,-0.427305,-1.05631
-28.6414,0.75335,0.257385,3,7,0,32.4365,1.86029,2.4562,2.04273,1.70153,0.213761,1.86029,2.4562,2.04273,1.70153,0.213761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03485,-1.03485,-0.438939,-0.438939,-0.438939,-0.78852,-0.616912,-0.616912,-0.616912,-0.775678,-0.775678,-0.775678,-0.176234,-0.176234,-0.507629,-0.507629,-0.507629,-0.507629,-0.507629,-0.507629,-0.921105,-0.921105,-0.921105,-0.385373,-0.385373,-0.385373,-0.10093,-0.10093,-0.10093,-0.10093,-0.10093,-0.10093,-0.10093,-2.34337,-0.537029,-0.87823,-0.87823,-0.148919,-0.148919,-0.148919,-1.97789,-1.97789,-0.203656,-0.203656,-0.203656,-1.69142
-31.1266,0.761631,0.257385,3,7,0,33.0767,2.17344,2.11839,-0.297917,0.407101,0.438365,2.17344,2.11839,-0.297917,0.407101,0.438365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.666,-0.666,-0.721052,-0.721052,-0.721052,-0.0810917,-0.157822,-0.157822,-0.157822,-1.92416,-1.92416,-1.92416,-0.162448,-0.162448,-0.0854903,-0.0854903,-0.0854903,-0.0854903,-0.0854903,-0.0854903,-2.50179,-2.50179,-2.50179,-0.166051,-0.166051,-0.166051,-0.170898,-0.170898,-0.170898,-0.170898,-0.170898,-0.170898,-0.170898,-1.85092,-1.10654,-0.401524,-0.401524,-1.12757,-1.12757,-1.12757,-0.391293,-0.391293,-0.708901,-0.708901,-0.708901,-0.677638
-27.6338,0.999597,0.257385,2,7,0,32.5546,1.21606,1.04428,0.55603,0.299691,-0.196068,1.21606,1.04428,0.55603,0.299691,-0.196068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.610944,-0.610944,-0.782717,-0.782717,-0.782717,-0.416628,-0.336451,-0.336451,-0.336451,-1.25282,-1.25282,-1.25282,-0.218031,-0.218031,-0.478528,-0.478528,-0.478528,-0.478528,-0.478528,-0.478528,-0.966782,-0.966782,-0.966782,-0.388609,-0.388609,-0.388609,-0.254086,-0.254086,-0.254086,-0.254086,-0.254086,-0.254086,-0.254086,-1.49444,-0.573169,-0.829508,-0.829508,-0.386198,-0.386198,-0.386198,-1.1383,-1.1383,-0.47568,-0.47568,-0.47568,-0.971439
