# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/standata-912b20785f.json
# init = 2 (Default)
# random
#   seed = 1664267551
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/file91231cc11d/reference/.bpcs/bt-202106020931-4-6a7d3c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpQr8GEV/file91231cc11d/reference/.bpcs/bt-profile-202106020931-4-8d4789.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-29.9819,0.707955,0.272726,1,1,0,30.037,-1.26227,-1.77375,-2.06427,-2.47008,-2.78919,-1.26227,-1.77375,-2.06427,-2.47008,-2.78919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.469759,-0.469759,-0.981238,-0.981238,-0.981238,-0.370483,-0.26148,-0.26148,-0.26148,-1.46929,-1.46929,-1.46929,-0.196556,-0.196556,-0.558403,-0.558403,-0.558403,-0.558403,-0.558403,-0.558403,-0.848917,-0.848917,-0.848917,-0.404405,-0.404405,-0.404405,-0.309133,-0.309133,-0.309133,-0.309133,-0.309133,-0.309133,-0.309133,-1.32457,-0.510684,-0.916503,-0.916503,-0.394984,-0.394984,-0.394984,-1.11991,-1.11991,-0.546268,-0.546268,-0.546268,-0.865376
-31.0356,0.925216,0.272726,3,7,0,32.1365,-1.18284,-0.200316,-2.62179,-1.08665,-3.78545,-1.18284,-0.200316,-2.62179,-1.08665,-3.78545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30051,-1.30051,-0.317992,-0.317992,-0.317992,-0.212831,-0.742398,-0.742398,-0.742398,-0.646208,-0.646208,-0.646208,-0.0714642,-0.0714642,-0.0850674,-0.0850674,-0.0850674,-0.0850674,-0.0850674,-0.0850674,-2.50654,-2.50654,-2.50654,-0.345124,-0.345124,-0.345124,-0.0273553,-0.0273553,-0.0273553,-0.0273553,-0.0273553,-0.0273553,-0.0273553,-3.61249,-1.73024,-0.195094,-0.195094,-0.271812,-0.271812,-0.271812,-1.43547,-1.43547,-0.0651189,-0.0651189,-0.0651189,-2.76392
-32.6627,0.96382,0.272726,2,3,0,33.7123,-1.26462,-0.358877,-2.3675,-0.857003,-4.3337,-1.26462,-0.358877,-2.3675,-0.857003,-4.3337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24524,-1.24524,-0.339498,-0.339498,-0.339498,-0.286617,-0.91758,-0.91758,-0.91758,-0.509967,-0.509967,-0.509967,-0.0454165,-0.0454165,-0.125904,-0.125904,-0.125904,-0.125904,-0.125904,-0.125904,-2.13452,-2.13452,-2.13452,-0.474785,-0.474785,-0.474785,-0.0186084,-0.0186084,-0.0186084,-0.0186084,-0.0186084,-0.0186084,-0.0186084,-3.99343,-1.71,-0.199507,-0.199507,-0.131017,-0.131017,-0.131017,-2.09722,-2.09722,-0.0304412,-0.0304412,-0.0304412,-3.50714
-30.0349,0.953637,0.272726,2,3,0,34.0667,-1.54621,-1.06927,-1.94849,-0.959016,-3.65138,-1.54621,-1.06927,-1.94849,-0.959016,-3.65138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.959789,-0.959789,-0.482843,-0.482843,-0.482843,-0.512103,-1.02924,-1.02924,-1.02924,-0.442043,-0.442043,-0.442043,-0.114957,-0.114957,-0.347205,-0.347205,-0.347205,-0.347205,-0.347205,-0.347205,-1.22642,-1.22642,-1.22642,-0.749791,-0.749791,-0.749791,-0.0728919,-0.0728919,-0.0728919,-0.0728919,-0.0728919,-0.0728919,-0.0728919,-2.655,-1.30558,-0.316104,-0.316104,-0.16734,-0.16734,-0.16734,-1.87023,-1.87023,-0.0655263,-0.0655263,-0.0655263,-2.75789
-27.5779,0.964603,0.272726,4,23,0,31.2438,1.61085,2.56916,0.61021,1.29826,0.271823,1.61085,2.56916,0.61021,1.29826,0.271823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28296,-1.28296,-0.324644,-0.324644,-0.324644,-0.31309,-0.549016,-0.549016,-0.549016,-0.861608,-0.861608,-0.861608,-0.232778,-0.232778,-0.13191,-0.13191,-0.13191,-0.13191,-0.13191,-0.13191,-2.09086,-2.09086,-2.09086,-0.247311,-0.247311,-0.247311,-0.0957881,-0.0957881,-0.0957881,-0.0957881,-0.0957881,-0.0957881,-0.0957881,-2.39313,-1.09521,-0.407169,-0.407169,-0.538199,-0.538199,-0.538199,-0.876586,-0.876586,-0.306221,-0.306221,-0.306221,-1.33265
-27.1656,0.947944,0.272726,3,15,0,30.0723,0.910857,0.650652,0.0980138,0.216828,-1.05286,0.910857,0.650652,0.0980138,0.216828,-1.05286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.571484,-0.571484,-0.83169,-0.83169,-0.83169,-0.367136,-0.405171,-0.405171,-0.405171,-1.0992,-1.0992,-1.0992,-0.131323,-0.131323,-0.454528,-0.454528,-0.454528,-0.454528,-0.454528,-0.454528,-1.00717,-1.00717,-1.00717,-0.499578,-0.499578,-0.499578,-0.167245,-0.167245,-0.167245,-0.167245,-0.167245,-0.167245,-0.167245,-1.87075,-0.754318,-0.635504,-0.635504,-0.274871,-0.274871,-0.274871,-1.42574,-1.42574,-0.247578,-0.247578,-0.247578,-1.51726
-26.5861,0.981537,0.272726,2,7,0,27.8053,0.132191,0.81263,-0.0354402,-0.063249,-0.930403,0.132191,0.81263,-0.0354402,-0.063249,-0.930403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.09016,-1.09016,-0.409719,-0.409719,-0.409719,-0.61284,-0.600194,-0.600194,-0.600194,-0.795634,-0.795634,-0.795634,-0.296809,-0.296809,-0.356443,-0.356443,-0.356443,-0.356443,-0.356443,-0.356443,-1.20451,-1.20451,-1.20451,-0.348186,-0.348186,-0.348186,-0.161259,-0.161259,-0.161259,-0.161259,-0.161259,-0.161259,-0.161259,-1.90429,-0.679339,-0.707148,-0.707148,-0.342612,-0.342612,-0.342612,-1.23758,-1.23758,-0.350759,-0.350759,-0.350759,-1.21791
-26.3485,0.788555,0.272726,3,7,0,28.5312,0.62202,1.20209,-0.00504261,0.303796,-0.554703,0.62202,1.20209,-0.00504261,0.303796,-0.554703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02466,-1.02466,-0.444597,-0.444597,-0.444597,-0.427982,-0.546641,-0.546641,-0.546641,-0.864864,-0.864864,-0.864864,-0.268719,-0.268719,-0.261637,-0.261637,-0.261637,-0.261637,-0.261637,-0.261637,-1.46877,-1.46877,-1.46877,-0.341649,-0.341649,-0.341649,-0.159222,-0.159222,-0.159222,-0.159222,-0.159222,-0.159222,-0.159222,-1.91601,-0.859442,-0.550603,-0.550603,-0.455617,-0.455617,-0.455617,-1.00528,-1.00528,-0.353328,-0.353328,-0.353328,-1.21183
-28.1444,0.858785,0.272726,4,27,0,29.3003,-0.271307,-0.53798,-2.04343,-0.57916,-2.52426,-0.271307,-0.53798,-2.04343,-0.57916,-2.52426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.568674,-0.568674,-0.835347,-0.835347,-0.835347,-0.15698,-0.551021,-0.551021,-0.551021,-0.858874,-0.858874,-0.858874,-0.0999249,-0.0999249,-0.200422,-0.200422,-0.200422,-0.200422,-0.200422,-0.200422,-1.70587,-1.70587,-1.70587,-0.672769,-0.672769,-0.672769,-0.128573,-0.128573,-0.128573,-0.128573,-0.128573,-0.128573,-0.128573,-2.11486,-1.67229,-0.208028,-0.208028,-0.481354,-0.481354,-0.481354,-0.962193,-0.962193,-0.133632,-0.133632,-0.133632,-2.07874
-30.5557,0.762162,0.272726,3,15,0,33.493,-2.44596,-0.534284,-2.33782,-2.78889,-3.02712,-2.44596,-0.534284,-2.33782,-2.78889,-3.02712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.04955,-2.04955,-0.137875,-0.137875,-0.137875,-0.74868,-0.53631,-0.53631,-0.53631,-0.879242,-0.879242,-0.879242,-0.444207,-0.444207,-0.152477,-0.152477,-0.152477,-0.152477,-0.152477,-0.152477,-1.95601,-1.95601,-1.95601,-0.0997679,-0.0997679,-0.0997679,-0.0794353,-0.0794353,-0.0794353,-0.0794353,-0.0794353,-0.0794353,-0.0794353,-2.57227,-0.492831,-0.943905,-0.943905,-0.40675,-0.40675,-0.40675,-1.09605,-1.09605,-0.581113,-0.581113,-0.581113,-0.819335
-30.2967,0.990879,0.272726,3,7,0,31.8207,-1.9217,-1.18843,-3.54218,-2.771,-4.18935,-1.9217,-1.18843,-3.54218,-2.771,-4.18935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12554,-1.12554,-0.392267,-0.392267,-0.392267,-0.18049,-0.356076,-0.356076,-0.356076,-1.20537,-1.20537,-1.20537,-0.0985374,-0.0985374,-0.0907651,-0.0907651,-0.0907651,-0.0907651,-0.0907651,-0.0907651,-2.44452,-2.44452,-2.44452,-0.18685,-0.18685,-0.18685,-0.0485436,-0.0485436,-0.0485436,-0.0485436,-0.0485436,-0.0485436,-0.0485436,-3.04947,-1.15131,-0.380124,-0.380124,-0.421028,-0.421028,-0.421028,-1.0682,-1.0682,-0.216814,-0.216814,-0.216814,-1.63516
-29.497,0.989889,0.272726,3,7,0,31.6456,-2.13516,-1.57494,-1.80461,-1.9238,-2.61757,-2.13516,-1.57494,-1.80461,-1.9238,-2.61757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01198,-1.01198,-0.451767,-0.451767,-0.451767,-0.872017,-0.804401,-0.804401,-0.804401,-0.593041,-0.593041,-0.593041,-0.480754,-0.480754,-0.584892,-0.584892,-0.584892,-0.584892,-0.584892,-0.584892,-0.814561,-0.814561,-0.814561,-0.533855,-0.533855,-0.533855,-0.301975,-0.301975,-0.301975,-0.301975,-0.301975,-0.301975,-0.301975,-1.3446,-0.635328,-0.754516,-0.754516,-0.367101,-0.367101,-0.367101,-1.18006,-1.18006,-0.405257,-0.405257,-0.405257,-1.09903
-28.0431,0.998286,0.272726,3,7,0,30.8612,-0.695709,-0.0688227,-2.02452,-1.68927,-2.78132,-0.695709,-0.0688227,-2.02452,-1.68927,-2.78132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05493,-1.05493,-0.428043,-0.428043,-0.428043,-0.234909,-0.314998,-0.314998,-0.314998,-1.30856,-1.30856,-1.30856,-0.117099,-0.117099,-0.132314,-0.132314,-0.132314,-0.132314,-0.132314,-0.132314,-2.08801,-2.08801,-2.08801,-0.180495,-0.180495,-0.180495,-0.064261,-0.064261,-0.064261,-0.064261,-0.064261,-0.064261,-0.064261,-2.77676,-0.874753,-0.539508,-0.539508,-0.384692,-0.384692,-0.384692,-1.1415,-1.1415,-0.289326,-0.289326,-0.289326,-1.38138
-29.0538,0.9351,0.272726,2,7,0,30.748,0.537945,-0.348816,-1.68603,-0.992217,-2.53116,0.537945,-0.348816,-1.68603,-0.992217,-2.53116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.344999,-0.344999,-1.23176,-1.23176,-1.23176,-0.102717,-0.195978,-0.195978,-0.195978,-1.72614,-1.72614,-1.72614,-0.0454154,-0.0454154,-0.233154,-0.233154,-0.233154,-0.233154,-0.233154,-0.233154,-1.57037,-1.57037,-1.57037,-0.422323,-0.422323,-0.422323,-0.106858,-0.106858,-0.106858,-0.106858,-0.106858,-0.106858,-0.106858,-2.28921,-1.09906,-0.405243,-0.405243,-0.357324,-0.357324,-0.357324,-1.20246,-1.20246,-0.19442,-0.19442,-0.19442,-1.73337
-31.4142,0.900614,0.272726,2,7,0,32.3401,-2.0172,-0.0330748,-1.09017,-0.842564,-1.39846,-2.0172,-0.0330748,-1.09017,-0.842564,-1.39846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.11296,-2.11296,-0.128834,-0.128834,-0.128834,-1.26045,-1.44385,-1.44385,-1.44385,-0.269211,-0.269211,-0.269211,-1.04963,-1.04963,-0.298225,-0.298225,-0.298225,-0.298225,-0.298225,-0.298225,-1.35532,-1.35532,-1.35532,-0.368169,-0.368169,-0.368169,-0.22736,-0.22736,-0.22736,-0.22736,-0.22736,-0.22736,-0.22736,-1.59275,-0.824592,-0.57699,-0.57699,-0.550833,-0.550833,-0.550833,-0.859129,-0.859129,-0.453339,-0.453339,-0.453339,-1.00924
-29.3853,0.900169,0.272726,2,7,0,34.3,-1.66226,-0.326892,-2.14582,-1.03172,-1.9976,-1.66226,-0.326892,-2.14582,-1.03172,-1.9976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5689,-1.5689,-0.233539,-0.233539,-0.233539,-0.480314,-1.05731,-1.05731,-1.05731,-0.426774,-0.426774,-0.426774,-0.539469,-0.539469,-0.150314,-0.150314,-0.150314,-0.150314,-0.150314,-0.150314,-1.96924,-1.96924,-1.96924,-0.401586,-0.401586,-0.401586,-0.172368,-0.172368,-0.172368,-0.172368,-0.172368,-0.172368,-0.172368,-1.84307,-1.39793,-0.283833,-0.283833,-0.770003,-0.770003,-0.770003,-0.621779,-0.621779,-0.322554,-0.322554,-0.322554,-1.28843
-28.4608,1,0.272726,4,23,0,30.4123,1.70609,3.03038,1.0001,1.11284,0.301834,1.70609,3.03038,1.0001,1.11284,0.301834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56015,-1.56015,-0.235856,-0.235856,-0.235856,-0.401202,-0.439884,-0.439884,-0.439884,-1.03314,-1.03314,-1.03314,-0.219577,-0.219577,-0.123366,-0.123366,-0.123366,-0.123366,-0.123366,-0.123366,-2.15365,-2.15365,-2.15365,-0.137122,-0.137122,-0.137122,-0.0632697,-0.0632697,-0.0632697,-0.0632697,-0.0632697,-0.0632697,-0.0632697,-2.79182,-0.751105,-0.638365,-0.638365,-0.403762,-0.403762,-0.403762,-1.10203,-1.10203,-0.367702,-0.367702,-0.367702,-1.17871
-27.4119,0.99152,0.272726,2,3,0,28.7985,2.16165,2.10365,1.3625,1.54628,0.68972,2.16165,2.10365,1.3625,1.54628,0.68972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.664566,-0.664566,-0.72257,-0.72257,-0.72257,-0.371363,-0.432069,-0.432069,-0.432069,-1.04744,-1.04744,-1.04744,-0.206592,-0.206592,-0.389719,-0.389719,-0.389719,-0.389719,-0.389719,-0.389719,-1.13087,-1.13087,-1.13087,-0.452804,-0.452804,-0.452804,-0.217677,-0.217677,-0.217677,-0.217677,-0.217677,-0.217677,-0.217677,-1.63161,-0.789256,-0.605471,-0.605471,-0.4123,-0.4123,-0.4123,-1.08508,-1.08508,-0.353904,-0.353904,-0.353904,-1.21047
-28.2511,0.882233,0.272726,2,3,0,28.9779,1.86858,2.88949,1.10507,0.990522,0.0266425,1.86858,2.88949,1.10507,0.990522,0.0266425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32859,-1.32859,-0.307681,-0.307681,-0.307681,-0.382557,-0.347547,-0.347547,-0.347547,-1.2256,-1.2256,-1.2256,-0.147135,-0.147135,-0.155203,-0.155203,-0.155203,-0.155203,-0.155203,-0.155203,-1.93962,-1.93962,-1.93962,-0.139522,-0.139522,-0.139522,-0.0555352,-0.0555352,-0.0555352,-0.0555352,-0.0555352,-0.0555352,-0.0555352,-2.91838,-0.637513,-0.75206,-0.75206,-0.292767,-0.292767,-0.292767,-1.37119,-1.37119,-0.323105,-0.323105,-0.323105,-1.28698
-28.2207,0.974203,0.272726,2,3,0,29.293,1.40988,2.65385,1.41106,1.00815,-0.121564,1.40988,2.65385,1.41106,1.00815,-0.121564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.49725,-1.49725,-0.253274,-0.253274,-0.253274,-0.693739,-0.512323,-0.512323,-0.512323,-0.914049,-0.914049,-0.914049,-0.195751,-0.195751,-0.253539,-0.253539,-0.253539,-0.253539,-0.253539,-0.253539,-1.49633,-1.49633,-1.49633,-0.176368,-0.176368,-0.176368,-0.0604585,-0.0604585,-0.0604585,-0.0604585,-0.0604585,-0.0604585,-0.0604585,-2.83587,-0.511848,-0.914759,-0.914759,-0.195541,-0.195541,-0.195541,-1.72816,-1.72816,-0.279997,-0.279997,-0.279997,-1.40971
-31.156,0.652878,0.272726,2,3,0,34.3385,0.639567,1.57673,0.634519,1.3726,1.08707,0.639567,1.57673,0.634519,1.3726,1.08707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26771,-1.26771,-0.330554,-0.330554,-0.330554,-0.690626,-1.12538,-1.12538,-1.12538,-0.392347,-0.392347,-0.392347,-0.941725,-0.941725,-0.329135,-0.329135,-0.329135,-0.329135,-0.329135,-0.329135,-1.27134,-1.27134,-1.27134,-0.596281,-0.596281,-0.596281,-0.477994,-0.477994,-0.477994,-0.477994,-0.477994,-0.477994,-0.477994,-0.967652,-1.12879,-0.390712,-0.390712,-0.944808,-0.944808,-0.944808,-0.492256,-0.492256,-0.560541,-0.560541,-0.560541,-0.846066
