# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpodmEAi/standata-d8261282531.json
# init = 2 (Default)
# random
#   seed = 592806576
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpodmEAi/filed8223cc25c9/reference/.bpcs/bt-202106021150-3-7157c1.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpodmEAi/filed8223cc25c9/reference/.bpcs/bt-profile-202106021150-3-3d5181.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-29.6897,0.775602,0.296873,2,7,0,30.2951,0.125091,1.2992,0.850075,0.533903,-1.414,0.125091,1.2992,0.850075,0.533903,-1.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.44345,-1.44345,-0.269335,-0.269335,-0.269335,-1.11995,-0.9183,-0.9183,-0.9183,-0.509488,-0.509488,-0.509488,-0.194395,-0.194395,-0.493588,-0.493588,-0.493588,-0.493588,-0.493588,-0.493588,-0.942717,-0.942717,-0.942717,-0.381988,-0.381988,-0.381988,-0.0642171,-0.0642171,-0.0642171,-0.0642171,-0.0642171,-0.0642171,-0.0642171,-2.77742,-0.547505,-0.863677,-0.863677,-0.098873,-0.098873,-0.098873,-2.36295,-2.36295,-0.133282,-0.133282,-0.133282,-2.08119
-28.6538,1,0.296873,2,7,0,29.8644,1.29815,1.11173,-0.806964,-0.150131,-0.523646,1.29815,1.11173,-0.806964,-0.150131,-0.523646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.604273,-0.604273,-0.790698,-0.790698,-0.790698,-0.114963,-0.211049,-0.211049,-0.211049,-1.65933,-1.65933,-1.65933,-0.149914,-0.149914,-0.136975,-0.136975,-0.136975,-0.136975,-0.136975,-0.136975,-2.05567,-2.05567,-2.05567,-0.2493,-0.2493,-0.2493,-0.178046,-0.178046,-0.178046,-0.178046,-0.178046,-0.178046,-0.178046,-1.81342,-1.07455,-0.417717,-0.417717,-0.844807,-0.844807,-0.844807,-0.561488,-0.561488,-0.523729,-0.523729,-0.523729,-0.897243
-28.2453,0.952782,0.296873,2,3,0,30.04,0.669708,1.69431,0.0159489,0.875138,-1.33407,0.669708,1.69431,0.0159489,0.875138,-1.33407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3313,-1.3313,-0.306706,-0.306706,-0.306706,-0.418768,-0.801128,-0.801128,-0.801128,-0.595698,-0.595698,-0.595698,-0.126479,-0.126479,-0.17116,-0.17116,-0.17116,-0.17116,-0.17116,-0.17116,-1.84952,-1.84952,-1.84952,-0.365197,-0.365197,-0.365197,-0.0472597,-0.0472597,-0.0472597,-0.0472597,-0.0472597,-0.0472597,-0.0472597,-3.07563,-1.21231,-0.353122,-0.353122,-0.230505,-0.230505,-0.230505,-1.58052,-1.58052,-0.104169,-0.104169,-0.104169,-2.31338
-29.633,0.88615,0.296873,2,7,0,31.144,1.03034,0.845707,-0.344758,1.28944,-1.69709,1.03034,0.845707,-0.344758,1.28944,-1.69709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.605085,-0.605085,-0.789719,-0.789719,-0.789719,-0.225393,-0.831067,-0.831067,-0.831067,-0.571964,-0.571964,-0.571964,-0.0633379,-0.0633379,-0.265498,-0.265498,-0.265498,-0.265498,-0.265498,-0.265498,-1.45596,-1.45596,-1.45596,-0.939429,-0.939429,-0.939429,-0.0757064,-0.0757064,-0.0757064,-0.0757064,-0.0757064,-0.0757064,-0.0757064,-2.61851,-1.81244,-0.178237,-0.178237,-0.230028,-0.230028,-0.230028,-1.58236,-1.58236,-0.04923,-0.04923,-0.04923,-3.03577
-29.4594,0.877898,0.296873,3,7,0,34.0618,0.0617357,0.798581,0.136916,0.126116,-2.32116,0.0617357,0.798581,0.136916,0.126116,-2.32116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12796,-1.12796,-0.39111,-0.39111,-0.39111,-0.731444,-0.725855,-0.725855,-0.725855,-0.661475,-0.661475,-0.661475,-0.0882699,-0.0882699,-0.41607,-0.41607,-0.41607,-0.41607,-0.41607,-0.41607,-1.07773,-1.07773,-1.07773,-0.412407,-0.412407,-0.412407,-0.0432209,-0.0432209,-0.0432209,-0.0432209,-0.0432209,-0.0432209,-0.0432209,-3.16296,-0.687762,-0.698562,-0.698562,-0.0821322,-0.0821322,-0.0821322,-2.54021,-2.54021,-0.0829881,-0.0829881,-0.0829881,-2.53027
-26.8928,0.922221,0.296873,2,7,0,31.1015,0.859816,1.27344,-0.316746,0.386283,-0.311545,0.859816,1.27344,-0.316746,0.386283,-0.311545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.921192,-0.921192,-0.507571,-0.507571,-0.507571,-0.268757,-0.484152,-0.484152,-0.484152,-0.957684,-0.957684,-0.957684,-0.269985,-0.269985,-0.185557,-0.185557,-0.185557,-0.185557,-0.185557,-0.185557,-1.77574,-1.77574,-1.77574,-0.344884,-0.344884,-0.344884,-0.186439,-0.186439,-0.186439,-0.186439,-0.186439,-0.186439,-0.186439,-1.77142,-1.10521,-0.402182,-0.402182,-0.695751,-0.695751,-0.695751,-0.69055,-0.69055,-0.403907,-0.403907,-0.403907,-1.10174
-27.7816,0.817342,0.296873,2,7,0,28.7515,0.483441,1.47199,-0.537502,0.688392,-0.805166,0.483441,1.47199,-0.537502,0.688392,-0.805166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30491,-1.30491,-0.316353,-0.316353,-0.316353,-0.307672,-0.800864,-0.800864,-0.800864,-0.595913,-0.595913,-0.595913,-0.243459,-0.243459,-0.125801,-0.125801,-0.125801,-0.125801,-0.125801,-0.125801,-2.1353,-2.1353,-2.1353,-0.376213,-0.376213,-0.376213,-0.0976484,-0.0976484,-0.0976484,-0.0976484,-0.0976484,-0.0976484,-0.0976484,-2.37481,-1.48324,-0.257348,-0.257348,-0.568244,-0.568244,-0.568244,-0.835908,-0.835908,-0.202592,-0.202592,-0.202592,-1.69615
-27.1397,0.861644,0.296873,2,3,0,30.1237,1.62298,1.38171,0.200274,0.431244,-0.38875,1.62298,1.38171,0.200274,0.431244,-0.38875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.579773,-0.579773,-0.821038,-0.821038,-0.821038,-0.215967,-0.265202,-0.265202,-0.265202,-1.45694,-1.45694,-1.45694,-0.125537,-0.125537,-0.26761,-0.26761,-0.26761,-0.26761,-0.26761,-0.26761,-1.44905,-1.44905,-1.44905,-0.326826,-0.326826,-0.326826,-0.157221,-0.157221,-0.157221,-0.157221,-0.157221,-0.157221,-0.157221,-1.92768,-0.815286,-0.584316,-0.584316,-0.441391,-0.441391,-0.441391,-1.03042,-1.03042,-0.364945,-0.364945,-0.364945,-1.18494
-26.6221,0.9912,0.296873,2,3,0,27.4181,0.843986,1.51841,0.0825072,0.753271,-0.668736,0.843986,1.51841,0.0825072,0.753271,-0.668736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08617,-1.08617,-0.411746,-0.411746,-0.411746,-0.383203,-0.648818,-0.648818,-0.648818,-0.739533,-0.739533,-0.739533,-0.199104,-0.199104,-0.213417,-0.213417,-0.213417,-0.213417,-0.213417,-0.213417,-1.64932,-1.64932,-1.64932,-0.382039,-0.382039,-0.382039,-0.106373,-0.106373,-0.106373,-0.106373,-0.106373,-0.106373,-0.106373,-2.29352,-1.08375,-0.412982,-0.412982,-0.386472,-0.386472,-0.386472,-1.13772,-1.13772,-0.216102,-0.216102,-0.216102,-1.63811
-26.3236,0.833533,0.296873,2,3,0,28.292,0.841386,1.02592,-0.0960143,0.320432,-0.701143,0.841386,1.02592,-0.0960143,0.320432,-0.701143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.789664,-0.789664,-0.605131,-0.605131,-0.605131,-0.330486,-0.466218,-0.466218,-0.466218,-0.987171,-0.987171,-0.987171,-0.193789,-0.193789,-0.281903,-0.281903,-0.281903,-0.281903,-0.281903,-0.281903,-1.40384,-1.40384,-1.40384,-0.401369,-0.401369,-0.401369,-0.163654,-0.163654,-0.163654,-0.163654,-0.163654,-0.163654,-0.163654,-1.89071,-0.922894,-0.506447,-0.506447,-0.435674,-0.435674,-0.435674,-1.0408,-1.0408,-0.307505,-0.307505,-0.307505,-1.32908
-27.7921,0.648216,0.296873,4,23,0,30.9121,-0.880036,-0.318327,-1.85863,-1.87683,-2.92083,-0.880036,-0.318327,-1.85863,-1.87683,-2.92083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01293,-1.01293,-0.451224,-0.451224,-0.451224,-0.319062,-0.314126,-0.314126,-0.314126,-1.31092,-1.31092,-1.31092,-0.122151,-0.122151,-0.19418,-0.19418,-0.19418,-0.19418,-0.19418,-0.19418,-1.73449,-1.73449,-1.73449,-0.190993,-0.190993,-0.190993,-0.0714716,-0.0714716,-0.0714716,-0.0714716,-0.0714716,-0.0714716,-0.0714716,-2.67398,-0.684092,-0.702285,-0.702285,-0.296911,-0.296911,-0.296911,-1.35911,-1.35911,-0.301616,-0.301616,-0.301616,-1.34562
-27.9703,0.92109,0.296873,4,19,0,29.4996,0.0393371,1.1112,-0.339713,0.617429,-0.449519,0.0393371,1.1112,-0.339713,0.617429,-0.449519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3663,-1.3663,-0.294438,-0.294438,-0.294438,-0.521475,-1.0234,-1.0234,-1.0234,-0.445306,-0.445306,-0.445306,-0.478299,-0.478299,-0.21055,-0.21055,-0.21055,-0.21055,-0.21055,-0.21055,-1.66146,-1.66146,-1.66146,-0.476435,-0.476435,-0.476435,-0.190609,-0.190609,-0.190609,-0.190609,-0.190609,-0.190609,-0.190609,-1.75132,-1.28211,-0.32497,-0.32497,-0.639751,-0.639751,-0.639751,-0.749557,-0.749557,-0.295693,-0.295693,-0.295693,-1.36264
-27.8198,0.98435,0.296873,3,7,0,28.7845,1.42422,1.22457,-0.0886398,-0.0541721,-1.25352,1.42422,1.22457,-0.0886398,-0.0541721,-1.25352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.598299,-0.598299,-0.797943,-0.797943,-0.797943,-0.19908,-0.205391,-0.205391,-0.205391,-1.68378,-1.68378,-1.68378,-0.0664601,-0.0664601,-0.238193,-0.238193,-0.238193,-0.238193,-0.238193,-0.238193,-1.55141,-1.55141,-1.55141,-0.245599,-0.245599,-0.245599,-0.0805683,-0.0805683,-0.0805683,-0.0805683,-0.0805683,-0.0805683,-0.0805683,-2.55866,-0.71053,-0.676062,-0.676062,-0.271522,-0.271522,-0.271522,-1.4364,-1.4364,-0.263433,-0.263433,-0.263433,-1.46278
-26.915,0.997725,0.296873,3,15,0,29.008,-0.0485754,0.577766,-0.462878,0.167168,-1.4881,-0.0485754,0.577766,-0.462878,0.167168,-1.4881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05457,-1.05457,-0.428233,-0.428233,-0.428233,-0.5073,-0.806826,-0.806826,-0.806826,-0.591082,-0.591082,-0.591082,-0.212721,-0.212721,-0.302492,-0.302492,-0.302492,-0.302492,-0.302492,-0.302492,-1.34314,-1.34314,-1.34314,-0.508776,-0.508776,-0.508776,-0.1193,-0.1193,-0.1193,-0.1193,-0.1193,-0.1193,-0.1193,-2.18517,-1.05699,-0.426944,-0.426944,-0.30654,-0.30654,-0.30654,-1.33177,-1.33177,-0.174827,-0.174827,-0.174827,-1.8301
-28.4271,0.998576,0.296873,3,11,0,29.1598,-1.98875,-1.58844,-2.58489,-1.92866,-3.71251,-1.98875,-1.58844,-2.58489,-1.92866,-3.71251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.913202,-0.913202,-0.51289,-0.51289,-0.51289,-0.438855,-0.72364,-0.72364,-0.72364,-0.663557,-0.663557,-0.663557,-0.164152,-0.164152,-0.314215,-0.314215,-0.314215,-0.314215,-0.314215,-0.314215,-1.31067,-1.31067,-1.31067,-0.537433,-0.537433,-0.537433,-0.112921,-0.112921,-0.112921,-0.112921,-0.112921,-0.112921,-0.112921,-2.237,-1.07415,-0.417923,-0.417923,-0.28051,-0.28051,-0.28051,-1.40813,-1.40813,-0.155285,-0.155285,-0.155285,-1.93913
-30.4034,0.822605,0.296873,2,3,0,30.8445,-1.75988,-1.59191,-2.50985,-3.34492,-3.16194,-1.75988,-1.59191,-2.50985,-3.34492,-3.16194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.780653,-0.780653,-0.612686,-0.612686,-0.612686,-0.386881,-0.186429,-0.186429,-0.186429,-1.77147,-1.77147,-1.77147,-0.22001,-0.22001,-0.336002,-0.336002,-0.336002,-0.336002,-0.336002,-0.336002,-1.25394,-1.25394,-1.25394,-0.159779,-0.159779,-0.159779,-0.188999,-0.188999,-0.188999,-0.188999,-0.188999,-0.188999,-0.188999,-1.75903,-0.360357,-1.19543,-1.19543,-0.419339,-0.419339,-0.419339,-1.07143,-1.07143,-0.788819,-0.788819,-0.788819,-0.605835
-29.2772,0.97659,0.296873,3,7,0,31.6378,-1.76898,-0.929868,-2.7528,-1.3818,-3.46526,-1.76898,-0.929868,-2.7528,-1.3818,-3.46526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.19825,-1.19825,-0.359137,-0.359137,-0.359137,-0.317639,-0.90536,-0.90536,-0.90536,-0.51818,-0.51818,-0.51818,-0.168362,-0.168362,-0.149756,-0.149756,-0.149756,-0.149756,-0.149756,-0.149756,-1.97269,-1.97269,-1.97269,-0.492496,-0.492496,-0.492496,-0.0762482,-0.0762482,-0.0762482,-0.0762482,-0.0762482,-0.0762482,-0.0762482,-2.61164,-1.59722,-0.226221,-0.226221,-0.399069,-0.399069,-0.399069,-1.11153,-1.11153,-0.117337,-0.117337,-0.117337,-2.2008
-28.7771,0.74941,0.296873,3,7,0,33.1904,-1.06183,-1.25708,-2.23125,-2.08576,-2.2407,-1.06183,-1.25708,-2.23125,-2.08576,-2.2407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.60028,-0.60028,-0.79553,-0.79553,-0.79553,-0.270445,-0.306883,-0.306883,-0.306883,-1.33081,-1.33081,-1.33081,-0.268214,-0.268214,-0.320274,-0.320274,-0.320274,-0.320274,-0.320274,-0.320274,-1.29444,-1.29444,-1.29444,-0.362298,-0.362298,-0.362298,-0.317694,-0.317694,-0.317694,-0.317694,-0.317694,-0.317694,-0.317694,-1.30131,-0.768538,-0.623044,-0.623044,-0.688435,-0.688435,-0.688435,-0.697882,-0.697882,-0.618675,-0.618675,-0.618675,-0.773616
-28.1469,0.991986,0.296873,4,23,0,29.9745,2.16021,2.85164,0.862207,1.30773,0.78705,2.16021,2.85164,0.862207,1.30773,0.78705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.09747,-1.09747,-0.406038,-0.406038,-0.406038,-0.241436,-0.355124,-0.355124,-0.355124,-1.2076,-1.2076,-1.2076,-0.225784,-0.225784,-0.128193,-0.128193,-0.128193,-0.128193,-0.128193,-0.128193,-2.11763,-2.11763,-2.11763,-0.193546,-0.193546,-0.193546,-0.119444,-0.119444,-0.119444,-0.119444,-0.119444,-0.119444,-0.119444,-2.18403,-0.940519,-0.494993,-0.494993,-0.656274,-0.656274,-0.656274,-0.731432,-0.731432,-0.466318,-0.466318,-0.466318,-0.987001
-29.9143,0.773684,0.296873,3,11,0,31.7768,0.467637,0.86619,0.677408,1.066,-1.33677,0.467637,0.86619,0.677408,1.066,-1.33677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.912149,-0.912149,-0.513596,-0.513596,-0.513596,-0.803523,-1.03643,-1.03643,-1.03643,-0.43807,-0.43807,-0.43807,-0.152353,-0.152353,-0.603205,-0.603205,-0.603205,-0.603205,-0.603205,-0.603205,-0.791986,-0.791986,-0.791986,-0.798033,-0.798033,-0.798033,-0.104788,-0.104788,-0.104788,-0.104788,-0.104788,-0.104788,-0.104788,-2.30775,-0.906199,-0.517611,-0.517611,-0.125248,-0.125248,-0.125248,-2.13943,-2.13943,-0.0866061,-0.0866061,-0.0866061,-2.48938
-28.9608,0.797948,0.296873,2,3,0,34.2718,1.4064,1.63041,-0.769928,0.672135,-0.225829,1.4064,1.63041,-0.769928,0.672135,-0.225829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.811413,-0.811413,-0.587401,-0.587401,-0.587401,-0.10747,-0.391946,-0.391946,-0.391946,-1.12621,-1.12621,-1.12621,-0.178559,-0.178559,-0.0868079,-0.0868079,-0.0868079,-0.0868079,-0.0868079,-0.0868079,-2.48715,-2.48715,-2.48715,-0.324655,-0.324655,-0.324655,-0.14519,-0.14519,-0.14519,-0.14519,-0.14519,-0.14519,-0.14519,-2.00143,-1.6543,-0.212236,-0.212236,-1.00175,-1.00175,-1.00175,-0.457656,-0.457656,-0.341743,-0.341743,-0.341743,-1.23971
