# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/standata-1eb016a0676e.json
# init = 2 (Default)
# random
#   seed = 1064546793
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-202111101022-4-6f8b3c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpJwhUWQ/file1eb055a432dc/reference/.bpcs/bt-profile-202111101022-4-8fbce5.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-27.0304,0.998978,0.246464,4,19,0,28.3849,0.935334,1.13671,-0.236275,0.908474,-0.502181,0.935334,1.13671,-0.236275,0.908474,-0.502181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.798898,-0.798898,-0.597517,-0.597517,-0.597517,-0.269927,-0.679808,-0.679808,-0.679808,-0.706667,-0.706667,-0.706667,-0.213107,-0.213107,-0.225819,-0.225819,-0.225819,-0.225819,-0.225819,-0.225819,-1.59881,-1.59881,-1.59881,-0.585524,-0.585524,-0.585524,-0.177472,-0.177472,-0.177472,-0.177472,-0.177472,-0.177472,-0.177472,-1.81637,-1.42109,-0.276346,-0.276346,-0.569006,-0.569006,-0.569006,-0.834913,-0.834913,-0.218319,-0.218319,-0.218319,-1.62897
-29.9322,0.73982,0.246464,2,7,0,31.6762,-0.544852,0.961931,-0.162965,0.446528,-0.212917,-0.544852,0.961931,-0.162965,0.446528,-0.212917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.70696,-1.70696,-0.200179,-0.200179,-0.200179,-0.902211,-1.30697,-1.30697,-1.30697,-0.315587,-0.315587,-0.315587,-0.872825,-0.872825,-0.281176,-0.281176,-0.281176,-0.281176,-0.281176,-0.281176,-1.40607,-1.40607,-1.40607,-0.468289,-0.468289,-0.468289,-0.269161,-0.269161,-0.269161,-0.269161,-0.269161,-0.269161,-0.269161,-1.44401,-1.04363,-0.434134,-0.434134,-0.668483,-0.668483,-0.668483,-0.718435,-0.718435,-0.416826,-0.416826,-0.416826,-1.07627
-28.9855,0.983885,0.246464,3,15,0,32.07,0.258001,1.66771,0.927467,-0.0303343,-0.914983,0.258001,1.66771,0.927467,-0.0303343,-0.914983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.62821,-1.62821,-0.218505,-0.218505,-0.218505,-1.08289,-0.559336,-0.559336,-0.559336,-0.847671,-0.847671,-0.847671,-0.269601,-0.269601,-0.390013,-0.390013,-0.390013,-0.390013,-0.390013,-0.390013,-1.13025,-1.13025,-1.13025,-0.168089,-0.168089,-0.168089,-0.0728513,-0.0728513,-0.0728513,-0.0728513,-0.0728513,-0.0728513,-0.0728513,-2.65554,-0.324787,-1.28259,-1.28259,-0.147065,-0.147065,-0.147065,-1.98951,-1.98951,-0.345615,-0.345615,-0.345615,-1.23026
-32.3547,0.781255,0.246464,2,3,0,33.3768,-0.0435701,1.61815,1.37578,0.323108,-1.45527,-0.0435701,1.61815,1.37578,0.323108,-1.45527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.83552,-1.83552,-0.173795,-0.173795,-0.173795,-1.63597,-0.8932,-0.8932,-0.8932,-0.526521,-0.526521,-0.526521,-0.218115,-0.218115,-0.579289,-0.579289,-0.579289,-0.579289,-0.579289,-0.579289,-0.821655,-0.821655,-0.821655,-0.242072,-0.242072,-0.242072,-0.0452246,-0.0452246,-0.0452246,-0.0452246,-0.0452246,-0.0452246,-0.0452246,-3.11864,-0.299365,-1.35204,-1.35204,-0.0572787,-0.0572787,-0.0572787,-2.88833,-2.88833,-0.156074,-0.156074,-0.156074,-1.93445
-32.7174,0.947367,0.246464,3,7,0,35.0264,0.88229,0.444406,-2.13944,-0.375809,-0.726927,0.88229,0.444406,-2.13944,-0.375809,-0.726927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.497984,-0.497984,-0.935868,-0.935868,-0.935868,-0.0475676,-0.250131,-0.250131,-0.250131,-1.50823,-1.50823,-1.50823,-0.182358,-0.182358,-0.0727703,-0.0727703,-0.0727703,-0.0727703,-0.0727703,-0.0727703,-2.65661,-2.65661,-2.65661,-0.364877,-0.364877,-0.364877,-0.269992,-0.269992,-0.269992,-0.269992,-0.269992,-0.269992,-0.269992,-1.44133,-1.92184,-0.158218,-0.158218,-1.63046,-1.63046,-1.63046,-0.217955,-0.217955,-0.53292,-0.53292,-0.53292,-0.884038
-28.14,1,0.246464,2,3,0,33.485,0.44074,-0.292721,-0.865603,-0.215753,-1.81236,0.44074,-0.292721,-0.865603,-0.215753,-1.81236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.392207,-0.392207,-1.12567,-1.12567,-1.12567,-0.239653,-0.417833,-0.417833,-0.417833,-1.07433,-1.07433,-1.07433,-0.0999116,-0.0999116,-0.447181,-0.447181,-0.447181,-0.447181,-0.447181,-0.447181,-1.02006,-1.02006,-1.02006,-0.732372,-0.732372,-0.732372,-0.19786,-0.19786,-0.19786,-0.19786,-0.19786,-0.19786,-0.19786,-1.7175,-1.06996,-0.420107,-0.420107,-0.327863,-0.327863,-0.327863,-1.27462,-1.27462,-0.184472,-0.184472,-0.184472,-1.78108
-27.5348,0.452563,0.246464,2,3,0,35.5922,-0.19073,0.306639,-1.32302,-1.0725,-2.5258,-0.19073,0.306639,-1.32302,-1.0725,-2.5258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.97244,-0.97244,-0.475071,-0.475071,-0.475071,-0.279368,-0.346459,-0.346459,-0.346459,-1.22822,-1.22822,-1.22822,-0.0924,-0.0924,-0.178979,-0.178979,-0.178979,-0.178979,-0.178979,-0.178979,-1.80864,-1.80864,-1.80864,-0.22458,-0.22458,-0.22458,-0.0572013,-0.0572013,-0.0572013,-0.0572013,-0.0572013,-0.0572013,-0.0572013,-2.88964,-0.826236,-0.575709,-0.575709,-0.26264,-0.26264,-0.26264,-1.46542,-1.46542,-0.210095,-0.210095,-0.210095,-1.6634
-29.2981,0.928116,0.246464,2,3,0,29.5805,-0.914346,-0.340878,-1.01009,-0.724501,-0.917197,-0.914346,-0.340878,-1.01009,-0.724501,-0.917197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02044,-1.02044,-0.44697,-0.44697,-0.44697,-0.646422,-0.792568,-0.792568,-0.792568,-0.602723,-0.602723,-0.602723,-0.691723,-0.691723,-0.413509,-0.413509,-0.413509,-0.413509,-0.413509,-0.413509,-1.08272,-1.08272,-1.08272,-0.51962,-0.51962,-0.51962,-0.445944,-0.445944,-0.445944,-0.445944,-0.445944,-0.445944,-0.445944,-1.02226,-0.8461,-0.560515,-0.560515,-0.74067,-0.74067,-0.74067,-0.64778,-0.64778,-0.601434,-0.601434,-0.601434,-0.794129
-29.8343,0.97507,0.246464,3,7,0,31.0041,-0.871607,-0.290648,-0.481233,-0.759798,-0.874533,-0.871607,-0.290648,-0.481233,-0.759798,-0.874533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02524,-1.02524,-0.444277,-0.444277,-0.444277,-0.907263,-0.750614,-0.750614,-0.750614,-0.638804,-0.638804,-0.638804,-0.691685,-0.691685,-0.602388,-0.602388,-0.602388,-0.602388,-0.602388,-0.602388,-0.792973,-0.792973,-0.792973,-0.485836,-0.485836,-0.485836,-0.443228,-0.443228,-0.443228,-0.443228,-0.443228,-0.443228,-0.443228,-1.02711,-0.563533,-0.842098,-0.842098,-0.515709,-0.515709,-0.515709,-0.909009,-0.909009,-0.637424,-0.637424,-0.637424,-0.752159
-28.0108,1,0.246464,3,15,0,31.0683,1.70565,1.27382,0.295817,1.18111,-0.984561,1.70565,1.27382,0.295817,1.18111,-0.984561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.500365,-0.500365,-0.932189,-0.932189,-0.932189,-0.218481,-0.464886,-0.464886,-0.464886,-0.989418,-0.989418,-0.989418,-0.0656631,-0.0656631,-0.319225,-0.319225,-0.319225,-0.319225,-0.319225,-0.319225,-1.29723,-1.29723,-1.29723,-0.647867,-0.647867,-0.647867,-0.0994102,-0.0994102,-0.0994102,-0.0994102,-0.0994102,-0.0994102,-0.0994102,-2.35779,-1.23072,-0.345426,-0.345426,-0.245243,-0.245243,-0.245243,-1.52562,-1.52562,-0.108561,-0.108561,-0.108561,-2.27424
-27.7296,0.925229,0.246464,3,15,0,29.7706,-0.203777,0.411247,-0.164012,-0.295395,-0.631307,-0.203777,0.411247,-0.164012,-0.295395,-0.631307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04721,-1.04721,-0.43219,-0.43219,-0.43219,-0.713227,-0.648387,-0.648387,-0.648387,-0.740005,-0.740005,-0.740005,-0.502058,-0.502058,-0.446325,-0.446325,-0.446325,-0.446325,-0.446325,-0.446325,-1.02158,-1.02158,-1.02158,-0.400987,-0.400987,-0.400987,-0.301994,-0.301994,-0.301994,-0.301994,-0.301994,-0.301994,-0.301994,-1.34455,-0.629612,-0.760995,-0.760995,-0.48655,-0.48655,-0.48655,-0.953846,-0.953846,-0.53923,-0.53923,-0.53923,-0.875142
-30.2646,0.80923,0.246464,2,3,0,30.6401,-0.397853,-0.0283284,-0.287642,-0.0337272,-0.387285,-0.397853,-0.0283284,-0.287642,-0.0337272,-0.387285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.894882,-0.894882,-0.525357,-0.525357,-0.525357,-0.749771,-0.891693,-0.891693,-0.891693,-0.527567,-0.527567,-0.527567,-0.698445,-0.698445,-0.571873,-0.571873,-0.571873,-0.571873,-0.571873,-0.571873,-0.831186,-0.831186,-0.831186,-0.690451,-0.690451,-0.690451,-0.529689,-0.529689,-0.529689,-0.529689,-0.529689,-0.529689,-0.529689,-0.888646,-0.828142,-0.574227,-0.574227,-0.644566,-0.644566,-0.644566,-0.744209,-0.744209,-0.531913,-0.531913,-0.531913,-0.885471
-28.8518,0.931161,0.246464,3,7,0,33.5293,1.74457,1.23666,0.259726,-0.163442,-0.729906,1.74457,1.23666,0.259726,-0.163442,-0.729906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.471098,-0.471098,-0.979008,-0.979008,-0.979008,-0.204196,-0.138348,-0.138348,-0.138348,-2.04636,-2.04636,-2.04636,-0.0808492,-0.0808492,-0.319519,-0.319519,-0.319519,-0.319519,-0.319519,-0.319519,-1.29645,-1.29645,-1.29645,-0.220398,-0.220398,-0.220398,-0.130973,-0.130973,-0.130973,-0.130973,-0.130973,-0.130973,-0.130973,-2.09753,-0.503782,-0.92695,-0.92695,-0.316061,-0.316061,-0.316061,-1.30569,-1.30569,-0.4495,-0.4495,-0.4495,-1.01596
-27.5241,0.978603,0.246464,2,3,0,29.4724,1.39603,1.55585,0.280213,0.00735249,-0.78936,1.39603,1.55585,0.280213,0.00735249,-0.78936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.776248,-0.776248,-0.616425,-0.616425,-0.616425,-0.283409,-0.222668,-0.222668,-0.222668,-1.61134,-1.61134,-1.61134,-0.106551,-0.106551,-0.246276,-0.246276,-0.246276,-0.246276,-0.246276,-0.246276,-1.52191,-1.52191,-1.52191,-0.19274,-0.19274,-0.19274,-0.0915093,-0.0915093,-0.0915093,-0.0915093,-0.0915093,-0.0915093,-0.0915093,-2.43672,-0.565995,-0.838855,-0.838855,-0.295021,-0.295021,-0.295021,-1.36459,-1.36459,-0.372121,-0.372121,-0.372121,-1.16883
-27.7806,0.927988,0.246464,2,7,0,29.0009,1.53027,0.952098,0.433237,0.706043,-0.624398,1.53027,0.952098,0.433237,0.706043,-0.624398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.445278,-0.445278,-1.02345,-1.02345,-1.02345,-0.288078,-0.363653,-0.363653,-0.363653,-1.18788,-1.18788,-1.18788,-0.109699,-0.109699,-0.466998,-0.466998,-0.466998,-0.466998,-0.466998,-0.466998,-0.985859,-0.985859,-0.985859,-0.577668,-0.577668,-0.577668,-0.187888,-0.187888,-0.187888,-0.187888,-0.187888,-0.187888,-0.187888,-1.76438,-0.838824,-0.566018,-0.566018,-0.298085,-0.298085,-0.298085,-1.35572,-1.35572,-0.234567,-0.234567,-0.234567,-1.56501
-31.9348,0.829348,0.246464,2,7,0,33.248,2.66672,1.68901,-0.758627,1.28718,-0.648277,2.66672,1.68901,-0.758627,1.28718,-0.648277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.319304,-0.319304,-1.29702,-1.29702,-1.29702,-0.0320198,-0.224497,-0.224497,-0.224497,-1.60404,-1.60404,-1.60404,-0.0356896,-0.0356896,-0.0829597,-0.0829597,-0.0829597,-0.0829597,-0.0829597,-0.0829597,-2.53059,-2.53059,-2.53059,-0.512281,-0.512281,-0.512281,-0.092205,-0.092205,-0.092205,-0.092205,-0.092205,-0.092205,-0.092205,-2.42949,-2.16738,-0.121577,-0.121577,-0.749843,-0.749843,-0.749843,-0.639494,-0.639494,-0.134844,-0.134844,-0.134844,-2.0703
-31.6874,1,0.246464,2,7,0,33.1942,2.354,1.98382,-0.749687,1.58209,-0.952065,2.354,1.98382,-0.749687,1.58209,-0.952065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.525089,-0.525089,-0.89527,-0.89527,-0.89527,-0.0439053,-0.379895,-0.379895,-0.379895,-1.1518,-1.1518,-1.1518,-0.0360042,-0.0360042,-0.0629664,-0.0629664,-0.0629664,-0.0629664,-0.0629664,-0.0629664,-2.79647,-2.79647,-2.79647,-0.512323,-0.512323,-0.512323,-0.0517228,-0.0517228,-0.0517228,-0.0517228,-0.0517228,-0.0517228,-0.0517228,-2.98761,-2.42447,-0.0926909,-0.0926909,-0.597069,-0.597069,-0.597069,-0.799447,-0.799447,-0.076339,-0.076339,-0.076339,-2.6105
-29.115,0.985006,0.246464,3,7,0,32.7564,1.61937,2.11503,2.00131,1.23365,0.7383,1.61937,2.11503,2.00131,1.23365,0.7383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.971378,-0.971378,-0.475718,-0.475718,-0.475718,-0.902243,-0.518768,-0.518768,-0.518768,-0.904494,-0.904494,-0.904494,-0.346662,-0.346662,-0.637904,-0.637904,-0.637904,-0.637904,-0.637904,-0.637904,-0.751622,-0.751622,-0.751622,-0.34657,-0.34657,-0.34657,-0.225063,-0.225063,-0.225063,-0.225063,-0.225063,-0.225063,-0.225063,-1.6018,-0.381237,-1.1489,-1.1489,-0.249045,-0.249045,-0.249045,-1.51206,-1.51206,-0.475836,-0.475836,-0.475836,-0.971183
-29.2274,0.964265,0.246464,3,15,0,30.8844,1.81465,1.94463,-0.627346,0.793416,-0.619045,1.81465,1.94463,-0.627346,0.793416,-0.619045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.760246,-0.760246,-0.630269,-0.630269,-0.630269,-0.0834097,-0.307595,-0.307595,-0.307595,-1.32883,-1.32883,-1.32883,-0.0840765,-0.0840765,-0.0736078,-0.0736078,-0.0736078,-0.0736078,-0.0736078,-0.0736078,-2.64558,-2.64558,-2.64558,-0.274789,-0.274789,-0.274789,-0.0741992,-0.0741992,-0.0741992,-0.0741992,-0.0741992,-0.0741992,-0.0741992,-2.63787,-1.63711,-0.216344,-0.216344,-0.697306,-0.697306,-0.697306,-0.689005,-0.689005,-0.217965,-0.217965,-0.217965,-1.63043
