# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpodmEAi/standata-d82a249e4f.json
# init = 2 (Default)
# random
#   seed = 1233304212
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpodmEAi/filed8223cc25c9/reference/.bpcs/bt-202106021151-1-826b70.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpodmEAi/filed8223cc25c9/reference/.bpcs/bt-profile-202106021151-1-0064d9.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-28.4051,0.97613,0.232699,3,7,0,29.7292,0.01949,-0.078644,-1.07331,-1.12861,-2.85202,0.01949,-0.078644,-1.07331,-1.12861,-2.85202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.645283,-0.645283,-0.743417,-0.743417,-0.743417,-0.289138,-0.275538,-0.275538,-0.275538,-1.42364,-1.42364,-1.42364,-0.0550691,-0.0550691,-0.314699,-0.314699,-0.314699,-0.314699,-0.314699,-0.314699,-1.30937,-1.30937,-1.30937,-0.300067,-0.300067,-0.300067,-0.0605785,-0.0605785,-0.0605785,-0.0605785,-0.0605785,-0.0605785,-0.0605785,-2.83395,-0.66588,-0.721179,-0.721179,-0.156026,-0.156026,-0.156026,-1.93473,-1.93473,-0.164206,-0.164206,-0.164206,-1.88761
-27.9713,0.997871,0.232699,3,15,0,29.5452,-1.61386,-1.05439,-2.10137,-2.00487,-2.29472,-1.61386,-1.05439,-2.10137,-2.00487,-2.29472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01151,-1.01151,-0.452038,-0.452038,-0.452038,-0.478812,-0.516635,-0.516635,-0.516635,-0.907639,-0.907639,-0.907639,-0.409579,-0.409579,-0.300843,-0.300843,-0.300843,-0.300843,-0.300843,-0.300843,-1.34782,-1.34782,-1.34782,-0.326824,-0.326824,-0.326824,-0.254092,-0.254092,-0.254092,-0.254092,-0.254092,-0.254092,-0.254092,-1.49442,-0.742562,-0.64606,-0.64606,-0.601138,-0.601138,-0.601138,-0.794488,-0.794488,-0.558687,-0.558687,-0.558687,-0.848538
-27.0441,0.995671,0.232699,4,23,0,29.5869,1.06698,1.28931,0.276953,0.578422,0.107525,1.06698,1.28931,0.276953,0.578422,0.107525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.81048,-0.81048,-0.588147,-0.588147,-0.588147,-0.374203,-0.478412,-0.478412,-0.478412,-0.96697,-0.96697,-0.96697,-0.324328,-0.324328,-0.309952,-0.309952,-0.309952,-0.309952,-0.309952,-0.309952,-1.32231,-1.32231,-1.32231,-0.399585,-0.399585,-0.399585,-0.267528,-0.267528,-0.267528,-0.267528,-0.267528,-0.267528,-0.267528,-1.44932,-0.855199,-0.55373,-0.55373,-0.612017,-0.612017,-0.612017,-0.781445,-0.781445,-0.485164,-0.485164,-0.485164,-0.956062
-26.8619,0.987533,0.232699,3,15,0,27.9274,1.60996,2.18474,0.925806,1.05231,-0.164781,1.60996,2.18474,0.925806,1.05231,-0.164781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02128,-1.02128,-0.446495,-0.446495,-0.446495,-0.408473,-0.4527,-0.4527,-0.4527,-1.01035,-1.01035,-1.01035,-0.1566,-0.1566,-0.249946,-0.249946,-0.249946,-0.249946,-0.249946,-0.249946,-1.50888,-1.50888,-1.50888,-0.279332,-0.279332,-0.279332,-0.0911328,-0.0911328,-0.0911328,-0.0911328,-0.0911328,-0.0911328,-0.0911328,-2.44066,-0.758396,-0.631896,-0.631896,-0.289694,-0.289694,-0.289694,-1.38028,-1.38028,-0.259353,-0.259353,-0.259353,-1.47644
-28.2864,0.822118,0.232699,3,7,0,29.6179,1.69557,2.28442,1.29191,2.22659,0.339479,1.69557,2.28442,1.29191,2.22659,0.339479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0303,-1.0303,-0.441454,-0.441454,-0.441454,-0.511546,-0.993499,-0.993499,-0.993499,-0.462478,-0.462478,-0.462478,-0.229258,-0.229258,-0.315281,-0.315281,-0.315281,-0.315281,-0.315281,-0.315281,-1.30779,-1.30779,-1.30779,-0.664652,-0.664652,-0.664652,-0.133653,-0.133653,-0.133653,-0.133653,-0.133653,-0.133653,-0.133653,-2.07859,-1.26594,-0.331251,-0.331251,-0.32628,-0.32628,-0.32628,-1.27871,-1.27871,-0.141073,-0.141073,-0.141073,-2.02819
-27.9939,0.990966,0.232699,4,23,0,29.3899,-0.551906,0.204356,-0.757325,0.107732,-1.81759,-0.551906,0.204356,-0.757325,0.107732,-1.81759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.14113,-1.14113,-0.384866,-0.384866,-0.384866,-0.595703,-1.0764,-1.0764,-1.0764,-0.41676,-0.41676,-0.41676,-0.248457,-0.248457,-0.323712,-0.323712,-0.323712,-0.323712,-0.323712,-0.323712,-1.28539,-1.28539,-1.28539,-0.646002,-0.646002,-0.646002,-0.124337,-0.124337,-0.124337,-0.124337,-0.124337,-0.124337,-0.124337,-2.14629,-1.21644,-0.35138,-0.35138,-0.297407,-0.297407,-0.297407,-1.35768,-1.35768,-0.136128,-0.136128,-0.136128,-2.06145
-29.5705,0.929124,0.232699,4,23,0,34.1285,-1.4645,-0.240711,-1.94158,-1.73956,-1.54154,-1.4645,-0.240711,-1.94158,-1.73956,-1.54154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.48161,-1.48161,-0.257826,-0.257826,-0.257826,-0.482791,-0.565045,-0.565045,-0.565045,-0.840105,-0.840105,-0.840105,-0.65537,-0.65537,-0.167652,-0.167652,-0.167652,-0.167652,-0.167652,-0.167652,-1.86852,-1.86852,-1.86852,-0.201624,-0.201624,-0.201624,-0.240832,-0.240832,-0.240832,-0.240832,-0.240832,-0.240832,-0.240832,-1.54166,-0.799252,-0.597229,-0.597229,-0.913043,-0.913043,-0.913043,-0.512997,-0.512997,-0.797052,-0.797052,-0.797052,-0.599029
-29.2,0.867573,0.232699,3,15,0,35.543,-0.166064,0.208992,0.0922977,0.186268,-1.82551,-0.166064,0.208992,0.0922977,0.186268,-1.82551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.898156,-0.898156,-0.523101,-0.523101,-0.523101,-0.830649,-0.884751,-0.884751,-0.884751,-0.532419,-0.532419,-0.532419,-0.174158,-0.174158,-0.636501,-0.636501,-0.636501,-0.636501,-0.636501,-0.636501,-0.753195,-0.753195,-0.753195,-0.68185,-0.68185,-0.68185,-0.122877,-0.122877,-0.122877,-0.122877,-0.122877,-0.122877,-0.122877,-2.15738,-0.741236,-0.647265,-0.647265,-0.137087,-0.137087,-0.137087,-2.0549,-2.0549,-0.125531,-0.125531,-0.125531,-2.13731
-28.6849,0.955894,0.232699,3,7,0,32.1925,1.29438,0.77595,-0.115341,1.17116,-0.177146,1.29438,0.77595,-0.115341,1.17116,-0.177146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.46716,-0.46716,-0.985586,-0.985586,-0.985586,-0.218503,-0.633434,-0.633434,-0.633434,-0.756654,-0.756654,-0.756654,-0.206669,-0.206669,-0.343679,-0.343679,-0.343679,-0.343679,-0.343679,-0.343679,-1.23497,-1.23497,-1.23497,-0.910148,-0.910148,-0.910148,-0.326094,-0.326094,-0.326094,-0.326094,-0.326094,-0.326094,-0.326094,-1.27919,-1.53041,-0.243915,-0.243915,-0.662722,-0.662722,-0.662722,-0.724527,-0.724527,-0.230858,-0.230858,-0.230858,-1.57916
-31.0872,0.774916,0.232699,3,15,0,35.7847,-1.02704,1.23187,-1.3068,-1.27236,-2.31345,-1.02704,1.23187,-1.3068,-1.27236,-2.31345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.35828,-2.35828,-0.0993598,-0.0993598,-0.0993598,-0.563021,-0.577992,-0.577992,-0.577992,-0.82331,-0.82331,-0.82331,-0.243935,-0.243935,-0.076008,-0.076008,-0.076008,-0.076008,-0.076008,-0.076008,-2.61468,-2.61468,-2.61468,-0.0785691,-0.0785691,-0.0785691,-0.0284507,-0.0284507,-0.0284507,-0.0284507,-0.0284507,-0.0284507,-0.0284507,-3.57377,-0.710514,-0.676077,-0.676077,-0.311477,-0.311477,-0.311477,-1.31813,-1.31813,-0.302376,-0.302376,-0.302376,-1.34347
-29.4905,0.974452,0.232699,3,15,0,33.5847,0.893491,0.252032,-0.124831,-0.389448,-2.11461,0.893491,0.252032,-0.124831,-0.389448,-2.11461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.422993,-0.422993,-1.06445,-1.06445,-1.06445,-0.308367,-0.244687,-0.244687,-0.244687,-1.52763,-1.52763,-1.52763,-0.0482045,-0.0482045,-0.522365,-0.522365,-0.522365,-0.522365,-0.522365,-0.522365,-0.899228,-0.899228,-0.899228,-0.422986,-0.422986,-0.422986,-0.0896533,-0.0896533,-0.0896533,-0.0896533,-0.0896533,-0.0896533,-0.0896533,-2.4563,-0.569566,-0.834183,-0.834183,-0.128152,-0.128152,-0.128152,-2.11793,-2.11793,-0.16394,-0.16394,-0.16394,-1.8891
-28.299,0.996461,0.232699,3,7,0,30.3935,0.341772,1.4245,-0.0660376,0.676716,0.138665,0.341772,1.4245,-0.0660376,0.676716,0.138665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3744,-1.3744,-0.291677,-0.291677,-0.291677,-0.509888,-0.874577,-0.874577,-0.874577,-0.539634,-0.539634,-0.539634,-0.596741,-0.596741,-0.203146,-0.203146,-0.203146,-0.203146,-0.203146,-0.203146,-1.69368,-1.69368,-1.69368,-0.387583,-0.387583,-0.387583,-0.244059,-0.244059,-0.244059,-0.244059,-0.244059,-0.244059,-0.244059,-1.52989,-1.13196,-0.389201,-0.389201,-0.800727,-0.800727,-0.800727,-0.596025,-0.596025,-0.459881,-0.459881,-0.459881,-0.997932
-30.4515,0.759299,0.232699,3,15,0,34.0924,2.54963,3.33559,1.07334,2.94042,0.766258,2.54963,3.33559,1.07334,2.94042,0.766258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.16144,-1.16144,-0.375473,-0.375473,-0.375473,-0.205781,-0.907515,-0.907515,-0.907515,-0.516719,-0.516719,-0.516719,-0.155354,-0.155354,-0.0990447,-0.0990447,-0.0990447,-0.0990447,-0.0990447,-0.0990447,-2.3613,-2.3613,-2.3613,-0.514957,-0.514957,-0.514957,-0.0737955,-0.0737955,-0.0737955,-0.0737955,-0.0737955,-0.0737955,-0.0737955,-2.64313,-2.01082,-0.143731,-0.143731,-0.551348,-0.551348,-0.551348,-0.858429,-0.858429,-0.107691,-0.107691,-0.107691,-2.28185
-29.5565,0.974465,0.232699,3,7,0,32.9569,2.20785,2.58666,2.36933,1.42758,0.499442,2.20785,2.58666,2.36933,1.42758,0.499442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.900384,-0.900384,-0.521572,-0.521572,-0.521572,-0.777143,-0.37726,-0.37726,-0.37726,-1.15753,-1.15753,-1.15753,-0.166492,-0.166492,-0.590374,-0.590374,-0.590374,-0.590374,-0.590374,-0.590374,-0.807706,-0.807706,-0.807706,-0.272905,-0.272905,-0.272905,-0.116922,-0.116922,-0.116922,-0.116922,-0.116922,-0.116922,-0.116922,-2.20414,-0.329265,-1.27101,-1.27101,-0.143357,-0.143357,-0.143357,-2.01324,-2.01324,-0.333101,-0.333101,-0.333101,-1.26124
-27.9275,1,0.232699,3,15,0,30.7663,1.9813,2.47428,0.910563,0.964308,0.795092,1.9813,2.47428,0.910563,0.964308,0.795092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.969717,-0.969717,-0.476731,-0.476731,-0.476731,-0.294725,-0.308721,-0.308721,-0.308721,-1.32571,-1.32571,-1.32571,-0.266493,-0.266493,-0.190088,-0.190088,-0.190088,-0.190088,-0.190088,-0.190088,-1.75381,-1.75381,-1.75381,-0.199601,-0.199601,-0.199601,-0.171029,-0.171029,-0.171029,-0.171029,-0.171029,-0.171029,-0.171029,-1.85022,-0.720381,-0.666636,-0.666636,-0.637077,-0.637077,-0.637077,-0.752549,-0.752549,-0.612114,-0.612114,-0.612114,-0.78133
-28.1892,0.965601,0.232699,3,7,0,29.2418,2.14668,1.9523,0.806572,1.12757,0.841815,2.14668,1.9523,0.806572,1.12757,0.841815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.600672,-0.600672,-0.795054,-0.795054,-0.795054,-0.232553,-0.308159,-0.308159,-0.308159,-1.32727,-1.32727,-1.32727,-0.239969,-0.239969,-0.27611,-0.27611,-0.27611,-0.27611,-0.27611,-0.27611,-1.42184,-1.42184,-1.42184,-0.3635,-0.3635,-0.3635,-0.284728,-0.284728,-0.284728,-0.284728,-0.284728,-0.284728,-0.284728,-1.39521,-0.866473,-0.545472,-0.545472,-0.710924,-0.710924,-0.710924,-0.675681,-0.675681,-0.560441,-0.560441,-0.560441,-0.846198
-28.8758,0.61196,0.232699,3,7,0,35.1474,0.495213,2.1167,0.667047,0.853834,-0.906617,0.495213,2.1167,0.667047,0.853834,-0.906617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.80181,-1.80181,-0.180323,-0.180323,-0.180323,-0.78275,-0.888448,-0.888448,-0.888448,-0.529828,-0.529828,-0.529828,-0.220056,-0.220056,-0.210789,-0.210789,-0.210789,-0.210789,-0.210789,-0.210789,-1.66044,-1.66044,-1.66044,-0.249078,-0.249078,-0.249078,-0.0474937,-0.0474937,-0.0474937,-0.0474937,-0.0474937,-0.0474937,-0.0474937,-3.07081,-0.790895,-0.604109,-0.604109,-0.188373,-0.188373,-0.188373,-1.76204,-1.76204,-0.158684,-0.158684,-0.158684,-1.91913
-27.0631,1,0.232699,3,15,0,29.5752,0.837247,0.788955,0.198962,0.629083,-0.575665,0.837247,0.788955,0.198962,0.629083,-0.575665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.669293,-0.669293,-0.717585,-0.717585,-0.717585,-0.424089,-0.594472,-0.594472,-0.594472,-0.802636,-0.802636,-0.802636,-0.217876,-0.217876,-0.441045,-0.441045,-0.441045,-0.441045,-0.441045,-0.441045,-1.03104,-1.03104,-1.03104,-0.616403,-0.616403,-0.616403,-0.227516,-0.227516,-0.227516,-0.227516,-0.227516,-0.227516,-0.227516,-1.59214,-0.931157,-0.501036,-0.501036,-0.379036,-0.379036,-0.379036,-1.15366,-1.15366,-0.262186,-0.262186,-0.262186,-1.46693
-28.6219,0.836951,0.232699,2,3,0,29.531,1.29556,1.68295,0.366005,-0.263618,-1.14274,1.29556,1.68295,0.366005,-0.263618,-1.14274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.905487,-0.905487,-0.518094,-0.518094,-0.518094,-0.332701,-0.190876,-0.190876,-0.190876,-1.75005,-1.75005,-1.75005,-0.0837065,-0.0837065,-0.237403,-0.237403,-0.237403,-0.237403,-0.237403,-0.237403,-1.55435,-1.55435,-1.55435,-0.133449,-0.133449,-0.133449,-0.0575781,-0.0575781,-0.0575781,-0.0575781,-0.0575781,-0.0575781,-0.0575781,-2.88326,-0.427092,-1.05671,-1.05671,-0.199825,-0.199825,-0.199825,-1.70856,-1.70856,-0.347235,-0.347235,-0.347235,-1.22635
-28.7148,0.936078,0.232699,3,7,0,30.559,0.411493,1.70862,-0.393878,0.7089,-1.31332,0.411493,1.70862,-0.393878,0.7089,-1.31332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.53875,-1.53875,-0.241624,-0.241624,-0.241624,-0.369439,-0.852867,-0.852867,-0.852867,-0.555459,-0.555459,-0.555459,-0.163994,-0.163994,-0.115247,-0.115247,-0.115247,-0.115247,-0.115247,-0.115247,-2.21775,-2.21775,-2.21775,-0.313337,-0.313337,-0.313337,-0.0475578,-0.0475578,-0.0475578,-0.0475578,-0.0475578,-0.0475578,-0.0475578,-3.06949,-1.38942,-0.286642,-0.286642,-0.335574,-0.335574,-0.335574,-1.25501,-1.25501,-0.124306,-0.124306,-0.124306,-2.14652
