# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/standata-17ac2451345b.json
# init = 2 (Default)
# random
#   seed = 165663476
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/file17ac77488271/reference/.bpcs/bt-202106011138-3-2bbafb.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmpwYHg20/file17ac77488271/reference/.bpcs/bt-profile-202106011138-3-25be60.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-27.4199,1,0.290157,3,7,0,30.3957,-0.27523,-0.0662978,-0.470371,-0.24703,-1.53488,-0.27523,-0.0662978,-0.470371,-0.24703,-1.53488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.80306,-0.80306,-0.594128,-0.594128,-0.594128,-0.600329,-0.707347,-0.707347,-0.707347,-0.679146,-0.679146,-0.679146,-0.249787,-0.249787,-0.511383,-0.511383,-0.511383,-0.511383,-0.511383,-0.511383,-0.915456,-0.915456,-0.915456,-0.606859,-0.606859,-0.606859,-0.207218,-0.207218,-0.207218,-0.207218,-0.207218,-0.207218,-0.207218,-1.6758,-0.81104,-0.587699,-0.587699,-0.296316,-0.296316,-0.296316,-1.36083,-1.36083,-0.243622,-0.243622,-0.243622,-1.53148
-26.673,0.647707,0.290157,3,7,0,32.3606,1.45322,1.47428,0.133357,0.582256,-0.474536,1.45322,1.47428,0.133357,0.582256,-0.474536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.703731,-0.703731,-0.682674,-0.682674,-0.682674,-0.236787,-0.349633,-0.349633,-0.349633,-1.2206,-1.2206,-1.2206,-0.135818,-0.135818,-0.232384,-0.232384,-0.232384,-0.232384,-0.232384,-0.232384,-1.57331,-1.57331,-1.57331,-0.343466,-0.343466,-0.343466,-0.133169,-0.133169,-0.133169,-0.133169,-0.133169,-0.133169,-0.133169,-2.08198,-0.942577,-0.493678,-0.493678,-0.434698,-0.434698,-0.434698,-1.04259,-1.04259,-0.298302,-0.298302,-0.298302,-1.35509
-27.1836,0.857241,0.290157,4,19,0,29.4254,-0.0823107,-0.0485812,-1.5014,-1.21123,-2.22628,-0.0823107,-0.0485812,-1.5014,-1.21123,-2.22628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.710154,-0.710154,-0.676425,-0.676425,-0.676425,-0.21667,-0.280191,-0.280191,-0.280191,-1.40911,-1.40911,-1.40911,-0.110815,-0.110815,-0.210188,-0.210188,-0.210188,-0.210188,-0.210188,-0.210188,-1.66301,-1.66301,-1.66301,-0.272054,-0.272054,-0.272054,-0.10733,-0.10733,-0.10733,-0.10733,-0.10733,-0.10733,-0.10733,-2.28503,-0.84872,-0.55855,-0.55855,-0.394997,-0.394997,-0.394997,-1.11988,-1.11988,-0.309235,-0.309235,-0.309235,-1.32429
-26.8494,0.993369,0.290157,3,15,0,27.8343,-0.291164,0.35906,-1.38556,-0.640559,-1.70867,-0.291164,0.35906,-1.38556,-0.640559,-1.70867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0702,-1.0702,-0.419978,-0.419978,-0.419978,-0.288738,-0.533632,-0.533632,-0.533632,-0.883027,-0.883027,-0.883027,-0.216979,-0.216979,-0.161022,-0.161022,-0.161022,-0.161022,-0.161022,-0.161022,-1.90564,-1.90564,-1.90564,-0.313364,-0.313364,-0.313364,-0.119091,-0.119091,-0.119091,-0.119091,-0.119091,-0.119091,-0.119091,-2.18682,-1.13348,-0.388477,-0.388477,-0.544586,-0.544586,-0.544586,-0.867696,-0.867696,-0.295395,-0.295395,-0.295395,-1.36351
-28.4387,0.866772,0.290157,2,3,0,29.1285,-0.731341,-0.436442,-0.777026,-1.01593,-2.70906,-0.731341,-0.436442,-0.777026,-1.01593,-2.70906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.851428,-0.851428,-0.556529,-0.556529,-0.556529,-0.670565,-0.560941,-0.560941,-0.560941,-0.845534,-0.845534,-0.845534,-0.12961,-0.12961,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.537285,-0.87787,-0.87787,-0.87787,-0.444803,-0.444803,-0.444803,-0.0980715,-0.0980715,-0.0980715,-0.0980715,-0.0980715,-0.0980715,-0.0980715,-2.37069,-0.580811,-0.819718,-0.819718,-0.135276,-0.135276,-0.135276,-2.06731,-2.06731,-0.16885,-0.16885,-0.16885,-1.86198
-27.6529,1,0.290157,4,23,0,29.051,1.5749,2.25287,0.404974,0.833409,0.423131,1.5749,2.25287,0.404974,0.833409,0.423131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08852,-1.08852,-0.41055,-0.41055,-0.41055,-0.270324,-0.389608,-0.389608,-0.389608,-1.1311,-1.1311,-1.1311,-0.274655,-0.274655,-0.146321,-0.146321,-0.146321,-0.146321,-0.146321,-0.146321,-1.99422,-1.99422,-1.99422,-0.216597,-0.216597,-0.216597,-0.148812,-0.148812,-0.148812,-0.148812,-0.148812,-0.148812,-0.148812,-1.97855,-0.930136,-0.501701,-0.501701,-0.702267,-0.702267,-0.702267,-0.68411,-0.68411,-0.508903,-0.508903,-0.508903,-0.919181
-27.0721,0.956512,0.290157,3,11,0,29.7347,1.19713,1.44069,0.0160951,0.54406,-1.20878,1.19713,1.44069,0.0160951,0.54406,-1.20878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.822324,-0.822324,-0.578764,-0.578764,-0.578764,-0.267705,-0.419005,-0.419005,-0.419005,-1.07207,-1.07207,-1.07207,-0.0863462,-0.0863462,-0.215601,-0.215601,-0.215601,-0.215601,-0.215601,-0.215601,-1.64019,-1.64019,-1.64019,-0.34213,-0.34213,-0.34213,-0.0683023,-0.0683023,-0.0683023,-0.0683023,-0.0683023,-0.0683023,-0.0683023,-2.71777,-0.991576,-0.463611,-0.463611,-0.257579,-0.257579,-0.257579,-1.48245,-1.48245,-0.159804,-0.159804,-0.159804,-1.91264
-27.0707,0.971906,0.290157,3,15,0,28.2717,1.18739,1.93943,0.0551664,0.686917,-0.231669,1.18739,1.93943,0.0551664,0.686917,-0.231669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.13826,-1.13826,-0.386217,-0.386217,-0.386217,-0.279385,-0.473899,-0.473899,-0.473899,-0.97437,-0.97437,-0.97437,-0.216676,-0.216676,-0.141449,-0.141449,-0.141449,-0.141449,-0.141449,-0.141449,-2.02571,-2.02571,-2.02571,-0.251371,-0.251371,-0.251371,-0.108004,-0.108004,-0.108004,-0.108004,-0.108004,-0.108004,-0.108004,-2.2791,-1.0581,-0.426352,-0.426352,-0.559979,-0.559979,-0.559979,-0.846814,-0.846814,-0.335817,-0.335817,-0.335817,-1.2544
-26.982,0.95308,0.290157,3,7,0,28.383,1.37108,1.87844,1.13782,1.2261,0.0607805,1.37108,1.87844,1.13782,1.2261,0.0607805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.978666,-0.978666,-0.471304,-0.471304,-0.471304,-0.583301,-0.62328,-0.62328,-0.62328,-0.768265,-0.768265,-0.768265,-0.238811,-0.238811,-0.389888,-0.389888,-0.389888,-0.389888,-0.389888,-0.389888,-1.13051,-1.13051,-1.13051,-0.419251,-0.419251,-0.419251,-0.150491,-0.150491,-0.150491,-0.150491,-0.150491,-0.150491,-0.150491,-1.96815,-0.738261,-0.649981,-0.649981,-0.29312,-0.29312,-0.29312,-1.37016,-1.37016,-0.271419,-0.271419,-0.271419,-1.43673
-27.837,0.886829,0.290157,3,7,0,28.6895,2.45844,2.23641,0.58026,1.47465,0.0706759,2.45844,2.23641,0.58026,1.47465,0.0706759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.588281,-0.588281,-0.810312,-0.810312,-0.810312,-0.142253,-0.317647,-0.317647,-0.317647,-1.30144,-1.30144,-1.30144,-0.0878594,-0.0878594,-0.174686,-0.174686,-0.174686,-0.174686,-0.174686,-0.174686,-1.83084,-1.83084,-1.83084,-0.383113,-0.383113,-0.383113,-0.108554,-0.108554,-0.108554,-0.108554,-0.108554,-0.108554,-0.108554,-2.27429,-1.23717,-0.342779,-0.342779,-0.470469,-0.470469,-0.470469,-0.980054,-0.980054,-0.219632,-0.219632,-0.219632,-1.62361
-28.252,0.949131,0.290157,3,7,0,29.4316,0.426664,1.56093,1.03494,0.538914,0.00147208,0.426664,1.56093,1.03494,0.538914,0.00147208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.41315,-1.41315,-0.278888,-0.278888,-0.278888,-1.04284,-0.750846,-0.750846,-0.750846,-0.638596,-0.638596,-0.638596,-0.502981,-0.502981,-0.464345,-0.464345,-0.464345,-0.464345,-0.464345,-0.464345,-0.990333,-0.990333,-0.990333,-0.307389,-0.307389,-0.307389,-0.190828,-0.190828,-0.190828,-0.190828,-0.190828,-0.190828,-0.190828,-1.75028,-0.47558,-0.971604,-0.971604,-0.304371,-0.304371,-0.304371,-1.33784,-1.33784,-0.460105,-0.460105,-0.460105,-0.997547
-28.7869,0.992558,0.290157,3,7,0,29.4114,1.83651,1.50771,-0.601153,0.873191,-0.949644,1.83651,1.50771,-0.601153,0.873191,-0.949644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.542202,-0.542202,-0.870998,-0.870998,-0.870998,-0.0837574,-0.32326,-0.32326,-0.32326,-1.28658,-1.28658,-1.28658,-0.0598319,-0.0598319,-0.114556,-0.114556,-0.114556,-0.114556,-0.114556,-0.114556,-2.22342,-2.22342,-2.22342,-0.425392,-0.425392,-0.425392,-0.0821892,-0.0821892,-0.0821892,-0.0821892,-0.0821892,-0.0821892,-0.0821892,-2.53954,-1.68049,-0.206143,-0.206143,-0.534006,-0.534006,-0.534006,-0.882497,-0.882497,-0.14977,-0.14977,-0.14977,-1.9726
-28.7312,0.995152,0.290157,3,15,0,30.585,-1.29396,0.314988,-0.698653,-1.01125,-1.36053,-1.29396,0.314988,-0.698653,-1.01125,-1.36053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.79135,-1.79135,-0.182404,-0.182404,-0.182404,-1.03446,-0.844456,-0.844456,-0.844456,-0.561753,-0.561753,-0.561753,-0.660414,-0.660414,-0.309611,-0.309611,-0.309611,-0.309611,-0.309611,-0.309611,-1.32325,-1.32325,-1.32325,-0.235446,-0.235446,-0.235446,-0.171607,-0.171607,-0.171607,-0.171607,-0.171607,-0.171607,-0.171607,-1.84712,-0.549013,-0.861613,-0.861613,-0.415998,-0.415998,-0.415998,-1.07787,-1.07787,-0.533681,-0.533681,-0.533681,-0.882958
-29.2285,0.875065,0.290157,2,3,0,30.8555,-1.30816,0.685896,-1.01728,-0.830857,-1.9086,-1.30816,0.685896,-1.01728,-0.830857,-1.9086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1217,-2.1217,-0.127638,-0.127638,-0.127638,-0.849128,-0.960012,-0.960012,-0.960012,-0.482705,-0.482705,-0.482705,-0.437332,-0.437332,-0.167296,-0.167296,-0.167296,-0.167296,-0.167296,-0.167296,-1.87047,-1.87047,-1.87047,-0.198378,-0.198378,-0.198378,-0.0720258,-0.0720258,-0.0720258,-0.0720258,-0.0720258,-0.0720258,-0.0720258,-2.66653,-0.790698,-0.604273,-0.604273,-0.34367,-0.34367,-0.34367,-1.23499,-1.23499,-0.292939,-0.292939,-0.292939,-1.37069
-29.4707,0.848489,0.290157,4,23,0,33.2927,2.86626,1.85268,0.555657,1.34259,-0.217749,2.86626,1.85268,0.555657,1.34259,-0.217749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.309628,-0.309628,-1.32321,-1.32321,-1.32321,-0.0945842,-0.197137,-0.197137,-0.197137,-1.72081,-1.72081,-1.72081,-0.0447588,-0.0447588,-0.241647,-0.241647,-0.241647,-0.241647,-0.241647,-0.241647,-1.53867,-1.53867,-1.53867,-0.470279,-0.470279,-0.470279,-0.118789,-0.118789,-0.118789,-0.118789,-0.118789,-0.118789,-0.118789,-2.18921,-1.1621,-0.375171,-0.375171,-0.379422,-0.379422,-0.379422,-1.15283,-1.15283,-0.190675,-0.190675,-0.190675,-1.75101
-28.8612,0.965969,0.290157,3,7,0,32.0972,0.834012,2.29993,1.316,1.53591,0.592206,0.834012,2.29993,1.316,1.53591,0.592206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.67363,-1.67363,-0.207718,-0.207718,-0.207718,-0.962906,-1.10446,-1.10446,-1.10446,-0.402556,-0.402556,-0.402556,-0.579535,-0.579535,-0.317611,-0.317611,-0.317611,-0.317611,-0.317611,-0.317611,-1.30153,-1.30153,-1.30153,-0.382395,-0.382395,-0.382395,-0.166597,-0.166597,-0.166597,-0.166597,-0.166597,-0.166597,-0.166597,-1.87432,-0.809133,-0.589227,-0.589227,-0.395352,-0.395352,-0.395352,-1.11915,-1.11915,-0.328716,-0.328716,-0.328716,-1.27242
-27.5067,0.903239,0.290157,3,15,0,32.8826,1.31588,0.867705,-0.480611,0.683198,-0.777147,1.31588,0.867705,-0.480611,0.683198,-0.777147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.493962,-0.493962,-0.942132,-0.942132,-0.942132,-0.153477,-0.426031,-0.426031,-0.426031,-1.05871,-1.05871,-1.05871,-0.116283,-0.116283,-0.230855,-0.230855,-0.230855,-0.230855,-0.230855,-0.230855,-1.57917,-1.57917,-1.57917,-0.605143,-0.605143,-0.605143,-0.176506,-0.176506,-0.176506,-0.176506,-0.176506,-0.176506,-0.176506,-1.82136,-1.43559,-0.271777,-0.271777,-0.555831,-0.555831,-0.555831,-0.852367,-0.852367,-0.208766,-0.208766,-0.208766,-1.66911
-28.6319,0.927474,0.290157,3,15,0,30.5619,1.94781,2.35552,1.85325,1.0216,0.804022,1.94781,2.35552,1.85325,1.0216,0.804022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.917636,-0.917636,-0.509929,-0.509929,-0.509929,-0.646984,-0.333647,-0.333647,-0.333647,-1.25986,-1.25986,-1.25986,-0.276578,-0.276578,-0.473221,-0.473221,-0.473221,-0.473221,-0.473221,-0.473221,-0.97549,-0.97549,-0.97549,-0.23384,-0.23384,-0.23384,-0.192215,-0.192215,-0.192215,-0.192215,-0.192215,-0.192215,-0.192215,-1.74371,-0.361394,-1.19305,-1.19305,-0.300259,-0.300259,-0.300259,-1.34949,-1.34949,-0.590266,-0.590266,-0.590266,-0.80784
-28.2364,1,0.290157,3,7,0,28.7901,2.69814,2.05138,1.12142,1.69387,0.28519,2.69814,2.05138,1.12142,1.69387,0.28519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.421167,-0.421167,-1.06793,-1.06793,-1.06793,-0.18785,-0.312116,-0.312116,-0.312116,-1.31638,-1.31638,-1.31638,-0.0857656,-0.0857656,-0.332588,-0.332588,-0.332588,-0.332588,-0.332588,-0.332588,-1.26254,-1.26254,-1.26254,-0.530287,-0.530287,-0.530287,-0.157844,-0.157844,-0.157844,-0.157844,-0.157844,-0.157844,-0.157844,-1.92403,-1.01979,-0.447338,-0.447338,-0.360007,-0.360007,-0.360007,-1.19624,-1.19624,-0.218706,-0.218706,-0.218706,-1.62739
-28.3205,0.790671,0.290157,2,7,0,31.5381,2.10417,3.06786,1.76263,1.31919,0.412695,2.10417,3.06786,1.76263,1.31919,0.412695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28685,-1.28685,-0.323156,-0.323156,-0.323156,-0.53689,-0.37578,-0.37578,-0.37578,-1.16076,-1.16076,-1.16076,-0.169108,-0.169108,-0.239891,-0.239891,-0.239891,-0.239891,-0.239891,-0.239891,-1.54512,-1.54512,-1.54512,-0.16042,-0.16042,-0.16042,-0.0679269,-0.0679269,-0.0679269,-0.0679269,-0.0679269,-0.0679269,-0.0679269,-2.72309,-0.495805,-0.939253,-0.939253,-0.230521,-0.230521,-0.230521,-1.58046,-1.58046,-0.339282,-0.339282,-0.339282,-1.24577
-29.2615,0.926436,0.290157,3,7,0,31.0832,1.84129,2.70919,2.14799,2.20482,1.55565,1.84129,2.70919,2.14799,2.20482,1.55565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.21844,-1.21844,-0.350539,-0.350539,-0.350539,-0.85821,-0.891337,-0.891337,-0.891337,-0.527814,-0.527814,-0.527814,-0.560489,-0.560489,-0.45141,-0.45141,-0.45141,-0.45141,-0.45141,-0.45141,-1.01261,-1.01261,-1.01261,-0.472427,-0.472427,-0.472427,-0.274229,-0.274229,-0.274229,-0.274229,-0.274229,-0.274229,-0.274229,-1.42777,-0.721962,-0.665139,-0.665139,-0.440207,-0.440207,-0.440207,-1.03255,-1.03255,-0.42034,-0.42034,-0.42034,-1.06951
