# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmpp7JDRw/standata-3658549552a5.json
# init = 2 (Default)
# random
#   seed = 1570237587
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmpp7JDRw/file3658583a8dc4/reference/.bpcs/bt-202111100936-2-2df437.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/Rtmpp7JDRw/file3658583a8dc4/reference/.bpcs/bt-profile-202111100936-2-0325ce.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-26.7323,0.787032,0.291471,3,7,0,29.8063,-0.206515,0.131859,-0.939477,-1.06848,-1.76061,-0.206515,0.131859,-0.939477,-1.06848,-1.76061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.876578,-0.876578,-0.538205,-0.538205,-0.538205,-0.392369,-0.352297,-0.352297,-0.352297,-1.21426,-1.21426,-1.21426,-0.191761,-0.191761,-0.294571,-0.294571,-0.294571,-0.294571,-0.294571,-0.294571,-1.36591,-1.36591,-1.36591,-0.263203,-0.263203,-0.263203,-0.14037,-0.14037,-0.14037,-0.14037,-0.14037,-0.14037,-0.14037,-2.03284,-0.630723,-0.759729,-0.759729,-0.364596,-0.364596,-0.364596,-1.18573,-1.18573,-0.405805,-0.405805,-0.405805,-1.09793
-30.7024,0.62299,0.291471,3,11,0,32.2983,0.0550422,0.480968,0.353077,0.0538166,-2.42267,0.0550422,0.480968,0.353077,0.0538166,-2.42267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.928617,-0.928617,-0.502691,-0.502691,-0.502691,-0.853227,-0.692535,-0.692535,-0.692535,-0.69376,-0.69376,-0.69376,-0.0805982,-0.0805982,-0.631245,-0.631245,-0.631245,-0.631245,-0.631245,-0.631245,-0.759136,-0.759136,-0.759136,-0.502207,-0.502207,-0.502207,-0.0533735,-0.0533735,-0.0533735,-0.0533735,-0.0533735,-0.0533735,-0.0533735,-2.95701,-0.55467,-0.85393,-0.85393,-0.0604393,-0.0604393,-0.0604393,-2.83618,-2.83618,-0.0806931,-0.0806931,-0.0806931,-2.55718
-33.0531,0.945204,0.291471,3,7,0,35.6605,0.615715,0.88971,0.372923,-0.351329,-3.15669,0.615715,0.88971,0.372923,-0.351329,-3.15669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.839499,-0.839499,-0.565505,-0.565505,-0.565505,-0.579102,-0.322232,-0.322232,-0.322232,-1.28928,-1.28928,-1.28928,-0.0227363,-0.0227363,-0.467772,-0.467772,-0.467772,-0.467772,-0.467772,-0.467772,-0.984559,-0.984559,-0.984559,-0.253932,-0.253932,-0.253932,-0.0173341,-0.0173341,-0.0173341,-0.0173341,-0.0173341,-0.0173341,-0.0173341,-4.06373,-0.395204,-1.11946,-1.11946,-0.0288948,-0.0288948,-0.0288948,-3.55851,-3.55851,-0.0587264,-0.0587264,-0.0587264,-2.86409
-30.0663,0.947399,0.291471,3,15,0,35.7233,0.569807,0.973153,-0.109256,0.582412,-2.5215,0.569807,0.973153,-0.109256,0.582412,-2.5215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.91502,-0.91502,-0.511673,-0.511673,-0.511673,-0.410182,-0.69947,-0.69947,-0.69947,-0.686864,-0.686864,-0.686864,-0.0444404,-0.0444404,-0.291758,-0.291758,-0.291758,-0.291758,-0.291758,-0.291758,-1.37417,-1.37417,-1.37417,-0.516741,-0.516741,-0.516741,-0.0299076,-0.0299076,-0.0299076,-0.0299076,-0.0299076,-0.0299076,-0.0299076,-3.52456,-1.09763,-0.405959,-0.405959,-0.0858237,-0.0858237,-0.0858237,-2.49806,-2.49806,-0.0438958,-0.0438958,-0.0438958,-3.1478
-28.7285,0.93684,0.291471,3,15,0,33.4185,0.5691,1.74988,0.82526,-0.157642,-0.0189436,0.5691,1.74988,0.82526,-0.157642,-0.0189436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.44854,-1.44854,-0.267765,-0.267765,-0.267765,-0.829407,-0.394392,-0.394392,-0.394392,-1.12113,-1.12113,-1.12113,-0.441741,-0.441741,-0.3341,-0.3341,-0.3341,-0.3341,-0.3341,-0.3341,-1.25872,-1.25872,-1.25872,-0.138411,-0.138411,-0.138411,-0.15746,-0.15746,-0.15746,-0.15746,-0.15746,-0.15746,-0.15746,-1.92628,-0.317889,-1.30079,-1.30079,-0.357604,-0.357604,-0.357604,-1.20181,-1.20181,-0.764899,-0.764899,-0.764899,-0.626201
-29.4368,0.96923,0.291471,3,7,0,30.5881,2.15507,2.24947,0.408768,0.435606,-0.940187,2.15507,2.24947,0.408768,0.435606,-0.940187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.741464,-0.741464,-0.647057,-0.647057,-0.647057,-0.160773,-0.164805,-0.164805,-0.164805,-1.88427,-1.88427,-1.88427,-0.044269,-0.044269,-0.147303,-0.147303,-0.147303,-0.147303,-0.147303,-0.147303,-1.98801,-1.98801,-1.98801,-0.151022,-0.151022,-0.151022,-0.0403603,-0.0403603,-0.0403603,-0.0403603,-0.0403603,-0.0403603,-0.0403603,-3.23002,-0.706656,-0.679818,-0.679818,-0.230724,-0.230724,-0.230724,-1.57968,-1.57968,-0.225253,-0.225253,-0.225253,-1.60105
-27.0874,0.971119,0.291471,2,3,0,30.6232,0.722319,1.71202,0.209538,0.890522,-0.59654,0.722319,1.71202,0.209538,0.890522,-0.59654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30575,-1.30575,-0.316041,-0.316041,-0.316041,-0.469271,-0.780781,-0.780781,-0.780781,-0.612578,-0.612578,-0.612578,-0.236999,-0.236999,-0.20096,-0.20096,-0.20096,-0.20096,-0.20096,-0.20096,-1.70345,-1.70345,-1.70345,-0.364484,-0.364484,-0.364484,-0.0947681,-0.0947681,-0.0947681,-0.0947681,-0.0947681,-0.0947681,-0.0947681,-2.40333,-1.09052,-0.409536,-0.409536,-0.36922,-0.36922,-0.36922,-1.1753,-1.1753,-0.203786,-0.203786,-0.203786,-1.69085
-26.9469,0.982126,0.291471,3,7,0,28.033,1.27432,1.07435,-0.0828449,0.129767,-0.760394,1.27432,1.07435,-0.0828449,0.129767,-0.760394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.598152,-0.598152,-0.798123,-0.798123,-0.798123,-0.229038,-0.276394,-0.276394,-0.276394,-1.42094,-1.42094,-1.42094,-0.122853,-0.122853,-0.273356,-0.273356,-0.273356,-0.273356,-0.273356,-0.273356,-1.43055,-1.43055,-1.43055,-0.328471,-0.328471,-0.328471,-0.148122,-0.148122,-0.148122,-0.148122,-0.148122,-0.148122,-0.148122,-1.98286,-0.805093,-0.592481,-0.592481,-0.410692,-0.410692,-0.410692,-1.08824,-1.08824,-0.344008,-0.344008,-0.344008,-1.23417
-26.8203,0.935995,0.291471,3,7,0,27.9691,0.714387,0.517033,-0.203197,0.112983,-1.13805,0.714387,0.517033,-0.203197,0.112983,-1.13805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.599331,-0.599331,-0.796685,-0.796685,-0.796685,-0.336103,-0.436991,-0.436991,-0.436991,-1.03839,-1.03839,-1.03839,-0.145704,-0.145704,-0.396519,-0.396519,-0.396519,-0.396519,-0.396519,-0.396519,-1.11675,-1.11675,-1.11675,-0.511392,-0.511392,-0.511392,-0.174857,-0.174857,-0.174857,-0.174857,-0.174857,-0.174857,-0.174857,-1.82994,-0.863682,-0.547502,-0.547502,-0.331203,-0.331203,-0.331203,-1.26606,-1.26606,-0.251699,-0.251699,-0.251699,-1.50273
-29.73,0.723463,0.291471,3,7,0,30.6705,-0.38383,-0.216305,-0.192658,-0.15265,-0.832553,-0.38383,-0.216305,-0.192658,-0.15265,-0.832553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.780414,-0.780414,-0.612889,-0.612889,-0.612889,-0.793295,-0.815403,-0.815403,-0.815403,-0.584223,-0.584223,-0.584223,-0.493746,-0.493746,-0.705041,-0.705041,-0.705041,-0.705041,-0.705041,-0.705041,-0.681393,-0.681393,-0.681393,-0.725481,-0.725481,-0.725481,-0.431761,-0.431761,-0.431761,-0.431761,-0.431761,-0.431761,-0.431761,-1.04801,-0.713351,-0.673343,-0.673343,-0.423533,-0.423533,-0.423533,-1.06343,-1.06343,-0.409899,-0.409899,-0.409899,-1.0898
-29.9733,0.935741,0.291471,3,7,0,32.9104,0.148156,1.05492,-1.3465,-0.225291,-2.71205,0.148156,1.05492,-1.3465,-0.225291,-2.71205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24597,-1.24597,-0.339204,-0.339204,-0.339204,-0.20239,-0.523756,-0.523756,-0.523756,-0.897203,-0.897203,-0.897203,-0.0556778,-0.0556778,-0.0867184,-0.0867184,-0.0867184,-0.0867184,-0.0867184,-0.0867184,-2.48814,-2.48814,-2.48814,-0.24528,-0.24528,-0.24528,-0.0228588,-0.0228588,-0.0228588,-0.0228588,-0.0228588,-0.0228588,-0.0228588,-3.78983,-1.40329,-0.28208,-0.28208,-0.227327,-0.227327,-0.227327,-1.59288,-1.59288,-0.0799003,-0.0799003,-0.0799003,-2.56666
-27.9576,1,0.291471,2,7,0,30.5189,-0.0078598,0.241368,-0.808809,-1.04135,-2.55057,-0.0078598,0.241368,-0.808809,-1.04135,-2.55057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.825505,-0.825505,-0.576278,-0.576278,-0.576278,-0.370806,-0.304365,-0.304365,-0.304365,-1.33785,-1.33785,-1.33785,-0.0757128,-0.0757128,-0.300013,-0.300013,-0.300013,-0.300013,-0.300013,-0.300013,-1.35019,-1.35019,-1.35019,-0.244736,-0.244736,-0.244736,-0.0594966,-0.0594966,-0.0594966,-0.0594966,-0.0594966,-0.0594966,-0.0594966,-2.85144,-0.583622,-0.81616,-0.81616,-0.161448,-0.161448,-0.161448,-1.90321,-1.90321,-0.199737,-0.199737,-0.199737,-1.70896
