# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 1
# model = bt_model
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = /var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/standata-1af46a6363e3.json
# init = 2 (Default)
# random
#   seed = 1721054867
# output
#   file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-202111110635-1-669bd8.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /private/var/folders/24/8k48jl6d249_n_qfxwsl6xvm0000gn/T/RtmphHd10I/file1af43d990293/reference/.bpcs/bt-profile-202111110635-1-090c91.csv
# stanc_version = stanc3 v2.26.1
# stancflags = --name=bt_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,lambda_param.1,lambda_param.2,lambda_param.3,lambda_param.4,lambda_param.5,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,gm,nu,U1_std,U1.1.1,U1.2.1,U1.3.1,U1.4.1,U1.5.1,U2_std,U2.1.1,U2.2.1,U2.3.1,U2.4.1,U2.5.1,U3_std,U3.1.1,U3.2.1,U3.3.1,U3.4.1,U3.5.1,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,B.1,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46
-27.7063,0.966534,0.262381,3,7,0,30.4562,-1.38233,-0.404077,-1.54996,-1.76503,-2.85712,-1.38233,-0.404077,-1.54996,-1.76503,-2.85712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.29741,-1.29741,-0.319158,-0.319158,-0.319158,-0.612841,-0.519994,-0.519994,-0.519994,-0.902694,-0.902694,-0.902694,-0.206058,-0.206058,-0.276073,-0.276073,-0.276073,-0.276073,-0.276073,-0.276073,-1.42195,-1.42195,-1.42195,-0.228264,-0.228264,-0.228264,-0.0825298,-0.0825298,-0.0825298,-0.0825298,-0.0825298,-0.0825298,-0.0825298,-2.53558,-0.591383,-0.806453,-0.806453,-0.239478,-0.239478,-0.239478,-1.54665,-1.54665,-0.289315,-0.289315,-0.289315,-1.38141
-28.1114,0.969518,0.262381,3,11,0,30.2621,-1.88713,-1.6828,-2.72377,-2.28398,-3.72412,-1.88713,-1.6828,-2.72377,-2.28398,-3.72412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.800524,-0.800524,-0.596191,-0.596191,-0.596191,-0.359886,-0.51428,-0.51428,-0.51428,-0.911132,-0.911132,-0.911132,-0.147814,-0.147814,-0.302408,-0.302408,-0.302408,-0.302408,-0.302408,-0.302408,-1.34337,-1.34337,-1.34337,-0.437068,-0.437068,-0.437068,-0.122091,-0.122091,-0.122091,-0.122091,-0.122091,-0.122091,-0.122091,-2.16341,-0.937022,-0.49724,-0.49724,-0.313167,-0.313167,-0.313167,-1.31352,-1.31352,-0.212605,-0.212605,-0.212605,-1.65274
-28.1182,0.867022,0.262381,2,3,0,29.3718,-1.61703,-1.57737,-2.98251,-2.1953,-3.43043,-1.61703,-1.57737,-2.98251,-2.1953,-3.43043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.713174,-0.713174,-0.673514,-0.673514,-0.673514,-0.227342,-0.445242,-0.445242,-0.445242,-1.02351,-1.02351,-1.02351,-0.151087,-0.151087,-0.219403,-0.219403,-0.219403,-0.219403,-0.219403,-0.219403,-1.62454,-1.62454,-1.62454,-0.431171,-0.431171,-0.431171,-0.14562,-0.14562,-0.14562,-0.14562,-0.14562,-0.14562,-0.14562,-1.99868,-1.16229,-0.375084,-0.375084,-0.494057,-0.494057,-0.494057,-0.941983,-0.941983,-0.255259,-0.255259,-0.255259,-1.49039
-28.7787,0.817669,0.262381,2,7,0,30.7603,-2.15663,-0.969672,-1.72694,-2.25223,-2.74648,-2.15663,-0.969672,-1.72694,-2.25223,-2.74648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.45327,-1.45327,-0.266317,-0.266317,-0.266317,-0.930898,-0.646491,-0.646491,-0.646491,-0.742087,-0.742087,-0.742087,-0.441098,-0.441098,-0.384546,-0.384546,-0.384546,-0.384546,-0.384546,-0.384546,-1.14181,-1.14181,-1.14181,-0.244771,-0.244771,-0.244771,-0.156301,-0.156301,-0.156301,-0.156301,-0.156301,-0.156301,-0.156301,-1.9331,-0.464605,-0.989893,-0.989893,-0.308044,-0.308044,-0.308044,-1.32758,-1.32758,-0.476252,-0.476252,-0.476252,-0.970502
-27.428,0.999989,0.262381,3,11,0,30.0792,0.315938,-0.0869669,-1.48526,-0.518684,-1.94499,0.315938,-0.0869669,-1.48526,-0.518684,-1.94499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.511851,-0.511851,-0.914755,-0.914755,-0.914755,-0.152808,-0.360495,-0.360495,-0.360495,-1.19512,-1.19512,-1.19512,-0.0991694,-0.0991694,-0.220755,-0.220755,-0.220755,-0.220755,-0.220755,-0.220755,-1.61905,-1.61905,-1.61905,-0.500407,-0.500407,-0.500407,-0.144949,-0.144949,-0.144949,-0.144949,-0.144949,-0.144949,-0.144949,-2.00298,-1.28894,-0.322361,-0.322361,-0.48947,-0.48947,-0.48947,-0.949204,-0.949204,-0.215268,-0.215268,-0.215268,-1.64158
-27.2604,0.998675,0.262381,3,15,0,29.7175,-1.45103,-0.722885,-2.04502,-1.58074,-2.8287,-1.45103,-0.722885,-2.04502,-1.58074,-2.8287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12208,-1.12208,-0.393934,-0.393934,-0.393934,-0.439622,-0.630393,-0.630393,-0.630393,-0.760105,-0.760105,-0.760105,-0.224875,-0.224875,-0.236308,-0.236308,-0.236308,-0.236308,-0.236308,-0.236308,-1.55845,-1.55845,-1.55845,-0.353518,-0.353518,-0.353518,-0.114886,-0.114886,-0.114886,-0.114886,-0.114886,-0.114886,-0.114886,-2.2207,-0.951992,-0.487714,-0.487714,-0.376189,-0.376189,-0.376189,-1.15987,-1.15987,-0.252384,-0.252384,-0.252384,-1.50034
-28.844,0.772223,0.262381,2,3,0,29.523,-1.81064,-0.359726,-2.29169,-1.58023,-2.43156,-1.81064,-0.359726,-2.29169,-1.58023,-2.43156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.66147,-1.66147,-0.210549,-0.210549,-0.210549,-0.481274,-0.814977,-0.814977,-0.814977,-0.584561,-0.584561,-0.584561,-0.430125,-0.430125,-0.135285,-0.135285,-0.135285,-0.135285,-0.135285,-0.135285,-2.06725,-2.06725,-2.06725,-0.258574,-0.258574,-0.258574,-0.118631,-0.118631,-0.118631,-0.118631,-0.118631,-0.118631,-0.118631,-2.19047,-1.11086,-0.399396,-0.399396,-0.625656,-0.625656,-0.625656,-0.765525,-0.765525,-0.355465,-0.355465,-0.355465,-1.2068
-26.5957,0.979178,0.262381,4,23,0,30.3098,1.14696,1.18359,0.0517796,0.795374,-0.571852,1.14696,1.18359,0.0517796,0.795374,-0.571852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.711627,-0.711627,-0.675003,-0.675003,-0.675003,-0.28854,-0.532726,-0.532726,-0.532726,-0.884315,-0.884315,-0.884315,-0.164903,-0.164903,-0.279486,-0.279486,-0.279486,-0.279486,-0.279486,-0.279486,-1.41129,-1.41129,-1.41129,-0.517762,-0.517762,-0.517762,-0.159421,-0.159421,-0.159421,-0.159421,-0.159421,-0.159421,-0.159421,-1.91486,-1.13252,-0.388931,-0.388931,-0.429178,-0.429178,-0.429178,-1.05281,-1.05281,-0.226987,-0.226987,-0.226987,-1.59421
-26.9436,0.942725,0.262381,4,23,0,30.7149,-0.877981,-0.169485,-1.33481,-1.44573,-2.27343,-0.877981,-0.169485,-1.33481,-1.44573,-2.27343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.10887,-1.10887,-0.400375,-0.400375,-0.400375,-0.490594,-0.449035,-0.449035,-0.449035,-1.01678,-1.01678,-1.01678,-0.22132,-0.22132,-0.271416,-0.271416,-0.271416,-0.271416,-0.271416,-0.271416,-1.43674,-1.43674,-1.43674,-0.246144,-0.246144,-0.246144,-0.11509,-0.11509,-0.11509,-0.11509,-0.11509,-0.11509,-0.11509,-2.21903,-0.639227,-0.750142,-0.750142,-0.330146,-0.330146,-0.330146,-1.26876,-1.26876,-0.362596,-0.362596,-0.362596,-1.19029
-27.4899,0.766215,0.262381,2,3,0,29.021,-0.496385,0.00370057,-1.9706,-1.05256,-2.04895,-0.496385,0.00370057,-1.9706,-1.05256,-2.04895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.97413,-0.97413,-0.474045,-0.474045,-0.474045,-0.206166,-0.453236,-0.453236,-0.453236,-1.00941,-1.00941,-1.00941,-0.192028,-0.192028,-0.130026,-0.130026,-0.130026,-0.130026,-0.130026,-0.130026,-2.10433,-2.10433,-2.10433,-0.298438,-0.298438,-0.298438,-0.120796,-0.120796,-0.120796,-0.120796,-0.120796,-0.120796,-0.120796,-2.17344,-1.25401,-0.335973,-0.335973,-0.654742,-0.654742,-0.654742,-0.733087,-0.733087,-0.314235,-0.314235,-0.314235,-1.31062
-27.9397,0.704127,0.262381,3,7,0,31.9094,-0.409486,0.818015,-0.26078,-0.264141,-1.91271,-0.409486,0.818015,-0.26078,-0.264141,-1.91271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.48448,-1.48448,-0.256984,-0.256984,-0.256984,-0.770262,-0.768458,-0.768458,-0.768458,-0.623113,-0.623113,-0.623113,-0.200825,-0.200825,-0.292673,-0.292673,-0.292673,-0.292673,-0.292673,-0.292673,-1.37147,-1.37147,-1.37147,-0.291822,-0.291822,-0.291822,-0.063136,-0.063136,-0.063136,-0.063136,-0.063136,-0.063136,-0.063136,-2.79387,-0.691468,-0.694829,-0.694829,-0.175363,-0.175363,-0.175363,-1.8273,-1.8273,-0.175904,-0.175904,-0.175904,-1.82448
-27.4535,0.964393,0.262381,4,19,0,30.5368,1.02792,1.22017,-0.546205,-0.0576179,-0.519093,1.02792,1.22017,-0.546205,-0.0576179,-0.519093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.793882,-0.793882,-0.601638,-0.601638,-0.601638,-0.188294,-0.290966,-0.290966,-0.290966,-1.37651,-1.37651,-1.37651,-0.193,-0.193,-0.157817,-0.157817,-0.157817,-0.157817,-0.157817,-0.157817,-1.92419,-1.92419,-1.92419,-0.245808,-0.245808,-0.245808,-0.161821,-0.161821,-0.161821,-0.161821,-0.161821,-0.161821,-0.161821,-1.90108,-0.966988,-0.478401,-0.478401,-0.706795,-0.706795,-0.706795,-0.679683,-0.679683,-0.488797,-0.488797,-0.488797,-0.950272
-28.7927,0.779425,0.262381,3,7,0,31.2113,0.195192,1.87949,0.107231,0.568209,-1.139,0.195192,1.87949,0.107231,0.568209,-1.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.85452,-1.85452,-0.170228,-0.170228,-0.170228,-0.650134,-0.896948,-0.896948,-0.896948,-0.523932,-0.523932,-0.523932,-0.233783,-0.233783,-0.15696,-0.15696,-0.15696,-0.15696,-0.15696,-0.15696,-1.92922,-1.92922,-1.92922,-0.238603,-0.238603,-0.238603,-0.047718,-0.047718,-0.047718,-0.047718,-0.047718,-0.047718,-0.047718,-3.06621,-0.949966,-0.488989,-0.488989,-0.252769,-0.252769,-0.252769,-1.499,-1.499,-0.166675,-0.166675,-0.166675,-1.87389
-29.4734,0.975194,0.262381,2,3,0,31.0914,0.698751,0.649608,0.341542,0.0232809,0.137621,0.698751,0.649608,0.341542,0.0232809,0.137621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.668877,-0.668877,-0.718021,-0.718021,-0.718021,-0.530408,-0.411392,-0.411392,-0.411392,-1.08686,-1.08686,-1.08686,-0.451435,-0.451435,-0.550931,-0.550931,-0.550931,-0.550931,-0.550931,-0.550931,-0.858996,-0.858996,-0.858996,-0.428238,-0.428238,-0.428238,-0.469568,-0.469568,-0.469568,-0.469568,-0.469568,-0.469568,-0.469568,-0.981555,-0.546625,-0.864886,-0.864886,-0.596376,-0.596376,-0.596376,-0.800297,-0.800297,-0.751951,-0.751951,-0.751951,-0.63761
-29.7024,0.942908,0.262381,4,23,0,32.8473,-0.0283707,-0.50149,-1.10545,-0.869529,-3.24515,-0.0283707,-0.50149,-1.10545,-0.869529,-3.24515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.484311,-0.484311,-0.95743,-0.95743,-0.95743,-0.293109,-0.358521,-0.358521,-0.358521,-1.19968,-1.19968,-1.19968,-0.0393016,-0.0393016,-0.436087,-0.436087,-0.436087,-0.436087,-0.436087,-0.436087,-1.04005,-1.04005,-1.04005,-0.525964,-0.525964,-0.525964,-0.0623499,-0.0623499,-0.0623499,-0.0623499,-0.0623499,-0.0623499,-0.0623499,-2.80601,-0.818048,-0.582128,-0.582128,-0.111264,-0.111264,-0.111264,-2.25096,-2.25096,-0.0888869,-0.0888869,-0.0888869,-2.4645
-27.6986,0.993044,0.262381,4,19,0,31.7255,1.31238,1.16055,0.527658,0.656895,0.199306,1.31238,1.16055,0.527658,0.656895,0.199306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.62011,-0.62011,-0.771942,-0.771942,-0.771942,-0.375862,-0.418177,-0.418177,-0.418177,-1.07366,-1.07366,-1.07366,-0.284086,-0.284086,-0.425957,-0.425957,-0.425957,-0.425957,-0.425957,-0.425957,-1.05885,-1.05885,-1.05885,-0.472699,-0.472699,-0.472699,-0.323834,-0.323834,-0.323834,-0.323834,-0.323834,-0.323834,-0.323834,-1.28508,-0.759852,-0.630615,-0.630615,-0.542388,-0.542388,-0.542388,-0.87074,-0.87074,-0.490301,-0.490301,-0.490301,-0.94789
-27.135,0.934393,0.262381,2,7,0,28.9186,1.77219,1.50059,0.270689,1.07,-0.0842591,1.77219,1.50059,0.270689,1.07,-0.0842591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.566541,-0.566541,-0.838138,-0.838138,-0.838138,-0.20114,-0.402461,-0.402461,-0.402461,-1.10465,-1.10465,-1.10465,-0.145162,-0.145162,-0.256439,-0.256439,-0.256439,-0.256439,-0.256439,-0.256439,-1.48634,-1.48634,-1.48634,-0.500851,-0.500851,-0.500851,-0.186461,-0.186461,-0.186461,-0.186461,-0.186461,-0.186461,-0.186461,-1.77131,-1.17063,-0.371313,-0.371313,-0.53134,-0.53134,-0.53134,-0.886288,-0.886288,-0.274057,-0.274057,-0.274057,-1.42832
-27.1022,0.864076,0.262381,3,15,0,29.1788,0.433201,1.45712,0.341868,0.738617,-0.339987,0.433201,1.45712,0.341868,0.738617,-0.339987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3308,-1.3308,-0.306885,-0.306885,-0.306885,-0.648523,-0.85747,-0.85747,-0.85747,-0.552054,-0.552054,-0.552054,-0.37949,-0.37949,-0.283548,-0.283548,-0.283548,-0.283548,-0.283548,-0.283548,-1.3988,-1.3988,-1.3988,-0.397084,-0.397084,-0.397084,-0.153388,-0.153388,-0.153388,-0.153388,-0.153388,-0.153388,-0.153388,-1.9505,-0.91107,-0.514321,-0.514321,-0.409243,-0.409243,-0.409243,-1.0911,-1.0911,-0.292722,-0.292722,-0.292722,-1.37133
-33.1896,0.515436,0.262381,2,7,0,34.8631,2.75665,2.28101,-0.815825,1.35392,-0.972014,2.75665,2.28101,-0.815825,1.35392,-0.972014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.483342,-0.483342,-0.958986,-0.958986,-0.958986,-0.027699,-0.219877,-0.219877,-0.219877,-1.62261,-1.62261,-1.62261,-0.0237408,-0.0237408,-0.0442007,-0.0442007,-0.0442007,-0.0442007,-0.0442007,-0.0442007,-3.14103,-3.14103,-3.14103,-0.333398,-0.333398,-0.333398,-0.0379287,-0.0379287,-0.0379287,-0.0379287,-0.0379287,-0.0379287,-0.0379287,-3.29095,-2.27788,-0.108143,-0.108143,-0.618099,-0.618099,-0.618099,-0.774288,-0.774288,-0.0932103,-0.0932103,-0.0932103,-2.41914
-33.0656,0.897255,0.262381,2,3,0,36.3565,3.02546,1.29622,-0.505064,0.966431,-0.332316,3.02546,1.29622,-0.505064,0.966431,-0.332316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163324,-0.163324,-1.89257,-1.89257,-1.89257,-0.0288687,-0.120071,-0.120071,-0.120071,-2.1791,-2.1791,-2.1791,-0.0342202,-0.0342202,-0.152796,-0.152796,-0.152796,-0.152796,-0.152796,-0.152796,-1.95408,-1.95408,-1.95408,-0.541788,-0.541788,-0.541788,-0.179164,-0.179164,-0.179164,-0.179164,-0.179164,-0.179164,-0.179164,-1.8077,-1.67817,-0.206674,-0.206674,-0.783247,-0.783247,-0.783247,-0.610499,-0.610499,-0.241277,-0.241277,-0.241277,-1.54002
-29.5173,0.95517,0.262381,2,3,0,34.4885,2.13028,0.98657,0.208278,1.38647,-0.408528,2.13028,0.98657,0.208278,1.38647,-0.408528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.276596,-0.276596,-1.42031,-1.42031,-1.42031,-0.136551,-0.388862,-0.388862,-0.388862,-1.13267,-1.13267,-1.13267,-0.0759979,-0.0759979,-0.377881,-0.377881,-0.377881,-0.377881,-0.377881,-0.377881,-1.15617,-1.15617,-1.15617,-0.912958,-0.912958,-0.912958,-0.221389,-0.221389,-0.221389,-0.221389,-0.221389,-0.221389,-0.221389,-1.61649,-1.44657,-0.268372,-0.268372,-0.431565,-0.431565,-0.431565,-1.04837,-1.04837,-0.153688,-0.153688,-0.153688,-1.94869
